Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.231324,0.254036,0.213958,0.226536,"47,815","346,986"
"Dec 15, 2017",0.239909,0.254563,0.215375,0.231596,"42,862","359,863"
"Dec 14, 2017",0.221523,0.228688,0.201462,0.221855,"37,447","332,284"
"Dec 13, 2017",0.212134,0.227466,0.189528,0.222037,"40,323","318,201"
"Dec 12, 2017",0.217436,0.223570,0.184770,0.212042,"35,383","326,154"
"Dec 11, 2017",0.197316,0.235667,0.191315,0.216854,"40,890","295,975"
"Dec 10, 2017",0.208906,0.220956,0.174784,0.198707,"27,955","313,359"
"Dec 09, 2017",0.217634,0.260545,0.175408,0.208099,"42,542","326,451"
"Dec 08, 2017",0.270501,0.280899,0.199408,0.218114,"31,942","405,751"
"Dec 07, 2017",0.239660,0.298652,0.228642,0.269622,"67,468","359,489"
"Dec 06, 2017",0.265862,0.277461,0.231151,0.239974,"56,216","398,794"
"Dec 05, 2017",0.216053,0.274881,0.206700,0.264196,"64,499","324,080"
"Dec 04, 2017",0.201197,0.274369,0.198988,0.207869,"66,124","301,795"
"Dec 03, 2017",0.179435,0.217716,0.175973,0.198469,"52,152","269,152"
"Dec 02, 2017",0.168567,0.194747,0.164568,0.179270,"40,003","252,851"
"Dec 01, 2017",0.174372,0.191401,0.141192,0.168631,"94,724","261,558"
"Nov 30, 2017",0.145617,0.222200,0.145617,0.174845,"68,776","218,425"
"Nov 29, 2017",0.143718,0.166441,0.131227,0.144713,"48,220","215,577"
"Nov 28, 2017",0.197231,0.197231,0.138819,0.143793,"64,306","295,846"
"Nov 27, 2017",0.202965,0.219882,0.164838,0.196845,"81,561","304,447"
"Nov 26, 2017",0.234533,0.234533,0.167573,0.202907,"38,844","351,800"
"Nov 25, 2017",0.176478,0.252927,0.165528,0.236651,"97,028","264,717"
"Nov 24, 2017",0.219412,0.242244,0.159883,0.176803,"59,535","329,119"
"Nov 23, 2017",0.254326,0.264742,0.219899,0.219899,"95,295","381,489"
"Nov 22, 2017",0.262813,0.269251,0.230131,0.254191,"82,700","394,219"
"Nov 21, 2017",0.230573,0.279746,0.227530,0.250476,"112,990","345,860"
"Nov 20, 2017",0.239523,0.260150,0.223214,0.230572,"89,060","359,285"
"Nov 19, 2017",0.227496,0.266645,0.202741,0.253885,"82,858","341,244"
"Nov 18, 2017",0.217239,0.233427,0.204150,0.211857,"42,155","325,858"
"Nov 17, 2017",0.245733,0.254091,0.218313,0.218313,"66,756","368,600"
"Nov 16, 2017",0.253982,0.279924,0.231539,0.245895,"126,630","380,973"
"Nov 15, 2017",0.213506,0.253364,0.179760,0.252957,"102,170","320,259"
"Nov 14, 2017",0.214459,0.234182,0.172887,0.213368,"88,653","321,688"
"Nov 13, 2017",0.171379,0.219599,0.171379,0.214071,"91,817","257,069"
"Nov 12, 2017",0.218412,0.225235,0.160489,0.171022,"64,942","327,619"
"Nov 11, 2017",0.201109,0.281200,0.200891,0.218831,"167,511","301,664"
"Nov 10, 2017",0.248204,0.256717,0.192783,0.201807,"94,714","372,307"
"Nov 09, 2017",0.231337,0.247643,0.212772,0.247643,"48,079","347,006"
"Nov 08, 2017",0.221621,0.284440,0.203758,0.241058,"133,133","332,432"
"Nov 07, 2017",0.282117,0.321477,0.215170,0.222190,"137,004","423,176"
"Nov 06, 2017",0.235855,0.460365,0.233956,0.282540,"425,008","353,782"
"Nov 05, 2017",0.250630,0.263918,0.216426,0.236265,"52,391","375,945"
"Nov 04, 2017",0.247721,0.286134,0.200358,0.251086,"49,626","371,581"
"Nov 03, 2017",0.292634,0.305582,0.212085,0.248218,"75,909","438,951"
"Nov 02, 2017",0.313243,0.344716,0.271636,0.292891,"55,392","469,865"
"Nov 01, 2017",0.351363,0.474951,0.305375,0.312960,"118,206","527,044"
"Oct 31, 2017",0.263522,0.355892,0.262474,0.348733,"106,900","395,284"
"Oct 30, 2017",0.359478,0.360005,0.261488,0.264314,"92,178","539,216"
"Oct 29, 2017",0.384435,0.410138,0.332721,0.367699,"99,236","576,652"
"Oct 28, 2017",0.403917,0.443293,0.381881,0.385348,"87,474","605,876"
"Oct 27, 2017",0.482867,0.522156,0.398594,0.412802,"47,742","724,301"
"Oct 26, 2017",0.491058,0.548544,0.453268,0.482768,"89,215","736,586"
"Oct 25, 2017",0.606664,0.606664,0.421000,0.491148,"145,954","909,995"
"Oct 24, 2017",0.494556,0.699088,0.478824,0.606366,"164,781","741,834"
"Oct 23, 2017",0.557089,0.574249,0.432135,0.519145,"94,850","835,634"
"Oct 22, 2017",0.667562,0.705448,0.553451,0.557925,"134,369","1,001,340"
"Oct 21, 2017",0.888039,0.913404,0.555975,0.678652,"358,827","1,332,060"
"Oct 20, 2017",0.624381,1.10,0.618609,0.878745,"1,135,550","936,572"
"Oct 19, 2017",0.272393,0.834471,0.266982,0.618225,"575,908","408,589"
"Oct 18, 2017",0.304628,0.323949,0.249884,0.272285,"58,455","456,942"
"Oct 17, 2017",0.384697,0.391159,0.227596,0.304635,"92,262","577,046"
"Oct 16, 2017",0.398448,0.425030,0.343075,0.384629,"80,933","597,672"
"Oct 15, 2017",0.470031,0.511516,0.371762,0.397880,"130,093","705,047"
"Oct 14, 2017",0.624072,0.635004,0.369903,0.445923,"264,337","936,108"
"Oct 13, 2017",0.774875,0.778812,0.566323,0.623798,"335,064","1,162,310"
"Oct 12, 2017",0.717617,0.987790,0.676694,0.757907,"641,612","1,076,430"
"Oct 11, 2017",1.13,1.31,0.613010,0.708893,"907,631","1,697,550"
"Oct 10, 2017",1.03,1.76,0.976402,1.14,"1,398,900","1,549,410"
"Oct 09, 2017",1.58,2.07,0.923409,1.01,"2,397,010","2,366,600"
"Oct 08, 2017",3.09,3.43,1.36,1.60,"3,148,350","4,630,560"
"Oct 07, 2017",4.55,4.55,2.30,2.89,"3,733,990","6,829,550"
"Oct 06, 2017",2.37,5.21,2.36,4.52,"6,716,130","3,548,620"
"Oct 05, 2017",1.37,2.55,1.37,2.39,"1,853,820","2,049,940"
"Oct 04, 2017",0.942061,1.56,0.877401,1.45,"820,165","1,413,090"
"Oct 03, 2017",0.757296,1.17,0.717467,0.924894,"399,010","1,135,940"
"Oct 02, 2017",0.891811,0.915360,0.733710,0.785434,"387,166","1,337,720"
"Oct 01, 2017",0.702643,0.999488,0.674651,0.900560,"336,874","1,053,960"
"Sep 30, 2017",0.641835,0.704935,0.640524,0.702270,"153,215","962,752"
"Sep 29, 2017",0.647873,0.677001,0.607456,0.641751,"101,409","971,810"
"Sep 28, 2017",0.658546,0.686350,0.613160,0.648406,"146,593","987,818"
"Sep 27, 2017",0.567971,0.673242,0.514430,0.658534,"322,849","851,956"
"Sep 26, 2017",0.626177,0.670450,0.547804,0.570197,"282,925","939,265"
"Sep 25, 2017",0.665966,0.945712,0.417663,0.629695,"1,682,940",-
"Sep 24, 2017",0.385064,0.737588,0.354310,0.629348,"531,317",-
"Sep 23, 2017",0.450642,0.460329,0.325055,0.381740,"188,694",-
"Sep 22, 2017",0.403356,0.497941,0.301678,0.431846,"141,021",-
"Sep 21, 2017",0.660310,0.669942,0.355780,0.410707,"180,945",-
"Sep 20, 2017",0.582455,0.780978,0.518468,0.655839,"417,884",-
"Sep 19, 2017",0.109728,0.873560,0.091306,0.590555,"449,524",-
