Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000192,0.000196,0.000192,0.000195,5,-
"Dec 11, 2017",0.000152,0.000173,0.000152,0.000173,11,-
"Dec 10, 2017",0.000150,0.000158,0.000132,0.000154,22,-
"Dec 09, 2017",0.000163,0.000165,0.000135,0.000150,259,-
"Dec 08, 2017",0.000174,0.000176,0.000141,0.000163,110,-
"Dec 07, 2017",0.000147,0.000173,0.000145,0.000173,"2,316",-
"Dec 06, 2017",0.000117,0.000131,0.000117,0.000131,94,-
"Dec 05, 2017",0.000117,0.000119,0.000115,0.000117,142,-
"Dec 04, 2017",0.000114,0.000116,0.000112,0.000116,1,-
"Dec 03, 2017",0.000109,0.000118,0.000109,0.000118,22,-
"Dec 02, 2017",0.000108,0.000110,0.000108,0.000109,21,-
"Nov 30, 2017",0.000098,0.000107,0.000090,0.000099,23,-
"Nov 29, 2017",0.000099,0.000101,0.000096,0.000097,22,-
"Nov 27, 2017",0.000093,0.000097,0.000093,0.000097,10,-
"Nov 26, 2017",0.000087,0.000095,0.000087,0.000093,9,-
"Nov 25, 2017",0.000084,0.000087,0.000084,0.000087,55,-
"Nov 24, 2017",0.000080,0.000083,0.000079,0.000082,47,-
"Nov 23, 2017",0.000082,0.000082,0.000080,0.000080,46,-
"Nov 20, 2017",0.000080,0.000081,0.000079,0.000080,1,-
"Nov 19, 2017",0.000078,0.000081,0.000077,0.000080,1,-
"Nov 17, 2017",0.000078,0.000080,0.000076,0.000079,2,-
"Nov 16, 2017",0.000074,0.000080,0.000074,0.000079,111,-
"Nov 15, 2017",0.000066,0.000072,0.000066,0.000072,52,-
"Nov 14, 2017",0.000065,0.000066,0.000065,0.000066,48,-
"Nov 11, 2017",0.000066,0.000068,0.000062,0.000064,17,-
"Nov 10, 2017",0.000071,0.000073,0.000065,0.000066,"1,185",-
"Nov 09, 2017",0.000074,0.000074,0.000071,0.000071,293,-
"Nov 07, 2017",0.000070,0.000072,0.000070,0.000071,7,-
"Nov 06, 2017",0.000074,0.000074,0.000069,0.000070,7,-
"Nov 05, 2017",0.000074,0.000076,0.000073,0.000074,604,-
"Nov 04, 2017",0.000072,0.000075,0.000070,0.000074,26,-
"Nov 03, 2017",0.000070,0.000075,0.000070,0.000072,12,-
"Nov 02, 2017",0.000067,0.000073,0.000067,0.000071,5,-
"Nov 01, 2017",0.000064,0.000067,0.000064,0.000067,13,-
"Oct 31, 2017",0.000061,0.000064,0.000061,0.000064,297,-
"Oct 30, 2017",0.000061,0.000061,0.000061,0.000061,1,-
"Oct 27, 2017",0.000059,0.000060,0.000058,0.000058,113,-
"Oct 26, 2017",0.000057,0.000060,0.000057,0.000059,114,-
"Oct 25, 2017",0.000055,0.000057,0.000054,0.000057,83,-
"Oct 17, 2017",0.000058,0.000058,0.000056,0.000057,6,-
"Oct 16, 2017",0.000057,0.000058,0.000057,0.000058,6,-
"Oct 11, 2017",0.000048,0.000048,0.000047,0.000048,0,-
"Oct 10, 2017",0.000048,0.000049,0.000047,0.000048,0,-
"Oct 09, 2017",0.000046,0.000049,0.000046,0.000048,94,-
"Oct 08, 2017",0.000045,0.000046,0.000044,0.000046,0,-
"Oct 07, 2017",0.000044,0.000044,0.000043,0.000043,1,-
"Oct 06, 2017",0.000044,0.000044,0.000043,0.000044,1,-
"Oct 03, 2017",0.000044,0.000044,0.000042,0.000043,43,-
"Oct 02, 2017",0.000044,0.000045,0.000044,0.000044,44,-
"Oct 01, 2017",0.000043,0.000044,0.000043,0.000044,2,-
"Sep 30, 2017",0.000042,0.000044,0.000042,0.000043,97,-
"Sep 29, 2017",0.000042,0.000042,0.000040,0.000042,1,-
"Sep 28, 2017",0.000042,0.000043,0.000041,0.000042,1,-
"Sep 27, 2017",0.000039,0.000042,0.000039,0.000042,1,-
"Sep 26, 2017",0.000039,0.000040,0.000039,0.000039,135,-
"Sep 25, 2017",0.000037,0.000040,0.000037,0.000039,10,-
"Sep 24, 2017",0.000038,0.000038,0.000036,0.000037,1,-
"Sep 23, 2017",0.000036,0.000038,0.000036,0.000038,0,-
"Sep 22, 2017",0.000036,0.000038,0.000035,0.000036,21,-
"Sep 21, 2017",0.000039,0.000039,0.000036,0.000036,0,-
"Sep 20, 2017",0.000039,0.000040,0.000038,0.000039,6,-
"Sep 19, 2017",0.000041,0.000041,0.000039,0.000039,0,-
"Sep 18, 2017",0.000037,0.000041,0.000037,0.000041,18,-
"Sep 17, 2017",0.000037,0.000038,0.000035,0.000037,0,-
"Sep 16, 2017",0.000037,0.000037,0.000036,0.000037,7,-
"Sep 14, 2017",0.000039,0.000039,0.000035,0.000035,0,-
"Sep 13, 2017",0.000042,0.000042,0.000038,0.000039,4,-
"Sep 12, 2017",0.000042,0.000044,0.000041,0.000042,214,-
"Sep 11, 2017",0.000042,0.000044,0.000041,0.000042,2,-
"Sep 10, 2017",0.000043,0.000043,0.000040,0.000041,0,-
"Sep 09, 2017",0.000043,0.000044,0.000042,0.000043,2,-
"Sep 08, 2017",0.000046,0.000047,0.000041,0.000043,18,-
"Sep 06, 2017",0.000044,0.000048,0.000044,0.000046,1,-
"Sep 05, 2017",0.000043,0.000045,0.000041,0.000044,1,-
"Sep 04, 2017",0.000046,0.000046,0.000042,0.000043,0,-
"Sep 03, 2017",0.000046,0.000047,0.000044,0.000046,62,-
"Sep 02, 2017",0.000049,0.000050,0.000045,0.000046,29,-
"Sep 01, 2017",0.000047,0.000049,0.000047,0.000049,453,-
"Aug 31, 2017",0.000046,0.000048,0.000046,0.000047,7,-
"Aug 30, 2017",0.000046,0.000047,0.000045,0.000046,119,-
"Aug 29, 2017",0.000044,0.000046,0.000043,0.000046,73,-
"Aug 28, 2017",0.000043,0.000044,0.000042,0.000044,1,-
"Aug 27, 2017",0.000043,0.000044,0.000043,0.000043,5,-
"Aug 26, 2017",0.000044,0.000044,0.000043,0.000043,10,-
