Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.16,1.25,1.12,1.13,"109,016","5,757,440"
"Dec 15, 2017",1.21,1.27,1.13,1.16,"116,000","6,003,440"
"Dec 14, 2017",1.22,1.27,1.11,1.23,"109,769","6,021,770"
"Dec 13, 2017",1.32,1.34,1.16,1.22,"106,060","6,527,780"
"Dec 12, 2017",1.31,1.39,1.27,1.32,"118,399","6,436,420"
"Dec 11, 2017",1.16,1.42,1.15,1.31,"127,014","5,713,210"
"Dec 10, 2017",1.06,1.21,0.918479,1.18,"116,147","5,226,670"
"Dec 09, 2017",1.02,1.12,0.911248,1.08,"85,774","4,985,090"
"Dec 08, 2017",1.08,1.14,0.854286,1.01,"83,022","5,275,720"
"Dec 07, 2017",1.08,1.30,0.938838,1.07,"109,857","5,257,480"
"Dec 06, 2017",1.11,1.16,0.990336,1.07,"120,335","5,415,350"
"Dec 05, 2017",1.11,1.20,1.05,1.08,"109,424","5,420,890"
"Dec 04, 2017",1.33,1.36,1.03,1.03,"105,081","6,454,500"
"Dec 03, 2017",1.32,1.45,1.25,1.33,"131,199","6,440,870"
"Dec 02, 2017",1.46,1.49,0.825466,1.34,"299,964","7,095,030"
"Dec 01, 2017",1.48,1.50,1.32,1.44,"121,701","7,203,550"
"Nov 30, 2017",1.46,1.68,1.34,1.45,"131,054","7,062,990"
"Nov 29, 2017",1.27,1.68,1.14,1.43,"141,155","6,126,770"
"Nov 28, 2017",1.53,2.71,1.19,1.24,"133,411","7,395,240"
"Nov 27, 2017",1.69,1.93,1.43,1.44,"178,210","8,163,980"
"Nov 26, 2017",1.89,1.91,1.59,1.67,"166,723","9,102,020"
"Nov 25, 2017",1.88,1.98,1.82,1.87,"142,648","9,065,890"
"Nov 24, 2017",1.88,2.09,1.57,1.89,"221,974","9,044,790"
"Nov 23, 2017",1.82,2.12,1.70,1.90,"213,313","8,728,600"
"Nov 22, 2017",2.13,2.14,1.62,1.80,"248,173","10,226,700"
"Nov 21, 2017",1.92,2.18,1.86,2.10,"266,057","9,199,770"
"Nov 20, 2017",1.72,2.09,1.49,1.94,"350,698","8,244,560"
"Nov 19, 2017",1.34,2.00,1.27,1.72,"544,612","6,386,160"
"Nov 18, 2017",0.941066,1.53,0.924385,1.30,"252,043","4,490,270"
"Nov 17, 2017",1.07,1.24,0.802330,0.943546,"217,164","5,088,490"
"Nov 16, 2017",0.660497,1.04,0.620642,1.04,"122,852","3,142,710"
"Nov 15, 2017",0.583487,0.693960,0.583487,0.664187,"69,773","2,772,530"
"Nov 14, 2017",0.546399,0.596519,0.520511,0.582012,"64,625","2,592,540"
"Nov 13, 2017",0.551813,0.585361,0.503366,0.545384,"69,489","2,609,450"
"Nov 12, 2017",0.596832,0.720232,0.540049,0.560787,"61,636","2,822,340"
"Nov 11, 2017",0.530291,0.685403,0.529330,0.590455,"80,123","2,505,280"
"Nov 10, 2017",0.499319,0.596507,0.481728,0.542294,"101,098","2,355,560"
"Nov 09, 2017",0.482362,0.502058,0.464854,0.498090,"78,041","2,272,320"
"Nov 08, 2017",0.424176,0.485187,0.422058,0.482406,"54,780","1,995,260"
"Nov 07, 2017",0.417094,0.428405,0.409641,0.426534,"39,152","1,959,010"
"Nov 06, 2017",0.394834,0.429397,0.374721,0.417134,"47,606","1,851,720"
