Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.070427,0.084265,0.070393,0.082724,"85,451","7,980,960"
"Dec 15, 2017",0.058579,0.070557,0.055257,0.067634,"61,655","6,638,260"
"Dec 14, 2017",0.056967,0.063664,0.053371,0.058520,"23,909","6,455,640"
"Dec 13, 2017",0.069293,0.070777,0.054309,0.057044,"24,300","7,852,450"
"Dec 12, 2017",0.068157,0.072895,0.061506,0.069245,"103,722","7,723,720"
"Dec 11, 2017",0.059072,0.068563,0.056349,0.068563,"78,370","6,694,130"
"Dec 10, 2017",0.066376,0.066376,0.048358,0.059090,"44,640","7,521,800"
"Dec 09, 2017",0.066318,0.073027,0.063376,0.066148,"44,500","7,515,340"
"Dec 08, 2017",0.061027,0.069765,0.059094,0.066323,"42,473","6,915,680"
"Dec 07, 2017",0.049471,0.065802,0.049076,0.065568,"19,936","5,606,150"
"Dec 06, 2017",0.051763,0.056125,0.048860,0.049622,"27,354","5,865,930"
"Dec 05, 2017",0.055385,0.066079,0.051806,0.051864,"34,630","6,276,360"
"Dec 04, 2017",0.057033,0.058563,0.048470,0.055321,"22,839","6,463,130"
"Dec 03, 2017",0.067140,0.069036,0.054408,0.057001,"14,885","7,608,480"
"Dec 02, 2017",0.059040,0.074964,0.056220,0.067095,"40,490","6,690,500"
"Dec 01, 2017",0.054130,0.066157,0.020331,0.059046,"35,767","6,134,180"
"Nov 30, 2017",0.056102,0.059847,0.049438,0.054309,"6,422","6,357,600"
"Nov 29, 2017",0.066559,0.069922,0.050706,0.055515,"7,866","7,542,640"
"Nov 28, 2017",0.075258,0.076069,0.062726,0.066520,"35,632","8,528,420"
"Nov 27, 2017",0.078697,0.083770,0.069698,0.075309,"40,565","8,918,100"
"Nov 26, 2017",0.077573,0.088315,0.070712,0.078712,"53,382","8,790,780"
"Nov 25, 2017",0.083015,0.089856,0.073453,0.077583,"83,678","9,407,430"
"Nov 24, 2017",0.085133,0.086597,0.073438,0.083046,"74,641","9,647,490"
"Nov 23, 2017",0.068932,0.096318,0.068932,0.085505,"91,887","7,811,510"
"Nov 22, 2017",0.060020,0.072484,0.058274,0.070552,"51,280","6,801,590"
"Nov 21, 2017",0.057309,0.067254,0.054918,0.059925,"13,719","6,494,380"
"Nov 20, 2017",0.054621,0.057872,0.053711,0.057378,"7,337","6,189,780"
"Nov 19, 2017",0.055383,0.062262,0.052065,0.054668,"18,061","6,276,050"
"Nov 18, 2017",0.052246,0.057747,0.045909,0.055515,"22,734","5,920,590"
"Nov 17, 2017",0.058697,0.058697,0.045428,0.051715,"18,886","6,651,670"
"Nov 16, 2017",0.058738,0.075324,0.052067,0.058757,"36,804","6,656,270"
"Nov 15, 2017",0.069786,0.072143,0.056865,0.058624,"41,872","7,908,280"
"Nov 14, 2017",0.067872,0.073537,0.064598,0.069745,"21,652","7,691,350"
"Nov 13, 2017",0.074434,0.076977,0.063101,0.067838,"34,199","8,435,030"
"Nov 12, 2017",0.074735,0.074864,0.060723,0.074319,"39,667","8,469,140"
"Nov 11, 2017",0.061666,0.075514,0.060553,0.074733,"16,459","6,988,070"
"Nov 10, 2017",0.081371,0.082055,0.062061,0.062061,"50,733","9,221,130"
"Nov 09, 2017",0.068172,0.082518,0.065731,0.081313,"62,424","7,725,410"
"Nov 08, 2017",0.075203,0.078718,0.063180,0.068496,"112,086","8,522,180"
"Nov 07, 2017",0.059763,0.075261,0.059377,0.075261,"55,440","6,772,460"
"Nov 06, 2017",0.063528,0.067072,0.058041,0.059686,"16,297","7,199,170"
"Nov 05, 2017",0.055518,0.064369,0.048927,0.063463,"35,567","6,291,420"
"Nov 04, 2017",0.050111,0.055524,0.049184,0.055458,"17,975","5,678,620"
"Nov 03, 2017",0.048108,0.072109,0.044787,0.050098,"28,394","5,451,660"
"Nov 02, 2017",0.049235,0.050783,0.043654,0.048048,"13,068","5,579,390"
"Nov 01, 2017",0.050062,0.056045,0.048988,0.049140,"30,608","5,673,150"
"Oct 31, 2017",0.053541,0.055460,0.049919,0.050149,"22,100","6,067,400"
"Oct 30, 2017",0.053302,0.057987,0.051983,0.053564,"13,939","6,040,240"
"Oct 29, 2017",0.056555,0.060723,0.049774,0.053456,"21,592","6,408,880"
"Oct 28, 2017",0.056285,0.058111,0.050756,0.056591,"10,568","6,378,350"
"Oct 27, 2017",0.059937,0.059937,0.051504,0.056224,"23,107","6,792,170"
"Oct 26, 2017",0.057545,0.077508,0.052945,0.059959,"4,474","6,521,150"
"Oct 25, 2017",0.058136,0.070841,0.056582,0.057650,"11,668","6,588,060"
"Oct 24, 2017",0.070742,0.077803,0.058023,0.058088,"13,619","8,016,640"
"Oct 23, 2017",0.062872,0.070858,0.047386,0.070809,"26,901","7,124,790"
"Oct 22, 2017",0.071348,0.081475,0.062603,0.062922,"18,923","8,085,300"
"Oct 21, 2017",0.085047,0.085047,0.063269,0.071336,"18,624","9,637,760"
"Oct 20, 2017",0.073775,0.085429,0.067367,0.085193,"23,847","8,360,290"
"Oct 19, 2017",0.084682,0.085872,0.072610,0.073809,"17,078","9,596,330"
"Oct 18, 2017",0.074478,0.128099,0.066153,0.084841,"23,939","8,439,980"
"Oct 17, 2017",0.089204,0.089299,0.061247,0.074528,"20,632","10,108,700"
"Oct 16, 2017",0.081491,0.089699,0.076119,0.089095,"8,483","9,234,730"
