Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.015882,0.016266,0.015682,0.016184,18,-
"Dec 15, 2017",0.013436,0.016267,0.013433,0.015860,22,-
"Dec 14, 2017",0.013919,0.014504,0.013333,0.013416,20,-
"Dec 13, 2017",0.014685,0.014880,0.013546,0.013964,13,-
"Dec 12, 2017",0.014662,0.015095,0.014498,0.014672,2,-
"Dec 11, 2017",0.013570,0.015057,0.013510,0.014788,17,-
"Dec 10, 2017",0.013383,0.014038,0.010591,0.013669,22,-
"Dec 09, 2017",0.013011,0.013747,0.011808,0.013329,28,-
"Dec 08, 2017",0.014058,0.014268,0.011547,0.013024,64,-
"Dec 07, 2017",0.013324,0.016342,0.012497,0.014025,10,-
"Dec 06, 2017",0.011233,0.013366,0.010740,0.013347,7,-
"Dec 05, 2017",0.009325,0.011569,0.009195,0.011258,14,-
"Dec 04, 2017",0.010005,0.010314,0.009184,0.009307,9,-
"Dec 03, 2017",0.009183,0.010535,0.009183,0.009972,12,-
"Dec 02, 2017",0.010340,0.010427,0.009011,0.009174,2,-
"Dec 01, 2017",0.009493,0.010409,0.008988,0.010349,3,-
"Nov 30, 2017",0.009337,0.010157,0.008549,0.009541,3,-
"Nov 29, 2017",0.008538,0.011439,0.007820,0.009196,14,-
"Nov 28, 2017",0.010243,0.010243,0.008538,0.008547,279,-
"Nov 27, 2017",0.009877,0.010312,0.009877,0.010217,6,-
"Nov 26, 2017",0.009414,0.010086,0.009377,0.009875,5,-
"Nov 25, 2017",0.008703,0.009231,0.008653,0.009187,22,-
"Nov 24, 2017",0.009886,0.010257,0.008681,0.008720,29,-
"Nov 23, 2017",0.009281,0.010086,0.009156,0.009899,2,-
"Nov 22, 2017",0.009169,0.009379,0.009130,0.009164,3,-
"Nov 21, 2017",0.010369,0.010546,0.009016,0.009147,4,-
"Nov 20, 2017",0.010135,0.010415,0.010013,0.010329,1,-
"Nov 19, 2017",0.008955,0.010200,0.008738,0.010139,13,-
"Nov 18, 2017",0.008840,0.009041,0.008570,0.008972,1,-
"Nov 17, 2017",0.010669,0.010936,0.008191,0.008874,83,-
"Nov 16, 2017",0.009881,0.010884,0.009710,0.010686,1,-
"Nov 14, 2017",0.007315,0.007528,0.007198,0.007415,17,-
"Nov 13, 2017",0.006458,0.007533,0.006408,0.007299,19,-
"Nov 12, 2017",0.006896,0.007079,0.006228,0.006449,3,-
"Nov 11, 2017",0.006838,0.007082,0.006830,0.006954,2,-
"Nov 10, 2017",0.008708,0.008732,0.006710,0.006862,43,-
"Nov 09, 2017",0.010678,0.010678,0.010082,0.010257,1,-
"Nov 08, 2017",0.010247,0.011215,0.010186,0.010689,1,-
"Nov 07, 2017",0.010184,0.010388,0.010063,0.010280,20,-
"Nov 05, 2017",0.012024,0.012343,0.011905,0.012316,1,-
"Nov 04, 2017",0.010822,0.012306,0.007962,0.012047,72,-
"Nov 03, 2017",0.010675,0.011274,0.010556,0.010850,32,-
"Nov 02, 2017",0.010295,0.011187,0.010295,0.010689,29,-
"Nov 01, 2017",0.009859,0.010302,0.009739,0.010283,58,-
"Oct 31, 2017",0.011030,0.011083,0.009795,0.009866,158,-
"Oct 30, 2017",0.011038,0.011190,0.010864,0.011068,2,-
"Oct 29, 2017",0.012258,0.012258,0.012244,0.012258,12,-
"Oct 28, 2017",0.012334,0.012563,0.012141,0.012275,12,-
