Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000341,0.000462,0.000200,0.000416,"2,088","39,417"
"Dec 15, 2017",0.000330,0.000359,0.000330,0.000341,92,"38,086"
"Dec 14, 2017",0.000329,0.000490,0.000211,0.000329,"1,295","37,985"
"Dec 13, 2017",0.000552,0.000562,0.000328,0.000330,248,"63,810"
"Dec 12, 2017",0.000515,0.000590,0.000458,0.000552,123,"59,540"
"Dec 11, 2017",0.000310,0.000528,0.000309,0.000514,410,"35,819"
"Dec 10, 2017",0.000458,0.000471,0.000279,0.000312,"1,712","52,946"
"Dec 09, 2017",0.000498,0.000505,0.000411,0.000457,442,"57,521"
"Dec 08, 2017",0.000531,0.000559,0.000384,0.000498,739,"61,328"
"Dec 07, 2017",0.000523,0.000623,0.000403,0.000530,"1,355","60,411"
"Dec 06, 2017",0.000553,0.000650,0.000428,0.000523,340,"63,847"
"Dec 05, 2017",0.000485,0.000684,0.000483,0.000554,464,"56,072"
"Dec 04, 2017",0.000450,0.000576,0.000343,0.000499,464,"52,007"
"Dec 03, 2017",0.000548,0.000670,0.000340,0.000449,"1,665","63,351"
"Dec 02, 2017",0.000549,0.000772,0.000543,0.000548,136,"63,393"
"Dec 01, 2017",0.000485,0.000741,0.000446,0.000549,91,"56,013"
"Nov 30, 2017",0.000682,0.000744,0.000458,0.000487,163,"78,790"
"Nov 29, 2017",0.000683,0.000764,0.000431,0.000672,163,"78,898"
"Nov 28, 2017",0.000481,0.000773,0.000479,0.000683,819,"55,597"
"Nov 27, 2017",0.000555,0.000580,0.000387,0.000480,541,"64,080"
"Nov 26, 2017",0.000436,0.000570,0.000435,0.000555,695,"50,353"
"Nov 25, 2017",0.000359,0.000521,0.000336,0.000436,662,"41,419"
"Nov 24, 2017",0.000380,0.000393,0.000287,0.000360,39,"43,893"
"Nov 23, 2017",0.000358,0.000383,0.000248,0.000381,189,"41,323"
"Nov 22, 2017",0.000401,0.000405,0.000249,0.000361,84,"46,354"
"Nov 21, 2017",0.000327,0.000410,0.000261,0.000400,74,"37,768"
"Nov 20, 2017",0.000340,0.000401,0.000327,0.000327,74,"39,323"
"Nov 19, 2017",0.000405,0.000405,0.000254,0.000341,131,"46,735"
"Nov 18, 2017",0.000241,0.000419,0.000182,0.000405,770,"27,852"
"Nov 17, 2017",0.000395,0.000437,0.000161,0.000242,"1,653","45,600"
"Nov 16, 2017",0.000389,0.000460,0.000306,0.000396,163,"44,925"
"Nov 15, 2017",0.000397,0.000435,0.000346,0.000387,53,"45,833"
"Nov 14, 2017",0.000516,0.000525,0.000279,0.000397,295,"59,629"
"Nov 13, 2017",0.000464,0.000595,0.000447,0.000515,609,"53,592"
"Nov 12, 2017",0.000477,0.000553,0.000351,0.000463,259,"55,101"
"Nov 11, 2017",0.000415,0.000487,0.000393,0.000477,116,"47,886"
"Nov 10, 2017",0.000456,0.000541,0.000387,0.000418,41,"52,622"
"Nov 09, 2017",0.000485,0.000589,0.000430,0.000454,72,"55,996"
"Nov 08, 2017",0.000496,0.000517,0.000431,0.000486,160,"57,323"
"Nov 07, 2017",0.000448,0.000498,0.000360,0.000498,257,"51,762"
"Nov 06, 2017",0.000455,0.000557,0.000438,0.000449,21,"52,575"
"Nov 05, 2017",0.000516,0.000518,0.000450,0.000454,69,"59,566"
"Nov 04, 2017",0.000570,0.000576,0.000516,0.000517,95,"65,878"
"Nov 03, 2017",0.000531,0.000624,0.000495,0.000571,125,"61,304"
"Nov 02, 2017",0.000649,0.000675,0.000511,0.000531,440,"74,939"
"Nov 01, 2017",0.000530,0.000649,0.000516,0.000648,273,"61,228"
"Oct 31, 2017",0.000601,0.000639,0.000506,0.000531,146,"69,471"
"Oct 30, 2017",0.000608,0.000664,0.000573,0.000604,12,"70,193"
"Oct 29, 2017",0.000515,0.000656,0.000513,0.000616,13,"59,465"
"Oct 28, 2017",0.000455,0.000526,0.000455,0.000516,35,"52,563"
"Oct 27, 2017",0.000533,0.000533,0.000454,0.000454,41,"61,506"
"Oct 26, 2017",0.000570,0.000635,0.000517,0.000533,394,"65,810"
"Oct 25, 2017",0.000541,0.000571,0.000484,0.000570,318,"62,481"
"Oct 24, 2017",0.000609,0.000688,0.000522,0.000541,37,"70,395"
"Oct 23, 2017",0.000647,0.000841,0.000540,0.000611,369,"74,747"
"Oct 22, 2017",0.000544,0.000650,0.000458,0.000649,"1,171","62,821"
"Oct 21, 2017",0.000540,0.000649,0.000537,0.000543,289,"62,423"
"Oct 20, 2017",0.000481,0.000606,0.000478,0.000574,"1,538","55,527"
"Oct 19, 2017",0.000488,0.000554,0.000477,0.000481,94,"56,403"
"Oct 18, 2017",0.000494,0.000494,0.000383,0.000488,105,"57,076"
"Oct 17, 2017",0.000411,0.000514,0.000398,0.000494,120,"47,415"
"Oct 16, 2017",0.000629,0.000633,0.000405,0.000410,36,"72,679"
"Oct 15, 2017",0.000560,0.000636,0.000499,0.000629,199,"64,719"
"Oct 14, 2017",0.000518,0.000560,0.000402,0.000559,540,"59,869"
"Oct 13, 2017",0.000490,0.000559,0.000487,0.000518,921,"56,552"
"Oct 12, 2017",0.000506,0.000560,0.000476,0.000488,762,"58,393"
"Oct 11, 2017",0.000387,0.000505,0.000384,0.000505,42,"44,698"
"Oct 10, 2017",0.000492,0.000540,0.000385,0.000387,484,"56,772"
"Oct 09, 2017",0.000578,0.000578,0.000459,0.000492,"1,205","66,764"
"Oct 08, 2017",0.000573,0.000624,0.000506,0.000578,147,"66,148"
"Oct 07, 2017",0.000534,0.000642,0.000488,0.000575,318,"61,696"
"Oct 06, 2017",0.000519,0.000563,0.000514,0.000524,42,"59,916"
"Oct 05, 2017",0.000589,0.000724,0.000467,0.000519,"3,053","68,025"
"Oct 04, 2017",0.000561,0.001266,0.000426,0.000547,"6,410","64,802"
"Oct 03, 2017",0.000430,0.000560,0.000422,0.000560,288,"49,610"
"Oct 02, 2017",0.000491,0.000497,0.000415,0.000430,120,"56,754"
"Oct 01, 2017",0.000520,0.000542,0.000455,0.000492,167,"60,045"
"Sep 30, 2017",0.000636,0.000636,0.000435,0.000520,234,"73,460"
"Sep 29, 2017",0.000475,0.000636,0.000397,0.000636,272,"54,896"
"Sep 28, 2017",0.000465,0.000493,0.000440,0.000476,425,"53,750"
"Sep 27, 2017",0.000431,0.000528,0.000425,0.000465,431,"49,770"
"Sep 26, 2017",0.000479,0.000839,0.000427,0.000432,389,"55,306"
"Sep 25, 2017",0.000407,0.001289,0.000407,0.000478,175,"47,017"
"Sep 24, 2017",0.000455,0.000471,0.000406,0.000407,196,"52,558"
"Sep 23, 2017",0.000398,0.000476,0.000376,0.000455,724,"45,943"
"Sep 22, 2017",0.000481,0.000619,0.000399,0.000399,"1,141","55,516"
"Sep 21, 2017",0.000542,0.000843,0.000412,0.000481,"9,705","62,593"
"Sep 20, 2017",0.000471,0.001164,0.000441,0.000545,"3,398","54,405"
"Sep 19, 2017",0.000666,0.000678,0.000430,0.000472,288,"76,888"
"Sep 18, 2017",0.000427,0.000669,0.000427,0.000664,79,"49,269"
"Sep 17, 2017",0.000443,0.000489,0.000361,0.000427,53,"51,205"
"Sep 16, 2017",0.000506,0.000542,0.000365,0.000443,148,"58,490"
"Sep 15, 2017",0.000374,0.000545,0.000341,0.000507,87,"43,180"
"Sep 14, 2017",0.000627,0.000653,0.000371,0.000371,354,"72,409"
"Sep 13, 2017",0.000638,0.000665,0.000550,0.000625,44,"73,720"
"Sep 12, 2017",0.000553,0.000694,0.000523,0.000641,195,"63,929"
"Sep 11, 2017",0.000602,0.000670,0.000549,0.000553,23,"69,480"
"Sep 10, 2017",0.000678,0.000773,0.000601,0.000603,116,"78,321"
"Sep 09, 2017",0.000602,0.000801,0.000586,0.000680,138,"69,515"
"Sep 08, 2017",0.000782,0.000809,0.000541,0.000600,311,"90,284"
