Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.212882,0.232045,0.186512,0.228278,"1,053","938,749"
"Dec 15, 2017",0.199976,0.283975,0.199937,0.212582,"3,269","880,551"
"Dec 14, 2017",0.185134,0.202570,0.163007,0.199676,315,"814,004"
"Dec 13, 2017",0.123988,0.243868,0.108441,0.185725,"8,918","544,338"
"Dec 12, 2017",0.119719,0.134883,0.117134,0.123881,"6,078","524,812"
"Dec 11, 2017",0.114352,0.158956,0.113852,0.119336,"1,675","500,536"
"Dec 10, 2017",0.108027,0.118297,0.098087,0.115184,48,"472,149"
"Dec 09, 2017",0.137400,0.144309,0.099508,0.107591,123,"599,634"
"Dec 08, 2017",0.171714,0.173839,0.116044,0.137538,389,"748,236"
"Dec 07, 2017",0.146069,0.171639,0.121477,0.171311,"7,649","635,524"
"Dec 06, 2017",0.126021,0.154315,0.116850,0.146326,"1,549","547,500"
"Dec 05, 2017",0.150206,0.158870,0.122968,0.126303,885,"651,584"
"Dec 04, 2017",0.122597,0.155278,0.113390,0.149911,"4,066","531,050"
"Dec 03, 2017",0.127594,0.159799,0.106322,0.122191,"4,201","551,884"
"Dec 02, 2017",0.128926,0.183170,0.119472,0.127468,"3,927","556,810"
"Dec 01, 2017",0.162091,0.163887,0.110789,0.129040,"3,344","699,021"
"Nov 30, 2017",0.157259,0.183998,0.144217,0.162898,988,"677,155"
"Nov 29, 2017",0.176346,0.216056,0.151500,0.154880,"5,584","758,167"
"Nov 28, 2017",0.173615,0.178462,0.171937,0.176522,"1,279","745,297"
"Nov 27, 2017",0.168342,0.232036,0.153389,0.173166,"2,531","721,560"
"Nov 26, 2017",0.170449,0.228480,0.165240,0.168304,"5,210","729,469"
"Nov 25, 2017",0.143844,0.276586,0.130970,0.170506,"13,533","614,681"
"Nov 24, 2017",0.183618,0.196591,0.143054,0.144136,635,"783,447"
"Nov 23, 2017",0.178741,0.195878,0.147011,0.184563,"1,082","761,472"
"Nov 22, 2017",0.176828,0.199341,0.167065,0.178828,417,"752,182"
"Nov 21, 2017",0.193648,0.193648,0.166800,0.176400,"1,844","822,445"
"Nov 20, 2017",0.203578,0.204039,0.180802,0.193612,157,"863,297"
"Nov 19, 2017",0.197072,0.205305,0.194783,0.203673,75,"834,446"
"Nov 18, 2017",0.152467,0.198954,0.147129,0.197435,"1,459","644,566"
"Nov 17, 2017",0.188122,0.189277,0.148599,0.153047,"2,371","794,085"
"Nov 16, 2017",0.192137,0.216398,0.167484,0.188431,728,"809,790"
"Nov 15, 2017",0.169641,0.269567,0.169641,0.191141,"2,934","713,890"
"Nov 14, 2017",0.166631,0.260832,0.164100,0.169525,"2,712","700,138"
"Nov 13, 2017",0.150821,0.175602,0.148641,0.166279,573,"632,750"
"Nov 12, 2017",0.161335,0.167986,0.145367,0.150602,167,"675,824"
"Nov 11, 2017",0.187680,0.229348,0.158492,0.161454,951,"784,959"
"Nov 10, 2017",0.171481,0.206537,0.166209,0.188350,"6,771","716,108"
"Nov 09, 2017",0.151003,0.194152,0.147423,0.170974,"2,158","629,586"
"Nov 08, 2017",0.192297,0.203716,0.124537,0.151158,"4,627","800,506"
"Nov 07, 2017",0.187892,0.194938,0.187892,0.192903,238,"780,983"
"Nov 06, 2017",0.201062,0.201957,0.169477,0.188194,818,"834,437"
"Nov 05, 2017",0.182069,0.205480,0.154117,0.200617,"1,768","754,436"
"Nov 04, 2017",0.172006,0.186647,0.169311,0.182393,303,"711,648"
"Nov 03, 2017",0.210214,0.210650,0.165932,0.172454,"2,693","868,359"
"Nov 02, 2017",0.201858,0.214973,0.138628,0.210489,"7,467","832,518"
"Nov 01, 2017",0.209961,0.218343,0.195319,0.201634,"1,257","864,569"
"Oct 31, 2017",0.191249,0.258521,0.191249,0.209570,"1,343","786,297"
"Oct 30, 2017",0.185200,0.202110,0.183360,0.191900,"1,255","760,208"
"Oct 29, 2017",0.183209,0.208515,0.180517,0.186282,"1,038","750,862"
"Oct 28, 2017",0.182194,0.196067,0.168931,0.183460,907,"745,501"
"Oct 27, 2017",0.172555,0.227475,0.169925,0.181698,225,"704,948"
"Oct 26, 2017",0.179478,0.201919,0.167410,0.172515,"2,593","732,074"
"Oct 25, 2017",0.165494,0.191611,0.155842,0.179499,"5,319","673,991"
"Oct 24, 2017",0.170718,0.187727,0.159716,0.165421,"1,539","694,152"
"Oct 23, 2017",0.177380,0.181050,0.162140,0.171095,"2,472","720,109"
"Oct 22, 2017",0.171403,0.214040,0.165225,0.177666,333,"694,725"
"Oct 21, 2017",0.171147,0.176555,0.168726,0.171351,"3,381","692,569"
"Oct 20, 2017",0.163436,0.174160,0.160756,0.171507,827,"660,279"
"Oct 19, 2017",0.171353,0.175587,0.161134,0.163390,628,"691,145"
"Oct 18, 2017",0.188125,0.188129,0.117910,0.171264,"7,742","757,577"
"Oct 17, 2017",0.204479,0.205063,0.155032,0.188110,107,"822,102"
"Oct 16, 2017",0.244009,0.245251,0.127647,0.204448,"6,508","979,451"
"Oct 15, 2017",0.241643,0.271393,0.213589,0.243977,"1,844","968,387"
"Oct 14, 2017",0.254506,0.271674,0.234798,0.241212,891,"1,018,300"
"Oct 13, 2017",0.276688,0.286712,0.210003,0.254437,"10,764","1,105,260"
"Oct 12, 2017",0.323551,0.325403,0.252531,0.275886,"10,188","1,290,350"
"Oct 11, 2017",0.311960,0.351528,0.308901,0.323277,"1,883","1,242,110"
"Oct 10, 2017",0.359075,0.372454,0.310812,0.312013,"8,877","1,427,340"
"Oct 09, 2017",0.286847,0.447771,0.278224,0.359091,"26,443","1,138,360"
"Oct 08, 2017",0.267194,0.439315,0.229553,0.286774,"29,335","1,058,650"
"Oct 07, 2017",0.305206,0.306048,0.243115,0.267910,"2,410","1,207,260"
"Oct 06, 2017",0.277177,0.331246,0.276619,0.305108,"2,004","1,094,560"
"Oct 05, 2017",0.281119,0.297282,0.265534,0.277178,"3,979","1,108,300"
"Oct 04, 2017",0.265411,0.302767,0.254880,0.280865,"3,327","1,044,620"
"Oct 03, 2017",0.295298,0.295298,0.234308,0.264797,"3,141","1,160,300"
"Oct 02, 2017",0.303109,0.381840,0.290622,0.295287,"13,993","1,189,020"
"Oct 01, 2017",0.215590,0.364412,0.213551,0.303243,"14,336","844,325"
"Sep 30, 2017",0.213524,0.216158,0.207509,0.215474,613,"834,823"
"Sep 29, 2017",0.210740,0.221879,0.203475,0.213497,"1,979","822,560"
"Sep 28, 2017",0.218039,0.234916,0.210129,0.210903,"3,646","849,659"
"Sep 27, 2017",0.194391,0.237718,0.194391,0.218048,812,"756,258"
"Sep 26, 2017",0.206588,0.242136,0.194696,0.194935,"2,236","802,344"
"Sep 25, 2017",0.198290,0.208663,0.187864,0.206639,"2,722","768,829"
"Sep 24, 2017",0.188405,0.229776,0.185389,0.198491,"3,977","729,300"
"Sep 23, 2017",0.179448,0.189248,0.167730,0.188421,"3,557","693,413"
"Sep 22, 2017",0.162283,0.186015,0.156209,0.179956,"3,351","626,004"
"Sep 21, 2017",0.171940,0.179136,0.137795,0.162469,"6,396","662,130"
"Sep 20, 2017",0.170344,0.182066,0.166105,0.172788,"2,499","654,854"
"Sep 19, 2017",0.176248,0.185195,0.166765,0.170571,536,"676,454"
"Sep 18, 2017",0.175123,0.192044,0.164831,0.175822,250,"670,981"
