Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000706,0.000981,0.000697,0.000974,50,"58,906"
"Dec 15, 2017",0.000664,0.000723,0.000663,0.000705,182,"55,370"
"Dec 14, 2017",0.000655,0.000683,0.000648,0.000663,62,"54,662"
"Dec 13, 2017",0.000691,0.000700,0.000637,0.000657,3,"57,668"
"Dec 12, 2017",0.000848,0.000870,0.000683,0.000690,106,"70,765"
"Dec 11, 2017",0.000762,0.000875,0.000759,0.000875,4,"63,618"
"Dec 10, 2017",0.000602,0.000782,0.000530,0.000768,34,"50,196"
"Dec 09, 2017",0.000598,0.000772,0.000590,0.000599,259,"49,920"
"Dec 08, 2017",0.000868,0.000881,0.000704,0.000763,2,"72,416"
"Dec 07, 2017",0.000687,0.000866,0.000542,0.000866,402,"57,313"
"Dec 06, 2017",0.000585,0.000689,0.000585,0.000688,7,"48,822"
"Dec 05, 2017",0.000583,0.000596,0.000460,0.000586,15,"48,636"
"Dec 04, 2017",0.000450,0.000582,0.000447,0.000582,1,"37,525"
"Dec 03, 2017",0.000437,0.000552,0.000433,0.000448,84,"36,490"
"Dec 02, 2017",0.000440,0.000448,0.000430,0.000437,71,"36,690"
"Dec 01, 2017",0.000500,0.000536,0.000473,0.000532,5,"41,696"
"Nov 30, 2017",0.000466,0.000507,0.000461,0.000502,5,"38,883"
"Nov 29, 2017",0.000496,0.000548,0.000496,0.000546,1,"41,425"
"Nov 28, 2017",0.000390,0.000499,0.000386,0.000497,1,"32,564"
"Nov 27, 2017",0.000373,0.000484,0.000373,0.000389,10,"31,103"
"Nov 26, 2017",0.000360,0.000381,0.000359,0.000373,53,"30,040"
"Nov 24, 2017",0.000402,0.000417,0.000394,0.000409,14,"33,535"
"Nov 23, 2017",0.000413,0.000413,0.000324,0.000402,38,"34,484"
"Nov 22, 2017",0.000325,0.000332,0.000323,0.000327,2,"27,085"
"Nov 21, 2017",0.000330,0.000334,0.000319,0.000324,2,"27,510"
"Nov 20, 2017",0.000322,0.000331,0.000318,0.000330,97,"26,849"
"Nov 19, 2017",0.000233,0.000324,0.000231,0.000322,2,"19,475"
"Nov 17, 2017",0.000235,0.000241,0.000234,0.000237,312,"19,639"
"Nov 16, 2017",0.000292,0.000292,0.000216,0.000236,313,"24,378"
"Nov 15, 2017",0.000264,0.000291,0.000143,0.000291,367,"22,070"
"Nov 14, 2017",0.000196,0.000266,0.000196,0.000264,1,"16,350"
"Nov 13, 2017",0.000117,0.000202,0.000117,0.000196,1,"9,798"
"Nov 12, 2017",0.000189,0.000252,0.000113,0.000117,75,"15,810"
"Nov 11, 2017",0.000197,0.000204,0.000187,0.000189,7,"16,460"
"Nov 10, 2017",0.000285,0.000365,0.000198,0.000198,22,"23,796"
"Nov 09, 2017",0.000224,0.000289,0.000215,0.000284,18,"18,695"
"Nov 08, 2017",0.000213,0.000224,0.000212,0.000224,4,"17,815"
"Nov 07, 2017",0.000209,0.000216,0.000209,0.000214,48,"17,422"
"Nov 06, 2017",0.000296,0.000297,0.000208,0.000209,50,"24,679"
"Nov 05, 2017",0.000295,0.000304,0.000292,0.000295,10,"24,624"
"Nov 04, 2017",0.000287,0.000371,0.000280,0.000296,10,"23,923"
"Nov 03, 2017",0.000281,0.000299,0.000213,0.000287,158,"23,444"
"Nov 02, 2017",0.000269,0.000292,0.000269,0.000281,63,"22,460"
"Nov 01, 2017",0.000258,0.000269,0.000255,0.000269,28,"21,510"
"Oct 31, 2017",0.000306,0.000308,0.000248,0.000258,100,"25,568"
"Oct 30, 2017",0.000308,0.000311,0.000302,0.000307,1,"25,690"
"Oct 29, 2017",0.000286,0.000316,0.000286,0.000310,2,"23,900"
"Oct 28, 2017",0.000403,0.000513,0.000287,0.000287,34,"33,667"
"Oct 27, 2017",0.000412,0.000420,0.000399,0.000402,1,"34,388"
"Oct 26, 2017",0.000688,0.000695,0.000399,0.000412,3,"57,424"
"Oct 25, 2017",0.000441,0.000689,0.000381,0.000688,6,"36,840"
