Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.043285,0.048091,0.038280,0.045822,"935,703",-
"Dec 15, 2017",0.036985,0.043439,0.032716,0.042967,"919,889",-
"Dec 14, 2017",0.030317,0.037667,0.028263,0.036282,"1,495,810",-
"Dec 13, 2017",0.031256,0.034958,0.028858,0.030325,"458,726",-
