Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.146093,0.146631,0.035215,0.137200,"10,416","3,107,130"
"Dec 15, 2017",0.084768,0.149405,0.084756,0.145890,"27,360","1,802,860"
"Dec 14, 2017",0.127190,0.138565,0.069816,0.084648,"11,013","2,705,080"
"Dec 13, 2017",0.045310,0.129842,0.034465,0.127599,"3,738","963,655"
"Dec 12, 2017",0.046862,0.065300,0.045247,0.045272,"3,391","996,664"
"Dec 11, 2017",0.033120,0.048253,0.032967,0.046712,"2,026","704,390"
"Dec 10, 2017",0.043135,0.056266,0.024686,0.033339,"1,330","917,391"
"Dec 09, 2017",0.042834,0.055697,0.027462,0.041897,199,"911,005"
"Dec 08, 2017",0.038846,0.049887,0.024472,0.049880,"2,628","826,179"
"Dec 07, 2017",0.030684,0.038755,0.026256,0.038755,"1,030","652,593"
"Dec 06, 2017",0.008887,0.058602,0.008887,0.030737,"8,872","189,013"
"Dec 05, 2017",0.011826,0.016581,0.008875,0.008907,75,"251,508"
"Dec 04, 2017",0.008405,0.012153,0.005537,0.011802,47,"178,759"
"Dec 03, 2017",0.016395,0.020137,0.008190,0.008377,388,"348,690"
"Dec 02, 2017",0.006422,0.017810,0.006410,0.016379,86,"136,589"
"Dec 01, 2017",0.009978,0.014763,0.006325,0.006428,511,"212,210"
"Nov 30, 2017",0.014639,0.015881,0.009478,0.010027,135,"311,338"
"Nov 29, 2017",0.014198,0.017916,0.011876,0.014417,999,"301,961"
"Nov 28, 2017",0.015609,0.024783,0.014198,0.014212,49,"331,965"
"Nov 27, 2017",0.016213,0.016890,0.015064,0.015568,17,"344,815"
"Nov 26, 2017",0.013637,0.016557,0.013622,0.016210,2,"290,038"
"Nov 25, 2017",0.012657,0.013642,0.012585,0.013642,135,"269,181"
"Nov 24, 2017",0.012903,0.013362,0.012587,0.012682,267,"274,423"
"Nov 23, 2017",0.013697,0.021837,0.012654,0.012921,541,"291,312"
"Nov 22, 2017",0.021204,0.021613,0.013450,0.013702,245,"450,976"
"Nov 21, 2017",0.015659,0.021236,0.012006,0.021153,170,"333,031"
"Nov 20, 2017",0.013406,0.017295,0.013378,0.015656,20,"285,118"
"Nov 19, 2017",0.020090,0.020191,0.010750,0.013412,320,"427,281"
"Nov 18, 2017",0.015726,0.020442,0.010156,0.020127,165,"334,455"
"Nov 17, 2017",0.019962,0.020473,0.014210,0.015786,51,"424,554"
"Nov 16, 2017",0.009654,0.019907,0.004932,0.019661,"2,713","205,332"
"Nov 15, 2017",0.017498,0.024640,0.017498,0.024396,128,"372,143"
"Nov 14, 2017",0.016736,0.020811,0.015693,0.017486,25,"355,944"
"Nov 13, 2017",0.024165,0.024351,0.016541,0.016701,77,"513,934"
"Nov 12, 2017",0.010306,0.010849,0.006836,0.006883,75,"219,179"
"Nov 11, 2017",0.014136,0.014642,0.008721,0.010313,245,"300,645"
"Nov 10, 2017",0.017105,0.017599,0.012965,0.014186,194,"363,800"
"Nov 09, 2017",0.015983,0.022222,0.015602,0.017055,100,"339,923"
"Nov 08, 2017",0.015449,0.016913,0.005063,0.015999,"3,452","328,574"
"Nov 07, 2017",0.021822,0.022976,0.015397,0.015498,752,"464,106"
"Nov 06, 2017",0.027476,0.036241,0.021777,0.021857,234,"584,368"
"Nov 05, 2017",0.029475,0.029475,0.013188,0.027415,170,"626,872"
"Nov 04, 2017",0.026448,0.035270,0.026448,0.029531,126,"562,510"
"Nov 03, 2017",0.015509,0.026606,0.015336,0.026517,228,"329,851"
"Nov 02, 2017",0.021262,0.031011,0.015470,0.015529,391,"452,211"
"Nov 01, 2017",0.019912,0.021278,0.019683,0.021239,11,"423,485"
"Oct 31, 2017",0.013202,0.040972,0.012904,0.019926,60,"280,788"
"Oct 30, 2017",0.020639,0.020639,0.012210,0.013235,657,"438,953"
"Oct 29, 2017",0.018615,0.021408,0.018594,0.020760,68,"395,913"
"Oct 28, 2017",0.020395,0.020658,0.018069,0.018641,106,"433,759"
"Oct 27, 2017",0.026068,0.026752,0.018295,0.020339,162,"554,416"
"Oct 26, 2017",0.025527,0.028420,0.023039,0.026085,848,"542,918"
"Oct 25, 2017",0.038783,0.038865,0.009582,0.025530,"78,657","824,842"
"Oct 24, 2017",0.046357,0.046438,0.019484,0.038764,"1,360","985,916"
"Oct 23, 2017",0.051212,0.051790,0.040654,0.046345,167,"1,089,180"
"Oct 22, 2017",0.036202,0.051374,0.012131,0.051284,"1,689","769,957"
"Oct 21, 2017",0.029710,0.058381,0.028941,0.036192,41,"631,876"
"Oct 20, 2017",0.055456,0.063591,0.029083,0.029770,478,"1,179,440"
"Oct 19, 2017",0.027470,0.055744,0.022938,0.055457,996,"584,223"
"Oct 18, 2017",0.042622,0.042623,0.027029,0.027455,26,"906,480"
"Oct 17, 2017",0.046178,0.046310,0.029644,0.042619,237,"982,119"
"Oct 16, 2017",0.034740,0.051022,0.028652,0.046171,732,"738,858"
"Oct 15, 2017",0.026426,0.035088,0.024884,0.034736,168,"562,025"
"Oct 14, 2017",0.048388,0.048589,0.026065,0.026394,"1,060","1,029,120"
"Oct 13, 2017",0.045961,0.050293,0.045667,0.048387,"1,270","977,493"
"Oct 12, 2017",0.065737,0.068929,0.044335,0.045819,897,"1,398,110"
"Oct 11, 2017",0.040955,0.067969,0.015468,0.065682,"5,117","871,030"
"Oct 10, 2017",0.043703,0.046784,0.029706,0.040939,"1,041","929,488"
"Oct 09, 2017",0.028184,0.044108,0.027268,0.043709,"2,761","599,409"
"Oct 08, 2017",0.056034,0.056208,0.025387,0.028165,979,"1,191,740"
"Oct 07, 2017",0.034456,0.056247,0.029912,0.056140,"4,520","732,814"
"Oct 06, 2017",0.042457,0.050370,0.029920,0.034449,"2,526","902,972"
"Oct 05, 2017",0.027579,0.042881,0.027568,0.042468,471,"586,556"
"Oct 04, 2017",0.022864,0.031016,0.017144,0.027554,994,"486,275"
"Oct 03, 2017",0.034886,0.035085,0.019208,0.023068,"2,980","741,961"
"Oct 02, 2017",0.033312,0.036903,0.033312,0.034875,593,"708,481"
"Oct 01, 2017",0.033672,0.035319,0.031708,0.033309,"1,036","716,148"
