Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011553,0.015126,0.011520,0.014549,"1,531","63,639"
"Dec 15, 2017",0.010913,0.013293,0.010224,0.011483,"1,302","60,073"
"Dec 14, 2017",0.010520,0.011661,0.009035,0.010896,"1,382","57,846"
"Dec 13, 2017",0.013189,0.013411,0.010478,0.010553,"1,246","72,425"
"Dec 12, 2017",0.011742,0.013845,0.010443,0.013175,682,"64,379"
"Dec 11, 2017",0.008713,0.014010,0.008122,0.011704,"1,728","47,745"
"Dec 10, 2017",0.013781,0.013781,0.008780,0.008780,670,"75,455"
"Dec 09, 2017",0.012991,0.016845,0.009659,0.013726,"1,310","71,006"
"Dec 08, 2017",0.013173,0.016247,0.011077,0.013003,"3,652","71,803"
"Dec 07, 2017",0.008297,0.017178,0.006959,0.013155,"6,062","45,077"
"Dec 06, 2017",0.010195,0.011357,0.006310,0.008307,"1,022","55,139"
"Dec 05, 2017",0.007535,0.010779,0.005829,0.010218,"1,282","40,510"
"Dec 04, 2017",0.005034,0.007975,0.005029,0.007520,443,"26,996"
"Dec 03, 2017",0.006895,0.007245,0.004559,0.005018,902,"36,817"
"Dec 02, 2017",0.004967,0.007284,0.003856,0.006888,"2,157","26,414"
"Dec 01, 2017",0.005434,0.006024,0.002327,0.004971,"1,878","28,775"
"Nov 30, 2017",0.006643,0.007191,0.004672,0.005458,"1,586","35,043"
"Nov 29, 2017",0.005355,0.007826,0.005355,0.007408,235,"28,136"
"Nov 28, 2017",0.005189,0.008395,0.004033,0.005361,"1,128","27,190"
"Nov 27, 2017",0.004328,0.005268,0.004324,0.005176,176,"22,646"
"Nov 26, 2017",0.004455,0.004555,0.003907,0.004320,80,"23,272"
"Nov 25, 2017",0.003953,0.004674,0.003528,0.004457,"1,112","20,544"
"Nov 24, 2017",0.003434,0.004339,0.003342,0.003962,375,"17,753"
"Nov 23, 2017",0.004744,0.005259,0.003440,0.003440,313,"24,405"
