Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000073,0.000255,0.000065,0.000255,"21,880","244,661"
"Dec 15, 2017",0.000050,0.000076,0.000047,0.000073,"2,877","169,971"
"Dec 14, 2017",0.000053,0.000061,0.000049,0.000051,"4,787","179,107"
"Dec 13, 2017",0.000052,0.000063,0.000048,0.000053,873,"174,226"
"Dec 12, 2017",0.000033,0.000053,0.000030,0.000051,"1,491","112,467"
"Dec 11, 2017",0.000030,0.000034,0.000026,0.000033,222,"101,032"
"Dec 10, 2017",0.000023,0.000031,0.000020,0.000031,68,"77,428"
"Dec 09, 2017",0.000021,0.000030,0.000021,0.000023,216,"72,196"
"Dec 08, 2017",0.000026,0.000037,0.000021,0.000021,500,"86,488"
"Dec 07, 2017",0.000031,0.000031,0.000024,0.000026,12,"103,138"
"Dec 06, 2017",0.000026,0.000031,0.000022,0.000030,107,"86,440"
"Dec 05, 2017",0.000024,0.000031,0.000023,0.000026,84,"81,862"
"Dec 04, 2017",0.000025,0.000026,0.000022,0.000024,75,"82,944"
"Dec 03, 2017",0.000029,0.000032,0.000025,0.000025,69,"97,130"
"Dec 02, 2017",0.000021,0.000030,0.000019,0.000029,943,"70,358"
"Dec 01, 2017",0.000020,0.000022,0.000019,0.000021,114,"68,234"
"Nov 30, 2017",0.000018,0.000023,0.000017,0.000020,15,"61,067"
"Nov 29, 2017",0.000024,0.000025,0.000018,0.000018,59,"80,395"
"Nov 28, 2017",0.000024,0.000026,0.000022,0.000024,104,"79,743"
"Nov 27, 2017",0.000018,0.000025,0.000017,0.000024,"1,661","60,867"
"Nov 26, 2017",0.000018,0.000021,0.000017,0.000018,12,"60,242"
"Nov 25, 2017",0.000017,0.000018,0.000016,0.000018,46,"55,660"
"Nov 24, 2017",0.000013,0.000017,0.000013,0.000017,4,"44,643"
"Nov 23, 2017",0.000020,0.000023,0.000013,0.000013,38,"68,022"
"Nov 22, 2017",0.000014,0.000021,0.000013,0.000021,53,"48,441"
"Nov 21, 2017",0.000016,0.000016,0.000014,0.000014,25,"54,543"
"Nov 20, 2017",0.000014,0.000017,0.000013,0.000016,27,"48,616"
"Nov 19, 2017",0.000015,0.000016,0.000014,0.000015,20,"50,444"
"Nov 18, 2017",0.000016,0.000017,0.000014,0.000015,15,"54,243"
"Nov 17, 2017",0.000021,0.000021,0.000016,0.000016,335,"70,263"
"Nov 16, 2017",0.000013,0.000021,0.000013,0.000021,60,"42,769"
"Nov 15, 2017",0.000013,0.000015,0.000012,0.000013,309,"44,073"
"Nov 14, 2017",0.000014,0.000014,0.000011,0.000013,87,"47,344"
"Nov 13, 2017",0.000012,0.000014,0.000012,0.000014,338,"39,517"
"Nov 12, 2017",0.000011,0.000012,0.000011,0.000012,267,"37,491"
"Nov 11, 2017",0.000012,0.000013,0.000011,0.000011,6,"40,210"
"Nov 10, 2017",0.000013,0.000014,0.000011,0.000012,2,"45,359"
"Nov 09, 2017",0.000012,0.000014,0.000012,0.000013,56,"40,764"
"Nov 08, 2017",0.000010,0.000012,0.000010,0.000012,169,"32,561"
"Nov 07, 2017",0.000009,0.000011,0.000009,0.000010,1,"28,959"
"Nov 06, 2017",0.000009,0.000010,0.000009,0.000009,1,"29,666"
"Nov 05, 2017",0.000008,0.000012,0.000007,0.000009,18,"26,581"
"Nov 04, 2017",0.000009,0.000010,0.000008,0.000008,20,"30,844"
"Nov 03, 2017",0.000009,0.000010,0.000007,0.000009,43,"29,388"
"Nov 02, 2017",0.000010,0.000011,0.000008,0.000009,30,"33,138"
"Nov 01, 2017",0.000009,0.000011,0.000009,0.000010,29,"30,872"
"Oct 31, 2017",0.000009,0.000011,0.000008,0.000009,23,"28,882"
"Oct 30, 2017",0.000013,0.000013,0.000007,0.000009,17,"43,549"
"Oct 29, 2017",0.000011,0.000014,0.000010,0.000013,5,"35,778"
"Oct 28, 2017",0.000010,0.000011,0.000010,0.000011,22,"34,234"
"Oct 27, 2017",0.000009,0.000010,0.000008,0.000010,8,"30,883"
"Oct 26, 2017",0.000009,0.000014,0.000009,0.000009,33,"31,771"
"Oct 25, 2017",0.000011,0.000011,0.000009,0.000009,0,"35,814"
"Oct 24, 2017",0.000010,0.000011,0.000009,0.000011,1,"33,643"
"Oct 23, 2017",0.000009,0.000015,0.000009,0.000010,69,"30,909"
"Oct 22, 2017",0.000009,0.000010,0.000009,0.000009,1,"31,011"
"Oct 21, 2017",0.000010,0.000012,0.000009,0.000009,11,"34,490"
"Oct 20, 2017",0.000015,0.000015,0.000015,0.000015,1,"50,384"
"Oct 19, 2017",0.000011,0.000015,0.000009,0.000015,2,"36,332"
"Oct 18, 2017",0.000010,0.000013,0.000009,0.000011,25,"34,029"
"Oct 17, 2017",0.000016,0.000017,0.000010,0.000010,2,"54,821"
"Oct 16, 2017",0.000011,0.000034,0.000010,0.000016,54,"36,048"
"Oct 15, 2017",0.000011,0.000012,0.000010,0.000011,21,"37,337"
"Oct 14, 2017",0.000011,0.000011,0.000010,0.000011,1,"36,141"
"Oct 13, 2017",0.000012,0.000013,0.000010,0.000011,6,"42,073"
"Oct 12, 2017",0.000012,0.000012,0.000011,0.000012,3,"38,789"
"Oct 11, 2017",0.000011,0.000012,0.000011,0.000012,1,"36,241"
"Oct 10, 2017",0.000011,0.000013,0.000010,0.000011,8,"35,492"
"Oct 09, 2017",0.000012,0.000013,0.000011,0.000011,1,"40,516"
"Oct 08, 2017",0.000010,0.000015,0.000009,0.000012,29,"33,678"
"Oct 07, 2017",0.000010,0.000011,0.000009,0.000010,30,"32,234"
"Oct 06, 2017",0.000012,0.000013,0.000009,0.000010,54,"39,929"
"Oct 05, 2017",0.000012,0.000014,0.000011,0.000012,55,"39,960"
"Oct 04, 2017",0.000012,0.000012,0.000008,0.000012,89,"39,427"
"Oct 03, 2017",0.000013,0.000013,0.000011,0.000012,1,"42,565"
"Oct 02, 2017",0.000013,0.000013,0.000011,0.000013,1,"43,313"
"Oct 01, 2017",0.000014,0.000014,0.000012,0.000013,11,"45,934"
"Sep 30, 2017",0.000014,0.000015,0.000012,0.000014,71,"46,960"
"Sep 29, 2017",0.000012,0.000015,0.000010,0.000014,4,"41,505"
"Sep 28, 2017",0.000013,0.000013,0.000012,0.000012,5,"43,588"
"Sep 27, 2017",0.000012,0.000014,0.000011,0.000013,21,"39,963"
"Sep 26, 2017",0.000013,0.000013,0.000011,0.000012,24,"43,571"
"Sep 25, 2017",0.000011,0.000013,0.000011,0.000013,14,"37,299"
"Sep 24, 2017",0.000011,0.000011,0.000010,0.000011,19,"36,921"
