Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011877,0.018245,0.010559,0.017756,"52,982","917,462"
"Dec 15, 2017",0.012524,0.015288,0.011507,0.011863,"6,000","834,254"
"Dec 14, 2017",0.014391,0.015843,0.011125,0.012493,"13,534","958,560"
"Dec 13, 2017",0.016752,0.017386,0.012135,0.014122,"16,569","1,115,860"
"Dec 12, 2017",0.021386,0.021927,0.011423,0.016738,"35,208","1,424,510"
"Dec 11, 2017",0.021764,0.030404,0.018130,0.021309,"35,652","1,449,690"
"Dec 10, 2017",0.023464,0.028711,0.017518,0.021923,"21,960","1,562,960"
"Dec 09, 2017",0.024647,0.026937,0.017745,0.023371,"20,700","1,641,760"
"Dec 08, 2017",0.023898,0.038290,0.020381,0.023572,"25,839","1,591,840"
"Dec 07, 2017",0.024725,0.028758,0.021737,0.023845,"21,433","1,646,970"
"Dec 06, 2017",0.026602,0.037771,0.021082,0.024767,"31,660","1,771,970"
"Dec 05, 2017",0.029085,0.030025,0.021823,0.026663,"11,749",-
"Dec 04, 2017",0.033875,0.033876,0.023941,0.029027,"16,213",-
"Dec 03, 2017",0.024139,0.038391,0.020353,0.032102,"34,924",-
"Dec 02, 2017",0.025561,0.025598,0.016746,0.024115,"22,976",-
"Dec 01, 2017",0.027819,0.031832,0.022225,0.025584,"16,948",-
"Nov 30, 2017",0.022742,0.039248,0.015115,0.027949,"31,477",-
"Nov 29, 2017",0.025678,0.039105,0.020843,0.025507,"34,907",-
"Nov 28, 2017",0.059018,0.059020,0.018616,0.025230,"36,133",-
"Nov 27, 2017",0.096144,0.102505,0.050310,0.058866,"109,632",-
"Nov 26, 2017",0.095142,0.108919,0.088584,0.096125,"20,699",-
"Nov 25, 2017",0.094002,0.102976,0.091760,0.097268,"13,904",-
"Nov 24, 2017",0.105086,0.111239,0.092497,0.094176,"18,058",-
"Nov 23, 2017",0.082283,0.105158,0.080356,0.105158,"106,290",-
"Nov 22, 2017",0.086901,0.147185,0.083021,0.090633,"108,720",-
"Nov 21, 2017",0.087267,0.114918,0.071747,0.086690,"148,227",-
"Nov 20, 2017",0.137951,0.160365,0.090494,0.090494,"96,976",-
"Nov 19, 2017",0.253826,0.256761,0.134897,0.137937,"162,666",-
"Nov 18, 2017",0.293282,0.309606,0.232269,0.254296,"164,811",-
"Nov 17, 2017",0.317261,0.351921,0.290333,0.308211,"242,643",-
"Nov 16, 2017",0.281822,0.343738,0.243651,0.317786,"180,625",-
"Nov 15, 2017",0.240664,0.466864,0.240664,0.280352,"171,050",-
"Nov 14, 2017",0.239030,0.289003,0.233123,0.240499,"157,707",-
"Nov 13, 2017",0.235243,0.297866,0.172591,0.240415,"215,100",-
"Nov 12, 2017",0.190772,0.371960,0.118191,0.234901,"204,161",-
"Nov 11, 2017",0.147178,0.196804,0.139137,0.190913,"111,560",-
