Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",179.81,202.90,154.71,167.83,"35,598","858,259"
"Dec 15, 2017",205.13,209.92,165.90,179.67,"24,280","979,065"
"Dec 14, 2017",183.79,204.02,162.94,203.40,"140,313","877,215"
"Dec 13, 2017",187.43,224.70,165.52,182.58,"95,877","894,578"
"Dec 12, 2017",170.88,192.70,166.92,186.93,"8,903","815,628"
"Dec 11, 2017",174.84,186.75,159.97,170.28,990,"834,523"
"Dec 10, 2017",165.69,177.94,148.62,173.88,"3,497","790,860"
"Dec 09, 2017",170.62,193.32,159.13,164.54,"7,096","814,374"
"Dec 08, 2017",169.29,189.14,152.98,169.59,"4,491","808,021"
"Dec 07, 2017",159.18,174.69,151.03,169.63,"2,636","759,772"
"Dec 06, 2017",164.07,206.57,148.90,159.23,"24,241","783,127"
"Dec 05, 2017",182.65,182.65,160.88,164.28,"8,264","871,769"
"Dec 04, 2017",162.59,200.65,159.00,182.76,"4,172","776,036"
"Dec 03, 2017",161.82,174.78,159.68,161.98,"1,581","772,375"
"Dec 02, 2017",172.23,175.51,156.13,161.75,"9,908","822,069"
"Dec 01, 2017",176.10,178.09,159.51,171.93,"1,115","840,517"
"Nov 30, 2017",165.66,219.57,156.76,177.40,"3,627","790,681"
"Nov 22, 2017",142.10,147.04,136.74,139.31,"9,939","678,260"
"Nov 21, 2017",149.45,166.76,140.28,141.90,"10,124","713,333"
"Nov 20, 2017",161.87,178.29,148.11,148.97,"20,803","772,613"
"Nov 19, 2017",162.18,168.26,158.08,161.38,"3,665","774,080"
"Nov 18, 2017",169.82,176.09,159.87,162.40,"46,419","810,562"
"Nov 17, 2017",151.51,176.25,144.57,169.85,"10,923","723,144"
"Nov 16, 2017",166.51,169.92,151.53,155.85,"17,941","794,738"
"Nov 15, 2017",176.02,181.75,160.61,165.80,"7,806","840,155"
"Nov 14, 2017",160.18,178.90,157.38,177.02,94,"764,551"
"Nov 13, 2017",165.90,170.00,149.96,161.83,961,"791,820"
"Nov 11, 2017",166.46,179.21,162.79,173.46,"1,902","794,510"
"Nov 10, 2017",171.25,173.50,156.93,166.22,"1,824","817,375"
"Nov 09, 2017",167.62,193.96,156.28,171.28,"11,608","800,034"
"Nov 08, 2017",181.06,191.39,162.10,167.52,"8,938","864,223"
"Nov 07, 2017",162.85,183.90,162.03,181.09,"6,725","777,262"
"Nov 06, 2017",161.41,166.26,155.71,162.92,"11,532","770,403"
"Nov 05, 2017",162.29,167.09,157.67,161.46,564,"774,590"
"Nov 04, 2017",162.74,166.37,155.03,162.16,"7,783","776,773"
"Nov 03, 2017",159.63,174.30,151.32,163.13,415,"761,909"
"Nov 02, 2017",154.29,186.82,147.40,159.15,"2,478","736,420"
"Nov 01, 2017",165.63,174.97,153.78,153.84,516,"790,545"
"Oct 31, 2017",160.50,185.85,156.95,166.54,"7,144","766,080"
"Oct 30, 2017",157.81,163.08,156.58,160.75,67,"753,245"
"Oct 29, 2017",152.98,171.88,152.98,158.42,227,"730,181"
"Oct 28, 2017",158.27,160.19,152.53,152.57,38,"755,413"
