Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.010399,0.010494,0.005949,0.006424,639,"449,556"
"Dec 15, 2017",0.005340,0.005793,0.005339,0.005613,247,"230,787"
"Dec 14, 2017",0.008515,0.009732,0.005315,0.005332,"1,024","367,939"
"Dec 13, 2017",0.005520,0.008625,0.005267,0.008543,566,"238,483"
"Dec 12, 2017",0.005249,0.005683,0.005166,0.005516,16,"226,690"
"Dec 11, 2017",0.005184,0.006767,0.005151,0.005237,347,"223,846"
"Dec 10, 2017",0.005564,0.005564,0.004697,0.005222,27,"240,203"
"Dec 09, 2017",0.005530,0.005612,0.004605,0.005541,23,"238,656"
"Dec 08, 2017",0.005727,0.005813,0.004506,0.005535,14,"247,147"
"Dec 07, 2017",0.004515,0.005714,0.004464,0.005714,248,"194,774"
"Dec 06, 2017",0.004446,0.004877,0.004304,0.004521,39,"191,783"
"Dec 05, 2017",0.003848,0.005676,0.003820,0.004456,131,"165,944"
"Dec 04, 2017",0.004497,0.004636,0.003593,0.003841,924,"193,880"
"Dec 03, 2017",0.004919,0.006139,0.004235,0.004482,419,"212,047"
"Dec 02, 2017",0.004463,0.005398,0.004398,0.004915,46,"192,319"
"Dec 01, 2017",0.004097,0.004492,0.003879,0.004466,24,"176,533"
"Nov 30, 2017",0.003914,0.004353,0.003510,0.004118,49,"168,586"
"Nov 29, 2017",0.003970,0.005633,0.003772,0.003884,371,"170,983"
"Nov 28, 2017",0.003824,0.003990,0.003812,0.003974,24,"164,634"
"Nov 27, 2017",0.003622,0.003821,0.003622,0.003817,477,"155,933"
"Nov 26, 2017",0.003499,0.003666,0.003495,0.003622,377,"150,571"
"Nov 25, 2017",0.003448,0.003500,0.003265,0.003500,83,"148,363"
"Nov 24, 2017",0.003215,0.003474,0.003154,0.003455,28,"138,291"
"Nov 23, 2017",0.003290,0.003306,0.003219,0.003219,24,"141,497"
"Nov 22, 2017",0.003246,0.003606,0.003232,0.003291,32,"139,555"
"Nov 21, 2017",0.003214,0.003342,0.003041,0.003238,5,"138,176"
"Nov 20, 2017",0.003197,0.003231,0.003197,0.003214,26,"137,442"
"Nov 19, 2017",0.003115,0.003245,0.003079,0.003232,3,"133,845"
"Nov 18, 2017",0.003228,0.003277,0.003095,0.003121,35,"138,700"
"Nov 17, 2017",0.003379,0.003423,0.003197,0.003241,7,"145,144"
"Nov 16, 2017",0.003242,0.003421,0.003193,0.003382,305,"139,229"
"Nov 15, 2017",0.003835,0.004180,0.002993,0.003231,21,"164,635"
"Nov 14, 2017",0.002678,0.003847,0.002635,0.003832,128,"114,932"
"Nov 13, 2017",0.002407,0.002758,0.002388,0.002672,5,"103,294"
"Nov 12, 2017",0.002544,0.002586,0.002215,0.002404,7,"109,168"
"Nov 11, 2017",0.003002,0.003648,0.002500,0.002546,9,"128,787"
"Nov 10, 2017",0.003072,0.003561,0.002946,0.003008,12,"131,732"
"Nov 09, 2017",0.003292,0.003292,0.002999,0.003063,153,"141,135"
"Nov 08, 2017",0.003131,0.003388,0.003112,0.003294,66,"134,217"
"Nov 07, 2017",0.003132,0.003187,0.003086,0.003141,4,"134,233"
"Nov 06, 2017",0.003253,0.003983,0.003094,0.003135,61,"139,378"
"Nov 05, 2017",0.003197,0.003327,0.002853,0.003246,233,"136,947"
"Nov 04, 2017",0.003082,0.003082,0.003036,0.003036,151,"131,980"
"Nov 03, 2017",0.003200,0.003211,0.002986,0.003090,154,"137,012"
"Nov 02, 2017",0.002961,0.003217,0.002961,0.003094,16,"126,734"
"Nov 01, 2017",0.002930,0.003084,0.002898,0.002959,0,"125,380"
"Oct 31, 2017",0.003432,0.003592,0.002868,0.002932,3,"146,828"
"Oct 30, 2017",0.004002,0.004041,0.003416,0.003443,612,"171,197"
"Oct 29, 2017",0.002697,0.004044,0.002456,0.004025,0,"115,331"
"Oct 28, 2017",0.003200,0.003200,0.002699,0.002699,1,"136,821"
"Oct 27, 2017",0.003200,0.003200,0.003200,0.003200,1,"136,821"
"Oct 25, 2017",0.002152,0.002157,0.002144,0.002145,253,"91,931"
"Oct 24, 2017",0.002244,0.002264,0.002139,0.002151,254,"95,838"
"Oct 23, 2017",0.003135,0.003159,0.003052,0.003104,1,"133,849"
"Oct 22, 2017",0.003187,0.003215,0.003046,0.003137,1,"136,054"
"Oct 21, 2017",0.003222,0.003282,0.003128,0.003186,32,"137,513"
"Oct 20, 2017",0.003765,0.004033,0.003709,0.003939,0,"160,643"
"Oct 19, 2017",0.002764,0.003788,0.002416,0.003764,88,"117,906"
"Oct 18, 2017",0.002688,0.002774,0.002612,0.002763,1,"114,650"
"Oct 17, 2017",0.002774,0.002782,0.002659,0.002688,20,"118,262"
"Oct 16, 2017",0.002561,0.002788,0.002517,0.002774,36,"109,169"
"Oct 15, 2017",0.002926,0.002935,0.002475,0.002561,38,"124,668"
"Oct 14, 2017",0.002545,0.002924,0.002517,0.002920,45,"108,427"
"Oct 13, 2017",0.003100,0.003100,0.002485,0.002544,61,"132,039"
"Oct 12, 2017",0.003100,0.003100,0.003100,0.003100,0,"132,010"
"Oct 11, 2017",0.002127,0.002132,0.001985,0.002025,21,"90,552"
"Oct 10, 2017",0.002632,0.002702,0.002096,0.002127,24,"112,046"
"Oct 09, 2017",0.002624,0.003458,0.002598,0.002633,19,"111,647"
"Oct 08, 2017",0.003155,0.003275,0.001819,0.002623,451,"134,229"
"Oct 07, 2017",0.002781,0.003171,0.002779,0.003163,152,"118,284"
"Oct 06, 2017",0.001731,0.002783,0.001728,0.002781,0,"73,625"
"Oct 05, 2017",0.002769,0.003055,0.001727,0.001731,444,"117,729"
"Oct 04, 2017",0.002851,0.003193,0.001692,0.002767,41,"121,187"
"Oct 03, 2017",0.002554,0.002922,0.002550,0.002844,0,"108,524"
"Oct 02, 2017",0.003295,0.003349,0.001802,0.002554,296,"140,017"
"Oct 01, 2017",0.003231,0.003297,0.003198,0.003297,18,"137,275"
"Sep 30, 2017",0.003212,0.003315,0.003209,0.003312,33,"136,427"
"Sep 29, 2017",0.003229,0.003263,0.003117,0.003212,32,"137,103"
"Sep 28, 2017",0.003156,0.003242,0.003063,0.003232,211,"133,953"
"Sep 27, 2017",0.002566,0.003168,0.002566,0.003155,142,"108,921"
