Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.976650,1.11,0.941118,1.09,"300,561","1,953,300"
"Dec 15, 2017",0.992120,1.03,0.908185,0.975061,"208,510","1,984,240"
"Dec 14, 2017",0.936896,1.29,0.899885,1.01,"1,040,200","1,873,790"
"Dec 13, 2017",0.912226,0.968113,0.832436,0.932072,"403,506","1,824,450"
"Dec 12, 2017",0.820275,0.977353,0.806148,0.922065,"156,857","1,640,550"
"Dec 11, 2017",0.795018,0.905015,0.791859,0.820261,"128,585","1,590,040"
"Dec 10, 2017",0.855120,0.875396,0.756234,0.800232,"69,903","1,710,240"
"Dec 09, 2017",0.906578,0.934718,0.805142,0.851769,"122,024","1,813,160"
"Dec 08, 2017",0.921133,0.921133,0.769066,0.907736,"116,420","1,842,270"
"Dec 07, 2017",0.984405,1.00,0.806080,0.902436,"194,337","1,968,810"
"Dec 06, 2017",0.983032,1.01,0.948498,0.986262,"172,459","1,966,060"
"Dec 05, 2017",0.995646,1.02,0.947562,0.985199,"105,582","1,991,290"
"Dec 04, 2017",0.928819,1.02,0.894235,0.993820,"184,816","1,857,640"
"Dec 03, 2017",0.901046,1.04,0.844573,0.925955,"227,278","1,802,090"
"Dec 02, 2017",0.995931,1.03,0.884185,0.900298,"149,962","1,991,860"
"Dec 01, 2017",0.885114,0.997814,0.829539,0.996680,"103,514","1,770,230"
"Nov 30, 2017",0.930925,1.01,0.783378,0.889329,"254,174","1,861,850"
"Nov 29, 2017",0.931473,1.09,0.870803,0.908044,"460,222","1,862,950"
"Nov 28, 2017",1.07,1.25,0.886003,0.932353,"1,247,680","2,142,620"
"Nov 27, 2017",0.823833,1.27,0.793315,1.07,"1,118,630","1,647,670"
"Nov 26, 2017",0.808804,0.839340,0.772984,0.823687,"72,986","1,617,610"
"Nov 25, 2017",0.782020,0.810385,0.768154,0.809073,"150,662","1,564,040"
"Nov 24, 2017",0.753776,0.785618,0.727216,0.783351,"61,781","1,507,550"
"Nov 23, 2017",0.758524,0.808491,0.748174,0.748174,"86,318","1,517,050"
"Nov 22, 2017",0.746271,0.822804,0.733471,0.758707,"90,053","1,492,540"
"Nov 21, 2017",0.768426,0.788752,0.710906,0.744518,"89,214","1,536,850"
"Nov 20, 2017",0.796299,0.836395,0.748431,0.768580,"168,774","1,592,600"
"Nov 19, 2017",0.833745,0.903971,0.769533,0.795189,"223,832","1,667,490"
"Nov 18, 2017",0.849262,0.873522,0.793810,0.835311,"53,800","1,698,520"
"Nov 17, 2017",0.895707,0.911375,0.805216,0.852452,"271,027","1,791,410"
"Nov 16, 2017",0.875299,0.929174,0.856377,0.899625,"318,451","1,750,600"
"Nov 15, 2017",0.841760,0.899631,0.830512,0.877780,"58,182","1,683,520"
"Nov 14, 2017",0.799888,0.856066,0.778749,0.841167,"427,216","1,599,780"
"Nov 13, 2017",0.729160,0.830338,0.723418,0.805086,"210,325","1,458,320"
"Nov 12, 2017",0.853208,0.864830,0.684420,0.737843,"971,709","1,706,420"
"Nov 11, 2017",0.860070,0.893251,0.805854,0.865882,"166,459","1,720,140"
"Nov 10, 2017",0.955420,0.997215,0.829948,0.856774,"575,074","1,910,840"
"Nov 09, 2017",0.934361,1.00,0.908981,0.971193,"908,778","1,868,720"
"Nov 08, 2017",0.922914,0.951251,0.861986,0.939711,"248,015","1,845,830"
"Nov 07, 2017",0.957498,0.979875,0.844576,0.925711,"820,391","1,915,000"
"Nov 06, 2017",1.12,1.20,0.905784,0.937919,"816,791","2,247,620"
"Nov 05, 2017",0.974080,1.30,0.966447,1.11,"3,664,260","1,948,160"
"Nov 04, 2017",0.911923,0.999215,0.895460,0.975404,"1,713,360","1,823,850"
"Nov 03, 2017",0.919786,1.02,0.896253,0.914258,"789,628","1,839,570"
"Nov 02, 2017",0.978163,1.08,0.913540,0.920890,"668,448","1,956,330"
"Nov 01, 2017",0.971250,1.11,0.948680,0.976963,"242,755","1,942,500"
"Oct 31, 2017",0.931602,1.03,0.873254,0.971966,"1,388,000","1,863,200"
