Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.015777,0.018418,0.015777,0.018273,"4,657","1,659,240"
"Dec 15, 2017",0.016976,0.019287,0.015589,0.015755,"4,430","1,785,350"
"Dec 14, 2017",0.015229,0.017307,0.014776,0.016951,"8,357","1,601,630"
"Dec 13, 2017",0.015983,0.016200,0.012759,0.015278,"1,000","1,680,850"
"Dec 12, 2017",0.016045,0.016429,0.011669,0.015968,44,"1,687,400"
"Dec 11, 2017",0.014016,0.016682,0.010599,0.015994,501,"1,474,050"
"Dec 10, 2017",0.015428,0.015444,0.013166,0.014119,722,"1,622,480"
"Dec 09, 2017",0.016426,0.017697,0.013484,0.015365,"7,410","1,727,500"
"Dec 08, 2017",0.019077,0.019077,0.010157,0.016443,"2,205","2,006,230"
"Dec 07, 2017",0.011399,0.019033,0.011253,0.019033,"1,258","1,198,760"
"Dec 06, 2017",0.011701,0.014299,0.010936,0.011418,318,"1,230,500"
"Dec 05, 2017",0.012006,0.012047,0.005750,0.011727,"3,552","1,262,640"
"Dec 04, 2017",0.007529,0.011983,0.007521,0.011983,133,"791,795"
"Dec 03, 2017",0.010477,0.011557,0.007378,0.007504,29,"1,101,820"
"Dec 02, 2017",0.010880,0.011601,0.010454,0.010466,30,"1,144,220"
"Dec 01, 2017",0.009590,0.010954,0.007565,0.010890,73,"1,008,510"
"Nov 30, 2017",0.009195,0.010350,0.008368,0.009637,226,"967,005"
"Nov 29, 2017",0.009675,0.010544,0.006251,0.009056,666,"1,017,420"
"Nov 28, 2017",0.010435,0.010663,0.009516,0.009669,93,"1,097,380"
"Nov 27, 2017",0.009000,0.011786,0.009000,0.010407,"1,607","946,527"
"Nov 26, 2017",0.013026,0.014643,0.008878,0.008999,"2,395","1,369,850"
"Nov 25, 2017",0.012726,0.013468,0.012654,0.013030,108,"1,338,300"
"Nov 24, 2017",0.012013,0.012796,0.009794,0.012752,779,"1,263,340"
"Nov 23, 2017",0.011518,0.012171,0.009419,0.012030,746,"1,211,290"
"Nov 22, 2017",0.009455,0.011559,0.009255,0.011525,390,"994,353"
"Nov 21, 2017",0.010555,0.010580,0.009379,0.009433,215,"1,110,030"
"Nov 20, 2017",0.010702,0.010726,0.010273,0.010553,643,"1,125,410"
"Nov 19, 2017",0.010770,0.011776,0.008391,0.010707,821,"1,132,600"
"Nov 18, 2017",0.009629,0.011287,0.008021,0.010790,432,"1,012,630"
"Nov 17, 2017",0.011326,0.012420,0.005610,0.009665,"1,595","1,191,060"
"Nov 16, 2017",0.010464,0.011833,0.008893,0.009140,898,"1,100,390"
"Nov 15, 2017",0.011022,0.013660,0.009124,0.010398,109,"1,159,040"
"Nov 14, 2017",0.010459,0.028336,0.008881,0.011010,"1,825","1,099,830"
"Nov 13, 2017",0.018353,0.036131,0.006320,0.010444,"1,631","1,929,980"
"Nov 12, 2017",0.008865,0.018449,0.006740,0.018249,"5,341","932,227"
"Nov 11, 2017",0.002728,0.010370,0.002565,0.008871,"2,068","286,839"
"Nov 10, 2017",0.002671,0.004757,0.001638,0.002737,594,"280,826"
"Nov 09, 2017",0.001789,0.002841,0.001775,0.002659,34,"188,111"
"Nov 08, 2017",0.001754,0.003152,0.001434,0.001800,58,"184,466"
"Nov 07, 2017",0.002157,0.002529,0.001755,0.001760,111,"226,797"
"Nov 06, 2017",0.002588,0.002596,0.001432,0.002160,105,"272,113"
