Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.088314,0.102614,0.086507,0.092535,"11,816",-
"Dec 15, 2017",0.092243,0.092395,0.076707,0.088149,"18,811",-
"Dec 14, 2017",0.079227,0.112131,0.071852,0.092310,"12,765",-
"Dec 13, 2017",0.097126,0.097126,0.074822,0.079269,"15,758",-
"Dec 12, 2017",0.092563,0.097751,0.079743,0.097059,"26,116",-
"Dec 11, 2017",0.084518,0.094380,0.083526,0.093160,"21,151",-
"Dec 10, 2017",0.082624,0.088862,0.073352,0.084422,"23,576",-
"Dec 09, 2017",0.076479,0.088571,0.072060,0.082359,"9,889",-
"Dec 08, 2017",0.065495,0.078133,0.062232,0.076481,"12,933",-
"Dec 07, 2017",0.075798,0.080537,0.064336,0.065400,"17,447",-
"Dec 06, 2017",0.077341,0.079147,0.074111,0.076062,"31,955",-
