Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.011780,0.017633,0.011518,0.017475,106,"247,611"
"Dec 15, 2017",0.011550,0.012275,0.011525,0.011763,565,"242,783"
"Dec 14, 2017",0.011444,0.012105,0.011325,0.011533,739,"240,548"
"Dec 13, 2017",0.014794,0.014922,0.011159,0.011479,337,"310,979"
"Dec 12, 2017",0.012915,0.016419,0.011416,0.014777,356,"271,481"
"Dec 11, 2017",0.011671,0.013258,0.010549,0.012876,334,"245,331"
"Dec 10, 2017",0.009967,0.012679,0.008681,0.011866,77,"209,517"
"Dec 09, 2017",0.010894,0.023039,0.009492,0.009935,218,"229,003"
"Dec 08, 2017",0.011638,0.011974,0.009423,0.010905,77,"244,641"
"Dec 07, 2017",0.011891,0.013994,0.009815,0.011611,"3,124","249,948"
"Dec 06, 2017",0.009881,0.012615,0.009881,0.011908,333,"207,707"
"Dec 05, 2017",0.010365,0.010541,0.009069,0.009903,649,"217,877"
"Dec 04, 2017",0.009566,0.011621,0.008837,0.010344,88,"201,083"
"Dec 03, 2017",0.007925,0.009535,0.007875,0.009529,48,"166,583"
"Dec 02, 2017",0.007675,0.008275,0.007383,0.007918,73,"161,329"
"Dec 01, 2017",0.007493,0.008199,0.007093,0.007680,6,"157,500"
"Nov 30, 2017",0.007370,0.008016,0.006742,0.007530,57,"154,913"
"Nov 29, 2017",0.007890,0.009570,0.007107,0.007258,117,"165,857"
"Nov 28, 2017",0.007912,0.008415,0.007534,0.007898,111,"166,320"
"Nov 27, 2017",0.007194,0.007925,0.006958,0.007892,25,"151,216"
"Nov 26, 2017",0.006915,0.007897,0.006836,0.007181,299,"145,359"
"Nov 25, 2017",0.007508,0.007752,0.005960,0.006917,919,"157,828"
"Nov 24, 2017",0.009205,0.010924,0.006241,0.007525,"2,968","193,498"
"Nov 23, 2017",0.005930,0.011331,0.005080,0.009241,"29,972","124,661"
"Nov 22, 2017",0.005528,0.006456,0.005515,0.005958,70,"116,200"
"Nov 21, 2017",0.007226,0.007363,0.005261,0.005517,23,"151,903"
"Nov 20, 2017",0.005949,0.007400,0.004437,0.007255,0,"125,045"
"Nov 19, 2017",0.004382,0.006461,0.004182,0.005955,172,"92,109"
"Nov 18, 2017",0.006182,0.006800,0.004370,0.004390,"1,686","129,953"
"Nov 17, 2017",0.005787,0.006489,0.004875,0.006206,273,"121,651"
"Nov 16, 2017",0.007094,0.007340,0.005588,0.005798,537,"149,121"
"Nov 15, 2017",0.006530,0.007957,0.006244,0.007048,72,"137,263"
"Nov 14, 2017",0.005980,0.006651,0.005535,0.006525,88,"125,711"
"Nov 13, 2017",0.004930,0.006127,0.004891,0.005969,25,"103,621"
"Nov 12, 2017",0.005581,0.005840,0.004754,0.004923,71,"117,316"
"Nov 11, 2017",0.005835,0.012720,0.005352,0.005585,19,"122,657"
"Nov 10, 2017",0.006783,0.006922,0.005566,0.005859,18,"142,584"
"Nov 09, 2017",0.006347,0.007241,0.006196,0.006708,35,"133,426"
"Nov 08, 2017",0.006049,0.006665,0.006013,0.006354,24,"127,152"
"Nov 07, 2017",0.005534,0.006130,0.005534,0.006068,52,"116,317"
"Nov 06, 2017",0.007235,0.008481,0.005522,0.005542,404,"152,090"
"Nov 05, 2017",0.002487,0.007450,0.002390,0.007219,81,"52,278"
"Nov 04, 2017",0.005897,0.006105,0.001924,0.002406,0,"123,961"
"Nov 03, 2017",0.006608,0.008112,0.005807,0.005825,0,"138,898"
"Nov 02, 2017",0.006440,0.008586,0.005947,0.006616,52,"135,381"
"Nov 01, 2017",0.005977,0.007429,0.005530,0.006433,32,"125,637"
"Oct 31, 2017",0.005001,0.006005,0.005001,0.006005,3,"105,122"
"Oct 30, 2017",0.006038,0.006397,0.004886,0.005018,113,"126,915"
"Oct 29, 2017",0.004971,0.006108,0.004902,0.006080,2,"104,486"
"Oct 28, 2017",0.005600,0.005998,0.004968,0.004981,4,"117,705"
"Oct 27, 2017",0.006283,0.006399,0.005414,0.005589,2,"132,068"
"Oct 26, 2017",0.006194,0.015410,0.005575,0.006282,558,"130,200"
"Oct 25, 2017",0.006055,0.007881,0.005731,0.006195,142,"127,280"
