Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.007235,0.010844,0.007144,0.007984,154,"88,872"
"Dec 15, 2017",0.010616,0.010616,0.006985,0.007225,49,"131,190"
"Dec 14, 2017",0.006714,0.010645,0.006638,0.010600,50,"83,220"
"Dec 13, 2017",0.008120,0.011443,0.006370,0.006736,288,"108,729"
"Dec 12, 2017",0.011449,0.011611,0.005427,0.008113,397,"153,597"
"Dec 11, 2017",0.008691,0.014871,0.005413,0.011412,"1,021","116,600"
"Dec 10, 2017",0.003308,0.023480,0.002970,0.008754,"9,382","44,383"
"Dec 09, 2017",0.003903,0.003961,0.002980,0.003295,29,"52,800"
"Dec 08, 2017",0.005554,0.005637,0.003771,0.003907,34,"75,277"
"Dec 07, 2017",0.002885,0.007734,0.002885,0.005541,26,"39,253"
"Dec 06, 2017",0.008191,0.008405,0.002852,0.002890,175,"112,112"
"Dec 05, 2017",0.006061,0.010584,0.006017,0.008209,341,"83,481"
"Dec 04, 2017",0.006342,0.006392,0.002978,0.006049,675,"98,761"
"Dec 03, 2017",0.009839,0.010636,0.009773,0.010550,1,"153,427"
"Dec 02, 2017",0.003701,0.010971,0.003693,0.009829,224,"57,701"
"Dec 01, 2017",0.002298,0.003725,0.002250,0.003704,42,"35,834"
"Nov 30, 2017",0.003637,0.003956,0.002070,0.002310,84,"56,787"
"Nov 29, 2017",0.003673,0.004022,0.002091,0.002226,22,"64,669"
"Nov 28, 2017",0.002341,0.003685,0.002319,0.003677,44,"41,473"
"Nov 27, 2017",0.002609,0.003574,0.002306,0.002335,131,"46,612"
"Nov 26, 2017",0.002624,0.002711,0.002502,0.002608,14,"51,949"
"Nov 25, 2017",0.002052,0.002625,0.002041,0.002625,9,"43,519"
"Nov 24, 2017",0.002090,0.002502,0.001888,0.002057,53,"44,301"
"Nov 23, 2017",0.004935,0.004959,0.001548,0.002092,417,"104,611"
"Nov 22, 2017",0.004706,0.004961,0.004052,0.004937,80,"99,739"
"Nov 21, 2017",0.005027,0.005424,0.004165,0.004695,68,"106,504"
"Nov 20, 2017",0.005148,0.006943,0.005026,0.005026,187,"109,021"
"Nov 19, 2017",0.006152,0.006713,0.005104,0.005150,76,"130,268"
"Nov 18, 2017",0.004612,0.006211,0.004471,0.006163,5,"97,655"
"Nov 17, 2017",0.006668,0.006825,0.004540,0.004630,14,"141,171"
