Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000042,0.000064,0.000041,0.000060,"6,823","1,101,720"
"Dec 15, 2017",0.000036,0.000046,0.000033,0.000043,"6,826","944,678"
"Dec 14, 2017",0.000039,0.000046,0.000033,0.000036,"4,565","1,002,990"
"Dec 13, 2017",0.000040,0.000043,0.000036,0.000038,"3,395","1,045,290"
"Dec 12, 2017",0.000028,0.000042,0.000028,0.000040,"3,680","734,472"
"Dec 11, 2017",0.000022,0.000029,0.000022,0.000028,"2,621","577,586"
"Dec 10, 2017",0.000025,0.000028,0.000021,0.000023,"1,778","647,439"
"Dec 09, 2017",0.000028,0.000035,0.000023,0.000025,"2,979","715,206"
"Dec 08, 2017",0.000020,0.000027,0.000017,0.000027,"3,642","509,483"
"Dec 07, 2017",0.000021,0.000022,0.000018,0.000020,"2,819","541,880"
"Dec 06, 2017",0.000020,0.000022,0.000020,0.000021,"2,671","517,781"
"Dec 05, 2017",0.000022,0.000023,0.000020,0.000020,"2,878","569,203"
"Dec 04, 2017",0.000020,0.000024,0.000020,0.000022,"3,219","527,588"
"Dec 03, 2017",0.000024,0.000026,0.000020,0.000021,"3,455","625,146"
"Dec 02, 2017",0.000023,0.000025,0.000020,0.000024,"3,130","584,549"
"Dec 01, 2017",0.000022,0.000024,0.000017,0.000023,"3,407","568,167"
"Nov 30, 2017",0.000022,0.000026,0.000020,0.000022,"3,460","575,239"
"Nov 29, 2017",0.000026,0.000028,0.000021,0.000021,"2,943","668,604"
"Nov 28, 2017",0.000024,0.000027,0.000022,0.000024,"3,423","621,971"
"Nov 27, 2017",0.000024,0.000026,0.000022,0.000024,"2,440","633,062"
"Nov 26, 2017",0.000026,0.000026,0.000023,0.000024,"2,425","670,674"
"Nov 25, 2017",0.000023,0.000027,0.000023,0.000026,"3,301","602,709"
"Nov 24, 2017",0.000023,0.000024,0.000022,0.000023,"3,133","588,205"
"Nov 23, 2017",0.000022,0.000026,0.000022,0.000023,"3,129","571,000"
"Nov 22, 2017",0.000020,0.000024,0.000018,0.000023,"3,045","507,722"
"Nov 21, 2017",0.000019,0.000021,0.000018,0.000020,"2,607","502,551"
"Nov 20, 2017",0.000020,0.000022,0.000019,0.000019,"1,298","509,106"
"Nov 19, 2017",0.000021,0.000021,0.000019,0.000020,"2,300","536,993"
"Nov 18, 2017",0.000018,0.000021,0.000018,0.000020,"2,281","476,141"
"Nov 17, 2017",0.000022,0.000022,0.000018,0.000018,"2,000","580,132"
"Nov 16, 2017",0.000020,0.000023,0.000019,0.000022,797,"519,091"
"Nov 15, 2017",0.000019,0.000022,0.000018,0.000019,"1,810","501,129"
"Nov 14, 2017",0.000019,0.000023,0.000017,0.000019,"2,660","490,517"
"Nov 13, 2017",0.000013,0.000019,0.000013,0.000018,"2,989","348,345"
"Nov 12, 2017",0.000017,0.000017,0.000012,0.000013,"1,584","431,049"
"Nov 11, 2017",0.000014,0.000021,0.000014,0.000014,980,"372,689"
"Nov 10, 2017",0.000024,0.000024,0.000014,0.000014,"1,298","615,214"
"Nov 09, 2017",0.000029,0.000034,0.000007,0.000023,"1,431","743,095"
"Nov 08, 2017",0.000017,0.000043,0.000017,0.000029,"4,177","441,048"
"Nov 07, 2017",0.000013,0.000018,0.000011,0.000017,"2,546","337,396"
"Nov 06, 2017",0.000014,0.000015,0.000010,0.000013,"2,978","373,625"
"Nov 05, 2017",0.000014,0.000016,0.000014,0.000015,"2,399","369,081"
"Nov 04, 2017",0.000014,0.000016,0.000014,0.000014,"2,581","376,353"
"Nov 03, 2017",0.000018,0.000020,0.000013,0.000015,"2,541","467,377"
"Nov 02, 2017",0.000018,0.000019,0.000014,0.000019,"4,064","479,894"
"Nov 01, 2017",0.000021,0.000026,0.000016,0.000018,"3,973","541,056"
"Oct 31, 2017",0.000031,0.000034,0.000021,0.000021,"4,343","793,970"
"Oct 30, 2017",0.000040,0.000046,0.000025,0.000031,"29,281","1,037,000"
"Oct 29, 2017",0.000029,0.000051,0.000027,0.000042,"22,494","764,328"
"Oct 28, 2017",0.000026,0.000042,0.000024,0.000030,"31,532","664,600"
"Oct 27, 2017",0.000019,0.000028,0.000018,0.000026,"65,957","494,047"
"Oct 26, 2017",0.000017,0.000020,0.000014,0.000019,"4,147","429,683"
"Oct 25, 2017",0.000058,0.000058,0.000014,0.000017,"9,991","1,507,520"
"Oct 24, 2017",0.000048,0.000060,0.000014,0.000058,"12,519","1,243,170"
"Oct 23, 2017",0.000045,0.000051,0.000042,0.000048,"1,138","1,167,310"
"Oct 22, 2017",0.000040,0.000046,0.000040,0.000045,634,"1,049,400"
"Oct 21, 2017",0.000047,0.000048,0.000038,0.000041,881,"1,224,520"
"Oct 20, 2017",0.000046,0.000048,0.000044,0.000047,796,"1,197,000"
"Oct 19, 2017",0.000050,0.000053,0.000040,0.000046,"1,104","1,292,590"
"Oct 18, 2017",0.000054,0.000056,0.000048,0.000050,"1,005","1,398,220"
"Oct 17, 2017",0.000056,0.000059,0.000049,0.000055,868,"1,465,340"
"Oct 16, 2017",0.000058,0.000207,0.000056,0.000058,"1,019","1,513,940"
"Oct 15, 2017",0.000058,0.000070,0.000055,0.000058,"1,673","1,493,760"
"Oct 14, 2017",0.000091,0.000094,0.000051,0.000058,"1,698","2,364,750"
"Oct 13, 2017",0.000095,0.000103,0.000078,0.000091,"1,607","2,478,290"
"Oct 12, 2017",0.000073,0.000095,0.000071,0.000095,"2,246","1,897,500"
"Oct 11, 2017",0.000047,0.000049,0.000045,0.000048,"1,948","1,214,280"
"Oct 10, 2017",0.000048,0.000052,0.000046,0.000047,481,"1,239,760"
"Oct 09, 2017",0.000045,0.000048,0.000045,0.000047,"3,384","1,175,570"
"Oct 08, 2017",0.000075,0.000079,0.000043,0.000045,"2,534","1,946,270"
"Oct 07, 2017",0.000044,0.000076,0.000044,0.000076,"1,882","1,139,240"
"Oct 06, 2017",0.000044,0.000065,0.000043,0.000044,"1,118","1,153,270"
"Oct 05, 2017",0.000044,0.000048,0.000042,0.000045,"1,061","1,132,920"
"Oct 04, 2017",0.000044,0.000047,0.000042,0.000043,672,"1,138,640"
"Oct 03, 2017",0.000046,0.000064,0.000042,0.000044,"2,032","1,195,790"
"Oct 02, 2017",0.000050,0.000059,0.000045,0.000045,"1,095","1,285,490"
