Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",15.79,17.52,10.66,17.38,177,"31,711"
"Dec 15, 2017",11.62,16.02,9.89,15.77,"1,339","23,339"
"Dec 14, 2017",14.74,15.36,11.52,11.61,206,"29,588"
"Dec 13, 2017",16.33,16.55,12.75,14.78,275,"32,796"
"Dec 12, 2017",15.98,22.28,15.92,16.32,146,"32,090"
"Dec 10, 2017",14.23,14.23,12.53,13.37,103,"28,580"
"Dec 09, 2017",14.53,14.62,12.82,14.18,110,"29,182"
"Dec 08, 2017",21.27,21.59,17.26,19.84,7,"42,703"
"Dec 07, 2017",16.48,24.61,16.48,21.22,82,"33,097"
"Dec 06, 2017",14.04,16.54,14.04,16.51,2,"28,191"
"Dec 05, 2017",13.82,14.30,13.82,14.07,5,"27,745"
"Dec 04, 2017",13.50,13.92,13.49,13.89,41,"27,113"
"Dec 03, 2017",17.49,17.93,12.72,13.46,92,"35,116"
"Dec 02, 2017",17.41,17.73,17.16,17.47,162,"34,964"
"Dec 01, 2017",15.99,17.53,15.14,17.43,133,"32,101"
"Nov 30, 2017",19.12,20.02,15.52,16.07,87,"38,387"
"Nov 29, 2017",15.90,17.41,15.90,17.25,17,"31,919"
"Nov 28, 2017",18.83,19.15,15.72,15.91,178,"37,799"
"Nov 27, 2017",14.91,18.81,14.91,18.78,392,"29,931"
"Nov 26, 2017",13.99,15.22,13.98,14.91,104,"28,095"
"Nov 25, 2017",13.28,15.18,13.28,14.00,320,"26,670"
"Nov 24, 2017",12.86,13.34,12.61,13.15,13,"25,816"
"Nov 23, 2017",13.16,13.22,12.88,12.88,21,"26,420"
"Nov 22, 2017",12.98,13.28,12.93,13.16,39,"26,063"
"Nov 21, 2017",13.19,14.76,12.47,12.95,259,"26,472"
"Nov 20, 2017",12.87,13.26,12.72,13.18,229,"25,836"
"Nov 19, 2017",12.85,12.98,9.53,12.88,145,"25,792"
"Nov 18, 2017",9.47,12.97,9.18,12.87,80,"19,008"
"Nov 17, 2017",9.87,13.25,9.38,9.50,137,"19,807"
"Nov 15, 2017",8.27,8.71,8.27,8.70,31,"16,594"
"Nov 14, 2017",8.04,11.69,8.00,8.26,29,"16,149"
"Nov 13, 2017",7.23,11.50,7.17,8.03,117,"14,517"
"Nov 12, 2017",12.23,12.23,6.09,7.22,68,"24,544"
"Nov 11, 2017",6.21,12.53,5.95,12.24,3,"12,474"
"Nov 10, 2017",10.69,10.99,6.10,6.24,539,"21,453"
"Nov 09, 2017",11.28,13.95,10.62,10.65,208,"22,636"
"Nov 08, 2017",14.05,14.86,10.82,11.29,16,"28,208"
"Nov 07, 2017",13.89,14.37,10.50,14.10,36,"27,887"
"Nov 06, 2017",11.83,14.30,11.38,13.91,4,"23,747"
"Nov 05, 2017",12.54,13.02,11.67,11.80,70,"25,174"
"Nov 04, 2017",11.47,12.83,11.20,12.56,14,"23,019"
"Nov 03, 2017",11.25,11.96,11.13,11.50,63,"22,585"
"Nov 02, 2017",11.68,11.71,10.95,11.27,18,"23,439"
"Nov 01, 2017",16.11,16.56,15.91,16.42,1,"32,337"
"Oct 31, 2017",10.54,16.12,9.83,16.12,865,"21,151"
"Oct 30, 2017",12.31,12.43,10.38,10.57,79,"24,718"
"Oct 29, 2017",12.15,16.32,11.91,12.39,443,"24,393"
"Oct 28, 2017",14.12,18.17,12.16,12.17,"6,715","28,344"
"Oct 27, 2017",14.42,16.40,14.04,14.08,156,"28,950"
"Oct 26, 2017",14.05,14.66,13.96,14.42,149,"28,201"
"Oct 25, 2017",13.52,14.86,13.19,14.05,644,"27,138"
"Oct 24, 2017",14.37,14.78,13.44,13.51,"1,863","28,846"
"Oct 23, 2017",15.53,15.76,6.90,14.40,533,"31,167"
"Oct 22, 2017",13.83,15.59,9.00,15.55,522,"27,758"
"Oct 21, 2017",15.55,15.92,13.57,13.82,578,"31,209"
"Oct 20, 2017",14.77,15.62,13.15,15.58,34,"29,656"
"Oct 19, 2017",13.40,15.19,13.40,14.77,202,"26,906"
"Oct 18, 2017",12.88,12.90,11.81,12.84,207,"25,851"
"Oct 17, 2017",13.29,14.03,12.80,12.88,172,"26,672"
"Oct 16, 2017",11.39,13.29,11.13,13.29,415,"22,870"
"Oct 15, 2017",8.87,11.51,8.27,11.39,95,"17,793"
"Oct 14, 2017",9.01,10.19,8.62,8.85,62,"18,083"
"Oct 13, 2017",8.27,9.01,8.22,9.01,660,"16,598"
"Oct 12, 2017",8.21,8.24,7.33,8.24,345,"16,472"
"Oct 11, 2017",7.22,14.13,7.20,8.20,75,"14,482"
"Oct 10, 2017",9.67,14.60,7.16,7.22,152,"19,406"
"Oct 09, 2017",11.48,14.43,9.23,9.67,98,"23,036"
"Oct 08, 2017",16.48,16.51,11.14,11.48,243,"33,078"
"Oct 07, 2017",14.00,16.57,10.96,16.53,78,"28,088"
"Oct 06, 2017",13.62,14.16,13.59,13.99,393,"27,330"
"Oct 05, 2017",18.15,19.54,8.62,13.62,"1,293","36,427"
"Oct 04, 2017",18.56,18.59,15.02,18.14,462,"37,245"
"Oct 03, 2017",18.91,19.02,15.79,18.52,59,"37,950"
"Oct 02, 2017",18.89,19.05,15.64,18.91,72,"37,916"
"Oct 01, 2017",17.38,18.90,15.05,18.90,818,"34,875"
"Sep 30, 2017",18.03,18.61,17.20,17.37,435,"36,186"
"Sep 29, 2017",15.52,18.29,15.52,18.03,225,"31,136"
"Sep 28, 2017",15.20,16.74,14.74,15.53,97,"30,510"
"Sep 27, 2017",13.06,19.78,13.06,15.20,563,"26,201"
"Sep 26, 2017",16.35,19.04,13.07,13.09,386,"32,813"
"Sep 25, 2017",9.95,20.00,9.95,16.35,"1,678","19,971"
"Sep 24, 2017",11.34,11.34,9.93,9.96,544,"22,763"
"Sep 23, 2017",10.49,11.45,10.39,11.35,138,"21,051"
"Sep 22, 2017",13.47,14.97,10.50,10.52,199,"27,027"
"Sep 21, 2017",17.88,18.00,13.38,13.48,14,"35,869"
"Sep 20, 2017",20.51,24.28,17.92,17.96,17,"41,147"
"Sep 19, 2017",11.08,38.02,10.70,20.53,"23,197","22,235"
"Sep 18, 2017",11.09,12.81,10.14,11.05,281,"22,241"
"Sep 17, 2017",9.29,11.78,8.72,11.11,"7,581","18,633"
"Sep 16, 2017",9.64,10.93,9.05,9.29,190,"19,350"
"Sep 15, 2017",11.66,12.37,9.17,9.67,179,"23,386"
"Sep 14, 2017",11.22,13.84,8.23,11.57,200,"22,507"
"Sep 13, 2017",10.43,11.75,9.73,11.22,119,"20,915"
"Sep 12, 2017",10.52,12.43,10.26,10.42,23,"21,114"
"Sep 11, 2017",10.64,10.94,10.34,10.53,65,"21,354"
"Sep 10, 2017",12.99,12.99,10.61,10.61,45,"26,049"
"Sep 09, 2017",10.82,13.13,10.52,12.97,26,"21,711"
"Sep 08, 2017",11.59,13.97,10.36,10.80,10,"23,241"
"Sep 07, 2017",13.84,13.88,11.48,11.58,119,"27,761"
"Sep 06, 2017",11.05,13.90,11.05,11.56,218,"22,168"
"Sep 05, 2017",10.71,11.25,10.14,11.04,282,"21,485"
"Sep 04, 2017",11.55,11.56,10.38,10.75,371,"23,164"
"Sep 03, 2017",12.03,16.54,10.97,11.54,205,"24,141"
"Sep 02, 2017",13.05,17.50,11.69,12.03,284,"26,176"
"Sep 01, 2017",11.66,18.61,11.54,13.03,266,"23,381"
"Aug 31, 2017",10.30,18.22,10.30,11.65,420,"20,669"
"Aug 30, 2017",10.35,15.81,10.19,10.32,294,"20,761"
"Aug 29, 2017",15.72,16.53,9.68,10.36,623,"31,534"
"Aug 28, 2017",10.82,15.70,8.52,15.70,347,"21,697"
"Aug 27, 2017",7.99,10.89,7.80,10.81,266,"16,031"
"Aug 26, 2017",9.49,12.61,7.99,8.00,702,"19,029"
"Aug 25, 2017",9.63,9.92,9.41,9.47,172,"19,316"
"Aug 24, 2017",9.21,10.74,9.13,9.65,81,"18,462"
"Aug 23, 2017",10.40,10.75,9.07,9.20,363,"20,862"
"Aug 22, 2017",8.90,10.55,8.06,10.42,147,"17,842"
"Aug 21, 2017",10.17,10.30,8.86,8.88,261,"20,403"
"Aug 20, 2017",9.21,10.21,9.00,10.21,10,"18,477"
"Aug 19, 2017",9.12,10.50,8.80,10.48,34,"18,291"
"Aug 18, 2017",9.84,9.90,7.86,9.13,64,"19,739"
"Aug 17, 2017",9.66,10.02,8.09,9.87,116,"19,362"
"Aug 16, 2017",13.43,13.99,8.37,9.66,353,"26,930"
"Aug 15, 2017",12.55,13.57,8.12,13.41,388,"25,166"
"Aug 14, 2017",8.54,12.91,8.37,12.52,292,"17,125"
"Aug 13, 2017",11.60,12.17,8.36,8.54,226,"23,254"
"Aug 12, 2017",10.95,11.87,9.11,11.61,34,"21,958"
"Aug 11, 2017",8.54,14.06,8.50,10.96,106,"17,125"
"Aug 10, 2017",13.34,13.63,6.68,8.54,212,"26,744"
"Aug 09, 2017",13.67,13.71,6.36,13.34,292,"27,418"
"Aug 08, 2017",12.28,15.54,10.05,13.68,315,"24,617"
"Aug 07, 2017",16.10,17.02,11.44,12.27,95,"32,279"
"Aug 06, 2017",9.77,16.40,9.53,16.14,36,"19,578"
"Aug 05, 2017",16.98,18.98,9.55,9.76,341,"34,050"
"Aug 04, 2017",12.88,17.09,12.82,16.99,430,"25,814"
"Aug 03, 2017",12.44,13.83,12.44,12.88,94,"24,945"
"Aug 02, 2017",13.81,19.28,12.14,12.43,761,"27,688"
"Aug 01, 2017",13.17,21.82,11.97,13.81,155,"26,394"
"Jul 31, 2017",21.05,21.07,11.97,13.16,493,"42,191"
"Jul 30, 2017",16.59,21.36,15.85,21.03,287,"33,259"
