Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.043780,0.072232,0.033028,0.053244,"4,331","302,097"
"Dec 15, 2017",0.048595,0.052718,0.031134,0.043726,"2,491","335,209"
"Dec 14, 2017",0.047893,0.050507,0.047558,0.048541,251,"330,355"
"Dec 13, 2017",0.054289,0.055940,0.046914,0.048047,871,"374,472"
"Dec 12, 2017",0.048621,0.056547,0.035804,0.054387,275,"335,371"
"Dec 11, 2017",0.045199,0.054630,0.034715,0.048530,"1,032","311,768"
"Dec 10, 2017",0.025723,0.046386,0.022646,0.045528,506,"172,502"
"Dec 09, 2017",0.038088,0.041286,0.023169,0.025619,"1,213","255,422"
"Dec 08, 2017",0.036241,0.042909,0.033545,0.038127,"1,034","243,028"
"Dec 07, 2017",0.024462,0.039937,0.024017,0.036156,"4,094","164,041"
"Dec 06, 2017",0.036080,0.036225,0.022301,0.024480,"1,795","241,907"
"Dec 05, 2017",0.030070,0.039846,0.026657,0.036166,784,"201,611"
"Dec 04, 2017",0.028610,0.041654,0.026315,0.030011,"3,607","191,818"
"Dec 03, 2017",0.026604,0.043015,0.025242,0.028512,"2,695","178,357"
"Dec 02, 2017",0.025795,0.027994,0.021441,0.026570,423,"172,932"
"Dec 01, 2017",0.024169,0.041696,0.023633,0.025817,725,"162,032"
"Nov 30, 2017",0.026296,0.028547,0.022589,0.024287,332,"176,286"
"Nov 29, 2017",0.030832,0.034730,0.023300,0.025900,356,"206,699"
"Nov 28, 2017",0.030044,0.032535,0.029759,0.030863,138,"201,414"
"Nov 27, 2017",0.032858,0.043298,0.029091,0.029967,"1,462","220,268"
"Nov 26, 2017",0.039274,0.039628,0.032523,0.032837,717,"263,258"
"Nov 25, 2017",0.036289,0.041243,0.033117,0.039206,"3,041","243,234"
"Nov 24, 2017",0.040217,0.043001,0.032552,0.036363,"4,555","269,529"
"Nov 23, 2017",0.044703,0.044936,0.035299,0.040273,"1,788","299,566"
"Nov 22, 2017",0.042299,0.050207,0.040295,0.044730,"3,704","283,431"
"Nov 21, 2017",0.034934,0.049679,0.033108,0.042196,"8,089","234,081"
"Nov 20, 2017",0.036926,0.045371,0.031003,0.034930,"3,983","247,390"
"Nov 19, 2017",0.026552,0.055927,0.026255,0.040065,"8,595","177,854"
"Nov 18, 2017",0.036528,0.036528,0.026227,0.026601,"1,390","244,604"
"Nov 17, 2017",0.030701,0.038194,0.028814,0.037746,972,"205,585"
"Nov 16, 2017",0.025038,0.030838,0.024491,0.030752,"4,043","167,642"
