Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",7.58,8.00,7.52,7.96,"1,600,580","4,549,360"
"Dec 15, 2017",7.44,7.72,7.31,7.60,"1,527,590","4,465,040"
"Dec 14, 2017",7.54,7.76,7.29,7.46,"1,319,700","4,524,390"
"Dec 13, 2017",7.88,8.20,7.45,7.52,"1,099,260","4,729,930"
"Dec 12, 2017",6.85,8.03,6.72,7.90,"998,667","4,107,970"
"Dec 11, 2017",6.12,6.86,6.07,6.84,"1,615,620","3,674,030"
"Dec 10, 2017",5.83,6.38,5.41,6.15,"505,232","3,495,490"
"Dec 09, 2017",5.88,5.98,5.53,5.83,"696,677","3,529,400"
"Dec 08, 2017",5.77,6.01,5.52,5.85,"913,659","3,461,080"
"Dec 07, 2017",4.86,5.74,4.80,5.74,"895,316","2,915,530"
"Dec 06, 2017",4.88,5.01,4.69,4.87,"967,002","2,929,800"
"Dec 05, 2017",5.01,5.14,4.80,4.84,"604,780","3,007,660"
"Dec 04, 2017",4.98,5.04,4.23,5.01,"752,563","2,986,400"
"Dec 03, 2017",4.59,5.07,4.51,4.98,"573,197","2,755,120"
"Dec 02, 2017",4.23,4.69,4.12,4.59,"641,425","2,538,250"
"Dec 01, 2017",4.10,4.24,3.99,4.18,"199,186","2,462,990"
"Nov 30, 2017",4.03,4.17,3.75,4.07,"100,938","2,416,220"
"Nov 29, 2017",4.08,4.28,3.56,3.99,"541,791","2,450,440"
"Nov 28, 2017",4.09,4.12,3.99,4.06,"508,171","2,456,060"
"Nov 27, 2017",4.10,4.17,3.99,4.08,"514,156","2,458,790"
"Nov 26, 2017",3.86,4.12,3.80,4.09,"495,956","2,317,600"
"Nov 25, 2017",3.80,3.88,3.77,3.86,"485,871","2,280,660"
"Nov 24, 2017",3.76,3.87,3.73,3.81,"475,081","2,254,790"
"Nov 23, 2017",3.80,3.85,3.75,3.76,"460,985","2,280,310"
"Nov 22, 2017",3.76,3.83,3.73,3.81,"463,081","2,258,550"
"Nov 21, 2017",3.86,3.87,3.71,3.75,"471,311","2,318,380"
"Nov 20, 2017",3.88,3.88,3.81,3.86,"483,961","2,326,910"
"Nov 19, 2017",3.76,3.89,3.73,3.89,"473,871","2,257,790"
"Nov 18, 2017",3.69,3.77,3.63,3.77,"423,281","2,215,310"
"Nov 17, 2017",3.56,3.74,3.49,3.68,"434,158","2,137,860"
"Nov 16, 2017",3.47,3.61,3.42,3.57,"417,012","2,079,280"
"Nov 15, 2017",3.35,3.47,3.35,3.46,"407,526","2,012,330"
"Nov 14, 2017",3.37,3.41,3.19,3.35,"429,231","2,022,620"
"Nov 13, 2017",3.34,3.39,3.27,3.37,"429,687","2,004,730"
"Nov 12, 2017",3.41,3.50,3.23,3.33,"395,675","2,043,170"
"Nov 11, 2017",3.39,3.50,3.33,3.40,"407,915","2,036,280"
"Nov 10, 2017",3.47,3.54,3.35,3.39,"400,123","2,082,630"
