Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.024105,0.041500,0.021641,0.027223,"35,438","2,316,410"
"Dec 15, 2017",0.025537,0.027581,0.018503,0.024071,"16,464","2,453,650"
"Dec 14, 2017",0.032601,0.032748,0.019927,0.025501,"24,611","3,131,970"
"Dec 13, 2017",0.031857,0.033958,0.027136,0.032646,"3,544","3,060,050"
"Dec 12, 2017",0.044993,0.053215,0.026610,0.031803,"9,349","4,321,210"
"Dec 11, 2017",0.033421,0.046019,0.020580,0.044898,"31,140","3,209,330"
"Dec 10, 2017",0.033054,0.036220,0.029583,0.033656,"3,242","3,173,610"
"Dec 09, 2017",0.030402,0.034775,0.028337,0.032937,"4,913","2,918,620"
"Dec 08, 2017",0.039827,0.041184,0.013251,0.030411,"15,694","3,822,820"
"Dec 07, 2017",0.033625,0.053319,0.031488,0.039753,"41,605","3,227,060"
"Dec 06, 2017",0.035984,0.038278,0.029535,0.033684,"16,325","3,452,950"
"Dec 05, 2017",0.040215,0.040353,0.034724,0.036066,"6,911","3,858,340"
"Dec 04, 2017",0.038197,0.043194,0.036162,0.040136,"16,213","3,664,210"
"Dec 03, 2017",0.037232,0.043430,0.034299,0.038069,"18,605","3,571,130"
"Dec 02, 2017",0.040807,0.041159,0.034617,0.037308,"23,958","3,913,520"
"Dec 01, 2017",0.032096,0.037902,0.028116,0.037864,"11,763","3,077,640"
"Nov 30, 2017",0.033209,0.035926,0.029288,0.032259,"12,497","3,183,860"
"Nov 29, 2017",0.033006,0.040399,0.032018,0.032721,"8,867","3,163,970"
"Nov 28, 2017",0.035386,0.037848,0.033004,0.033038,"17,404","3,391,620"
"Nov 27, 2017",0.037170,0.039582,0.034238,0.035295,"12,431","3,562,080"
"Nov 26, 2017",0.030777,0.038478,0.030743,0.037163,"17,510","2,949,030"
"Nov 25, 2017",0.032940,0.034600,0.030255,0.030788,"16,220","3,155,860"
"Nov 24, 2017",0.033462,0.033628,0.028861,0.033006,"12,261","3,205,240"
"Nov 23, 2017",0.033380,0.034617,0.031032,0.033508,"9,640","3,197,050"
"Nov 22, 2017",0.042425,0.044290,0.029360,0.033395,"22,995","4,061,520"
"Nov 21, 2017",0.050535,0.050757,0.031305,0.042394,"22,178","4,837,870"
"Nov 20, 2017",0.031446,0.050606,0.030209,0.050606,"7,629","3,010,410"
"Nov 19, 2017",0.032067,0.034267,0.023689,0.031685,"13,000","3,069,450"
"Nov 18, 2017",0.030974,0.034191,0.023819,0.032126,"11,735","2,964,470"
"Nov 17, 2017",0.032039,0.036943,0.025508,0.031083,"21,278","3,065,910"
"Nov 16, 2017",0.065671,0.072656,0.031879,0.032090,"6,168","6,283,300"
"Nov 15, 2017",0.051140,0.065716,0.026383,0.065712,"101,553","4,892,370"
"Nov 14, 2017",0.025829,0.051665,0.025829,0.051132,"32,176","2,470,580"
"Nov 13, 2017",0.036857,0.039217,0.025559,0.025780,"19,810","3,524,920"
"Nov 12, 2017",0.053295,0.072903,0.035969,0.036658,"26,091","5,096,210"
"Nov 11, 2017",0.024627,0.151501,0.019047,0.053315,"44,372","315,595"
"Nov 10, 2017",0.037359,0.039171,0.021175,0.024684,"21,954","478,759"
"Nov 09, 2017",0.039136,0.040459,0.020852,0.037490,"14,904","501,538"
"Nov 08, 2017",0.040159,0.041548,0.022282,0.039173,"9,335","514,642"
"Nov 07, 2017",0.033571,0.040705,0.020625,0.040285,"11,341","430,221"
"Nov 06, 2017",0.022508,0.047319,0.022270,0.033625,"10,007","288,441"
"Nov 05, 2017",0.028513,0.030973,0.022211,0.022458,"1,828","365,397"
"Nov 04, 2017",0.031248,0.031248,0.022780,0.028566,"1,866","400,450"
"Nov 03, 2017",0.019063,0.042060,0.019063,0.031329,"34,028","244,297"
"Nov 02, 2017",0.024574,0.025235,0.017020,0.019087,"7,832","314,920"
"Nov 01, 2017",0.027509,0.028194,0.019141,0.024547,"1,576","352,536"
"Oct 31, 2017",0.018549,0.027530,0.018549,0.027530,"2,903","237,710"
"Oct 30, 2017",0.023148,0.026457,0.016606,0.018606,"2,667","296,642"
"Oct 29, 2017",0.025654,0.026405,0.022404,0.023284,"2,062","328,765"
"Oct 28, 2017",0.023855,0.027009,0.023855,0.025778,"4,978","305,712"
"Oct 27, 2017",0.026253,0.029229,0.022539,0.023792,"4,467","336,436"
"Oct 26, 2017",0.028841,0.030468,0.024639,0.026251,"2,402","369,606"
"Oct 25, 2017",0.035783,0.036085,0.026706,0.028845,"6,181","458,563"
"Oct 24, 2017",0.034251,0.038742,0.028923,0.035768,"8,718","438,929"
"Oct 23, 2017",0.042687,0.042700,0.029642,0.034326,"2,922","547,036"
"Oct 22, 2017",0.052598,0.060975,0.033563,0.042752,"13,688","674,054"
"Oct 21, 2017",0.065211,0.066092,0.028674,0.060484,"57,867","835,693"
