Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",6.21,7.31,6.17,6.79,"26,764,600","119,921,000"
"Dec 15, 2017",6.11,6.38,5.49,6.21,"18,101,700","117,935,000"
"Dec 14, 2017",5.93,6.55,5.91,6.10,"13,956,600","114,548,000"
"Dec 13, 2017",6.07,6.21,5.46,5.80,"15,853,600","117,123,000"
"Dec 12, 2017",5.36,6.22,5.27,6.10,"18,027,600","103,492,000"
"Dec 11, 2017",4.64,5.62,4.64,5.37,"12,626,300","89,522,400"
"Dec 10, 2017",5.31,5.56,4.35,4.67,"7,372,320","102,435,000"
"Dec 09, 2017",5.42,6.09,5.19,5.28,"7,329,980","104,621,000"
"Dec 08, 2017",5.22,5.44,4.49,5.44,"8,719,540","100,691,000"
"Dec 07, 2017",6.26,6.40,5.01,5.23,"10,188,400","120,789,000"
"Dec 06, 2017",6.43,7.15,5.64,6.24,"14,881,500","124,086,000"
"Dec 05, 2017",6.64,6.98,6.38,6.44,"11,258,400","128,136,000"
"Dec 04, 2017",6.37,6.98,6.30,6.65,"10,139,100","122,921,000"
"Dec 03, 2017",5.37,7.00,5.17,6.27,"11,652,600","103,716,000"
"Dec 02, 2017",5.28,5.67,5.10,5.39,"5,247,960","101,836,000"
"Dec 01, 2017",4.69,5.48,4.56,5.25,"6,304,910","90,554,800"
"Nov 30, 2017",4.52,4.78,4.20,4.74,"6,239,050","87,220,000"
"Nov 29, 2017",5.54,5.76,4.26,4.44,"7,559,780","106,998,000"
"Nov 28, 2017",5.70,5.91,5.35,5.58,"7,286,410","110,082,000"
"Nov 27, 2017",5.09,5.84,5.09,5.73,"9,657,660","98,303,700"
"Nov 26, 2017",5.00,5.22,4.81,5.09,"6,172,860","96,514,600"
"Nov 25, 2017",4.92,5.25,4.76,5.01,"6,566,270","95,039,700"
"Nov 24, 2017",4.38,5.24,4.16,4.95,"7,994,400","84,588,500"
"Nov 23, 2017",4.40,4.63,4.24,4.37,"5,602,040","85,018,100"
"Nov 22, 2017",4.49,4.53,4.32,4.41,"7,159,310","86,735,000"
"Nov 21, 2017",4.46,4.85,4.28,4.48,"9,997,040","86,096,000"
"Nov 20, 2017",4.13,7.21,4.08,4.31,"17,101,500","79,791,600"
"Nov 19, 2017",4.32,4.73,4.15,4.19,"4,193,290","83,469,100"
"Nov 18, 2017",4.18,4.42,4.01,4.40,"3,331,990","80,634,200"
"Nov 17, 2017",4.38,4.55,4.01,4.23,"3,164,310","84,631,200"
"Nov 16, 2017",4.79,5.89,4.47,4.47,"5,986,120","92,488,300"
"Nov 15, 2017",4.62,4.94,4.61,4.80,"1,982,530","89,194,000"
"Nov 14, 2017",4.29,4.74,4.23,4.64,"2,112,220","82,815,600"
"Nov 13, 2017",3.79,4.54,3.79,4.27,"2,083,090","73,137,900"
"Nov 12, 2017",4.45,4.45,3.48,3.82,"2,765,690","85,911,800"
"Nov 11, 2017",4.54,4.97,4.36,4.42,"2,012,570","87,634,600"
"Nov 10, 2017",5.49,5.58,4.42,4.57,"2,765,870","105,925,000"
"Nov 09, 2017",5.33,5.69,4.94,5.42,"4,669,010","102,813,000"
"Nov 08, 2017",4.91,6.07,4.84,5.41,"4,610,200","94,772,600"
"Nov 07, 2017",5.05,5.16,4.85,4.94,"1,336,030","97,560,500"
"Nov 06, 2017",4.79,5.40,4.74,5.04,"2,010,020","92,440,700"
"Nov 05, 2017",4.95,5.11,4.68,4.80,"1,317,360","95,614,700"
"Nov 04, 2017",5.63,5.63,4.95,4.96,"1,844,620","108,581,000"
"Nov 03, 2017",4.85,5.85,4.62,5.62,"3,692,660","93,631,800"
"Nov 02, 2017",5.24,5.29,4.47,4.84,"6,046,240","101,222,000"
"Nov 01, 2017",6.70,7.22,4.76,5.24,"8,641,110","129,367,000"
