Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.123489,0.151598,0.112017,0.142215,"48,349","9,097,630"
"Dec 15, 2017",0.113219,0.136804,0.111785,0.123309,"36,412","8,290,780"
"Dec 14, 2017",0.115091,0.123348,0.105301,0.113053,"33,074","8,339,780"
"Dec 13, 2017",0.112716,0.147256,0.105740,0.115385,"76,385","7,930,900"
"Dec 12, 2017",0.123316,0.144772,0.105844,0.112628,"39,789","8,579,270"
"Dec 11, 2017",0.136060,0.148000,0.102772,0.123401,"55,661","9,309,620"
"Dec 10, 2017",0.131785,0.166914,0.126747,0.136844,"28,754","8,870,270"
"Dec 09, 2017",0.122804,0.140592,0.103616,0.131264,"36,360","8,183,180"
"Dec 08, 2017",0.103861,0.182191,0.094887,0.122903,"15,607","6,901,430"
"Dec 07, 2017",0.130065,0.153556,0.101592,0.103618,"12,534","8,592,670"
"Dec 06, 2017",0.177341,0.177341,0.105719,0.130302,"38,750","11,564,800"
"Dec 05, 2017",0.137118,0.186114,0.131471,0.177726,"56,472","8,836,290"
"Dec 04, 2017",0.145304,0.146097,0.128138,0.137048,"18,059","8,906,830"
"Dec 03, 2017",0.148148,0.153366,0.127448,0.145037,"22,637","8,828,710"
"Dec 02, 2017",0.168110,0.171073,0.146599,0.148098,"16,003","9,653,060"
"Dec 01, 2017",0.150955,0.173848,0.132339,0.168115,"34,433","8,578,810"
"Nov 30, 2017",0.133853,0.169925,0.130015,0.151330,"26,534","4,426,400"
"Nov 29, 2017",0.148878,0.160345,0.125095,0.132160,"84,690","4,923,290"
"Nov 28, 2017",0.155054,0.175340,0.134082,0.148759,"51,321","5,127,510"
"Nov 27, 2017",0.152933,0.171423,0.144936,0.155266,"17,770","5,057,390"
"Nov 26, 2017",0.158599,0.166315,0.146944,0.152972,"24,925","5,244,740"
"Nov 25, 2017",0.182826,0.193502,0.147714,0.158594,"50,974","6,045,900"
"Nov 24, 2017",0.172849,0.185727,0.145911,0.182856,"69,053","5,715,970"
"Nov 23, 2017",0.161684,0.182455,0.159036,0.173718,"20,421","5,346,770"
"Nov 22, 2017",0.162356,0.167529,0.151218,0.161313,"13,965","5,368,970"
"Nov 21, 2017",0.169090,0.177243,0.146667,0.162148,"36,281",-
"Nov 20, 2017",0.159525,0.186941,0.149598,0.169357,"42,211",-
"Nov 19, 2017",0.197531,0.200505,0.133929,0.159697,"35,055",-
"Nov 18, 2017",0.178360,0.201381,0.151283,0.198043,"5,733",-
"Nov 17, 2017",0.171697,0.187048,0.128856,0.178629,"24,570",-
"Nov 16, 2017",0.214734,0.222909,0.161915,0.167687,"77,227",-
"Nov 15, 2017",0.177865,0.226829,0.177865,0.214902,"40,816",-
"Nov 14, 2017",0.181520,0.256542,0.144095,0.177768,"61,851",-
"Nov 13, 2017",0.174538,0.181619,0.174484,0.181528,"26,234",-
