Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",4.95,6.12,4.77,5.36,"135,167","5,059,380"
"Dec 15, 2017",4.73,5.12,4.61,4.81,"114,327","4,767,570"
"Dec 14, 2017",4.82,5.20,4.43,4.72,"156,122","4,799,000"
"Dec 13, 2017",4.61,5.49,4.36,4.84,"121,576","4,518,550"
"Dec 12, 2017",4.35,5.16,4.21,4.60,"111,906","4,205,440"
"Dec 11, 2017",3.98,5.17,3.93,4.33,"109,927","3,796,500"
"Dec 10, 2017",3.88,4.33,3.37,4.01,"72,599","3,645,540"
"Dec 09, 2017",3.73,4.59,3.57,3.86,"115,701","3,454,450"
"Dec 08, 2017",4.55,4.60,2.56,3.73,"127,059","4,154,520"
"Dec 07, 2017",3.77,4.76,3.37,4.61,"123,745","3,391,110"
"Dec 06, 2017",3.96,4.48,3.56,3.78,"99,087","3,506,740"
"Dec 05, 2017",4.19,4.69,3.97,3.97,"99,369","3,655,500"
"Dec 04, 2017",4.64,5.02,3.87,4.18,"91,105","3,989,510"
"Dec 03, 2017",4.00,4.51,3.69,4.51,"157,982","3,381,600"
"Dec 02, 2017",3.72,4.09,3.63,3.99,"108,372","3,097,450"
"Dec 01, 2017",3.72,4.04,3.47,3.72,"97,781","3,050,680"
"Nov 30, 2017",3.27,3.99,3.25,3.78,"94,320","2,633,500"
"Nov 29, 2017",4.47,4.55,3.21,3.22,"157,218","3,539,830"
"Nov 28, 2017",2.55,4.54,2.42,4.54,"173,648","1,983,740"
"Nov 27, 2017",2.36,2.76,1.95,2.54,"172,121","1,804,550"
"Nov 26, 2017",2.66,3.00,1.82,2.36,"128,997","2,000,850"
"Nov 25, 2017",3.26,3.27,2.19,2.66,"144,130","2,407,710"
"Nov 24, 2017",3.29,3.47,2.85,3.27,"177,461","2,385,780"
"Nov 23, 2017",3.63,3.65,3.22,3.22,"117,032","2,581,910"
"Nov 22, 2017",3.25,3.82,3.15,3.63,"146,828","2,267,120"
"Nov 21, 2017",3.82,3.87,3.07,3.24,"136,375","2,615,540"
"Nov 20, 2017",3.22,3.91,2.92,3.68,"158,414","2,158,150"
"Nov 19, 2017",3.88,3.99,3.08,3.22,"97,817","2,550,610"
"Nov 18, 2017",3.90,4.31,3.49,3.84,"134,012","2,537,240"
"Nov 17, 2017",4.42,4.68,3.85,3.88,"77,591","2,797,090"
"Nov 16, 2017",4.09,4.85,3.93,4.43,"87,832","2,540,270"
"Nov 15, 2017",4.09,4.63,4.05,4.14,"143,699","2,459,160"
"Nov 14, 2017",3.80,4.28,3.69,4.11,"130,634","2,239,190"
"Nov 13, 2017",3.07,4.43,3.00,3.79,"103,825","1,751,340"
"Nov 12, 2017",3.41,3.90,2.76,3.07,"83,628","1,917,080"
"Nov 11, 2017",4.60,4.73,3.41,3.41,"108,495","2,506,280"
"Nov 10, 2017",3.82,4.86,3.82,4.48,"186,276","2,049,350"
"Nov 09, 2017",3.89,4.32,3.47,3.81,"151,818",-
"Nov 08, 2017",3.86,3.89,3.55,3.89,"160,993",-
