Date,Open,High,Low,Close,Volume,Market Cap
"Dec 03, 2017",2.07,2.20,2.06,2.20,12,"12,437,900"
"Dec 02, 2017",0.068014,2.09,0.068014,2.07,11,"408,085"
"Nov 26, 2017",0.962092,0.993897,0.961019,0.985130,493,"4,810,460"
"Nov 25, 2017",0.945277,0.962413,0.939865,0.962413,481,"4,726,380"
"Nov 22, 2017",0.892631,0.899509,0.888860,0.898206,16,"4,463,160"
"Nov 21, 2017",0.919022,0.919146,0.877767,0.890467,16,"4,595,110"
"Nov 20, 2017",0.884853,0.886855,0.874269,0.877280,16,"4,424,270"
"Nov 19, 2017",0.853536,0.892360,0.846687,0.885266,32,"4,267,680"
"Nov 17, 2017",0.862993,0.883304,0.832447,0.856249,62,"4,314,960"
"Nov 16, 2017",1.10,1.12,0.813144,0.864409,"1,532","5,477,290"
"Nov 15, 2017",0.209198,1.10,0.207292,1.09,218,"1,045,990"
"Nov 13, 2017",4.40,5.01,4.37,4.98,"4,978","17,612,400"
"Nov 12, 2017",5.19,5.19,4.25,4.40,"7,773","20,755,800"
"Nov 11, 2017",0.852102,0.882581,0.815842,0.829264,13,"3,408,410"
"Nov 10, 2017",0.880816,0.898425,0.836122,0.855145,13,"3,523,260"
"Nov 09, 2017",0.967777,0.967777,0.944692,0.949014,37,"3,871,110"
"Nov 08, 2017",0.922250,1.02,0.916767,0.968775,37,"3,689,000"
"Nov 07, 2017",0.932863,0.934955,0.905649,0.925155,36,"3,731,450"
"Nov 06, 2017",0.958179,0.962227,0.912838,0.918634,7,"3,832,720"
"Nov 05, 2017",0.956033,0.986445,0.945492,0.956057,74,"3,824,130"
"Nov 04, 2017",0.928833,0.978430,0.907535,0.957847,7,"3,715,330"
"Nov 03, 2017",0.910218,0.967644,0.900077,0.931254,14,"3,640,870"
"Nov 02, 2017",0.942006,1.02,0.902012,0.911410,56,"3,768,020"
"Nov 01, 2017",0.902150,0.942688,0.891185,0.940957,27,"3,608,600"
"Oct 31, 2017",0.980447,0.985155,0.870203,0.902811,316,"3,921,790"
"Oct 30, 2017",1.11,1.12,0.965699,0.983788,43,"4,429,290"
"Oct 29, 2017",0.916466,1.14,0.914032,1.11,19,"3,665,870"
"Oct 28, 2017",0.926704,0.928831,0.907727,0.917722,115,"3,706,820"
"Oct 24, 2017",0.938491,0.938491,0.890406,0.906727,11,"3,753,970"
"Oct 23, 2017",1.08,1.09,0.912826,0.940560,12,"4,305,090"
"Oct 22, 2017",1.08,1.09,1.03,1.08,114,"4,330,100"
"Oct 21, 2017",1.09,1.11,1.06,1.08,6,"4,371,540"
"Oct 20, 2017",1.03,1.03,1.01,1.01,84,"4,107,290"
"Oct 19, 2017",1.12,1.13,1.01,1.03,86,-
"Oct 18, 2017",1.95,1.95,1.08,1.12,28,-
"Oct 17, 2017",1.31,1.97,0.612468,1.95,73,-
"Oct 16, 2017",1.29,1.32,1.28,1.31,92,-
