Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.737621,1.10,0.280389,1.07,"1,162,390",-
"Dec 15, 2017",0.521230,0.829187,0.494323,0.727775,"985,276",-
"Dec 14, 2017",0.641346,0.649832,0.260817,0.521592,"593,681",-
"Dec 13, 2017",0.731984,0.741856,0.589810,0.643411,"573,268",-
"Dec 12, 2017",0.706803,0.869907,0.382038,0.731373,"767,554",-
"Dec 11, 2017",0.678170,0.760413,0.618233,0.660906,"777,261",-
"Dec 10, 2017",0.721635,0.721635,0.440165,0.683364,"590,705",-
"Dec 09, 2017",0.683081,0.793551,0.486254,0.718723,"476,943",-
"Dec 08, 2017",0.706416,0.824967,0.461700,0.683770,"745,888",-
"Dec 07, 2017",0.756833,0.876137,0.591768,0.703010,"768,694",-
"Dec 06, 2017",0.647022,0.758136,0.647022,0.758136,"554,220",-
