Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.136784,0.143010,0.135833,0.138408,56,-
"Dec 15, 2017",0.124957,0.148738,0.109557,0.136528,159,-
"Dec 14, 2017",0.090796,0.124931,0.085504,0.124840,278,-
"Dec 13, 2017",0.099108,0.155679,0.083529,0.090843,424,-
"Dec 12, 2017",0.072000,0.099746,0.070142,0.099040,55,-
"Dec 11, 2017",0.061308,0.072464,0.061236,0.072464,61,-
"Dec 10, 2017",0.109173,0.109173,0.058509,0.061239,36,-
"Dec 09, 2017",0.104080,0.117101,0.104080,0.108823,223,-
"Dec 08, 2017",0.096716,0.106330,0.094787,0.104082,28,-
"Dec 07, 2017",0.084690,0.096989,0.081700,0.096576,26,-
"Dec 06, 2017",0.090954,0.091295,0.083270,0.084985,42,-
"Dec 05, 2017",0.085349,0.092585,0.082166,0.091114,95,-
"Dec 04, 2017",0.115762,0.116629,0.081927,0.085305,58,-
"Dec 03, 2017",0.114438,0.115420,0.081872,0.084582,206,-
"Dec 02, 2017",0.092368,0.117743,0.092368,0.114399,404,-
"Dec 01, 2017",0.117797,0.121292,0.091480,0.092371,13,-
"Nov 30, 2017",0.127130,0.134579,0.067427,0.118090,102,-
"Nov 29, 2017",0.130550,0.143028,0.115794,0.125523,67,-
"Nov 28, 2017",0.133009,0.170391,0.069088,0.130446,151,-
"Nov 27, 2017",0.210342,0.218931,0.091460,0.133192,168,-
"Nov 26, 2017",0.223210,0.223210,0.090377,0.210395,261,-
"Nov 25, 2017",0.093998,0.226188,0.005563,0.223202,816,-
"Nov 24, 2017",0.081532,0.099068,0.080013,0.094013,96,-
"Nov 23, 2017",0.076086,0.087710,0.075126,0.081943,82,-
"Nov 22, 2017",0.118536,0.134765,0.073773,0.075912,371,-
"Nov 21, 2017",0.061388,0.118553,0.058680,0.118385,605,-
"Nov 20, 2017",0.059215,0.062202,0.059194,0.061485,5,-
"Nov 19, 2017",0.097033,0.103403,0.058184,0.059279,60,-
"Nov 18, 2017",0.099459,0.099459,0.052768,0.097284,592,-
"Nov 17, 2017",0.102336,0.102993,0.050738,0.099609,384,-
"Nov 16, 2017",0.100412,0.103679,0.097050,0.102407,46,-
"Nov 15, 2017",0.109243,0.112134,0.051182,0.100490,174,-
"Nov 14, 2017",0.110269,0.113871,0.076998,0.109183,"1,176",-
"Nov 13, 2017",0.073394,0.110330,0.073394,0.110274,205,-
"Nov 12, 2017",0.124683,0.124683,0.071776,0.073277,76,-
"Nov 11, 2017",0.118950,0.128109,0.092863,0.124668,193,-
"Nov 10, 2017",0.146993,0.160292,0.088755,0.119292,"1,019",-
"Nov 09, 2017",0.156988,0.163231,0.093741,0.146923,334,-
"Nov 08, 2017",0.070143,0.158424,0.069862,0.157839,"1,625",-
"Nov 07, 2017",0.118929,0.120625,0.069066,0.070192,194,-
"Nov 06, 2017",0.089500,0.135158,0.073184,0.118752,340,-
"Nov 05, 2017",0.090299,0.142598,0.089112,0.089416,36,-
"Nov 04, 2017",0.173724,0.173724,0.089749,0.090182,660,-
"Nov 03, 2017",0.127337,0.174410,0.059456,0.173695,"1,289",-
"Nov 02, 2017",0.119857,0.127638,0.093263,0.126715,320,-
"Nov 01, 2017",0.179762,0.180324,0.093191,0.119525,"1,903",-
"Oct 31, 2017",0.168751,0.180884,0.140656,0.180094,"1,212",-
"Oct 30, 2017",0.180938,0.185494,0.152244,0.168658,20,-
"Oct 29, 2017",0.196877,0.208445,0.152378,0.181301,161,-
"Oct 28, 2017",0.198902,0.199604,0.117814,0.196960,"1,709",-
"Oct 27, 2017",0.159780,0.201731,0.146581,0.198723,"4,318",-
"Oct 26, 2017",0.201789,0.252925,0.147160,0.159860,"2,175",-
"Oct 25, 2017",0.201908,0.204536,0.090282,0.202222,190,-
"Oct 24, 2017",0.108287,0.213538,0.091547,0.201729,651,-
"Oct 23, 2017",0.203216,0.249644,0.104919,0.108360,997,-
"Oct 22, 2017",0.209682,0.219787,0.140533,0.203334,306,-
"Oct 21, 2017",0.235110,0.238492,0.096342,0.209689,"1,261",-
"Oct 20, 2017",0.215264,0.243200,0.122709,0.235414,"2,563",-
"Oct 19, 2017",0.214869,0.217857,0.214556,0.215439,"2,402",-
