Date,Open,High,Low,Close,Volume,Market Cap
"Dec 15, 2017",0.009123,0.010938,0.009121,0.010875,35,"83,933"
"Dec 14, 2017",0.040309,0.071507,0.009053,0.009110,"2,054","370,847"
"Dec 13, 2017",0.017276,0.017505,0.016466,0.016815,17,"158,939"
"Dec 12, 2017",0.012777,0.017413,0.012773,0.017262,17,"117,552"
"Dec 11, 2017",0.007776,0.008628,0.007742,0.008498,33,"71,539"
"Dec 10, 2017",0.007270,0.008044,0.007270,0.007833,31,"66,887"
"Dec 09, 2017",0.014963,0.015184,0.014530,0.014580,32,"137,657"
"Dec 08, 2017",0.009025,0.015918,0.008831,0.014978,33,"83,028"
"Dec 07, 2017",0.012912,0.014199,0.007539,0.009004,17,"118,788"
"Dec 06, 2017",0.008735,0.012952,0.008735,0.012934,440,"80,364"
"Nov 28, 2017",0.006408,0.006585,0.006310,0.006519,1,"58,954"
"Nov 27, 2017",0.006319,0.006400,0.006226,0.006394,1,"58,133"
"Nov 25, 2017",0.004515,0.004790,0.004490,0.004709,9,"41,542"
"Nov 24, 2017",0.004535,0.004540,0.004512,0.004525,8,"41,723"
"Nov 23, 2017",0.005068,0.005406,0.004988,0.005365,1,"46,627"
"Nov 22, 2017",0.009980,0.010057,0.004992,0.005072,1,"91,819"
"Nov 21, 2017",0.010275,0.010277,0.009814,0.009956,8,"94,534"
"Nov 19, 2017",0.009734,0.009784,0.009678,0.009688,496,"89,549"
"Nov 18, 2017",0.009432,0.018728,0.008124,0.009752,499,"86,776"
"Nov 17, 2017",0.007063,0.009746,0.006863,0.009468,93,"64,983"
"Nov 15, 2017",0.018711,0.019925,0.018711,0.019925,549,"172,140"
"Nov 14, 2017",0.006008,0.018887,0.006008,0.018698,647,"55,277"
"Nov 13, 2017",0.012098,0.020178,0.005834,0.005996,267,"111,297"
"Nov 12, 2017",0.032276,0.032276,0.011690,0.012074,31,"296,944"
"Nov 11, 2017",0.014004,0.032852,0.013987,0.032291,722,"128,841"
"Nov 10, 2017",0.025079,0.033705,0.013584,0.014054,930,"230,725"
"Nov 09, 2017",0.011574,0.037891,0.007466,0.025070,"2,153","106,485"
"Nov 08, 2017",0.006405,0.041912,0.006366,0.011586,785,"58,922"
"Nov 07, 2017",0.013918,0.014401,0.005594,0.006425,14,"128,045"
"Nov 06, 2017",0.004584,0.014849,0.004409,0.013940,91,"42,172"
"Nov 05, 2017",0.029507,0.029966,0.004523,0.004574,22,"271,466"
"Nov 04, 2017",0.008088,0.030198,0.004538,0.029563,52,"74,408"
"Nov 03, 2017",0.003722,0.049414,0.003681,0.008109,670,"34,246"
"Nov 02, 2017",0.005779,0.005930,0.003684,0.003727,204,"53,171"
"Nov 01, 2017",0.007141,0.007283,0.005611,0.005773,121,"65,697"
"Oct 31, 2017",0.009551,0.012816,0.006796,0.007146,240,"87,865"
"Oct 30, 2017",0.012930,0.014693,0.009506,0.009581,124,"118,952"
"Oct 29, 2017",0.017585,0.017797,0.012252,0.013005,"2,143","161,779"
"Oct 28, 2017",0.021959,0.022367,0.015602,0.017609,138,"202,020"
"Oct 27, 2017",0.041796,0.042574,0.012471,0.021899,69,"384,526"
"Oct 26, 2017",0.006965,0.042314,0.006965,0.041787,"1,795","64,077"
"Oct 25, 2017",0.010808,0.011034,0.009290,0.009407,6,"99,431"
"Oct 24, 2017",0.011203,0.011517,0.009589,0.010803,33,"103,070"
"Oct 23, 2017",0.011062,0.012681,0.010044,0.011228,"6,020","101,768"
"Oct 22, 2017",0.012027,0.012840,0.010822,0.011080,192,"110,652"
"Oct 21, 2017",0.015241,0.015446,0.011805,0.012024,150,"140,217"
"Oct 20, 2017",0.015459,0.015512,0.011532,0.015273,56,"142,226"
"Oct 19, 2017",0.019112,0.019308,0.015229,0.015455,6,"175,834"
"Oct 18, 2017",0.025093,0.025093,0.015072,0.019106,782,"230,852"
"Oct 17, 2017",0.028193,0.028998,0.013468,0.025091,"2,078","259,376"
"Oct 16, 2017",0.041492,0.085086,0.007032,0.028189,"9,836","381,722"
"Oct 15, 2017",0.048273,0.048429,0.032143,0.041486,"2,026","444,111"
"Oct 14, 2017",0.038459,0.074855,0.026845,0.048187,"4,042","353,819"
"Oct 13, 2017",0.042709,0.046135,0.029451,0.038448,"2,935","392,927"
"Oct 12, 2017",0.042230,0.042675,0.027816,0.042578,797,"388,512"
"Oct 11, 2017",0.049790,0.049994,0.038645,0.042194,"1,398","458,070"
"Oct 10, 2017",0.035226,0.072580,0.025096,0.049797,"15,924","324,081"
"Oct 09, 2017",0.038995,0.039095,0.032561,0.035229,"8,764","358,753"
"Oct 08, 2017",0.036721,0.039938,0.031785,0.038989,"13,256","337,837"
"Oct 07, 2017",0.105110,0.105192,0.026295,0.036820,"13,399","967,015"
"Oct 06, 2017",0.068215,0.105352,0.062509,0.105093,473,"627,581"
"Oct 05, 2017",0.060421,0.146780,0.050841,0.068254,"1,891","555,873"
"Oct 04, 2017",0.046480,0.063735,0.030187,0.060369,"7,017","427,615"
"Oct 03, 2017",0.054903,0.055107,0.038885,0.046372,978,"505,112"
"Oct 02, 2017",0.061825,0.062652,0.044456,0.054901,"1,299","568,790"
"Oct 01, 2017",0.063000,0.063286,0.060386,0.061852,"14,226","579,600"
"Sep 30, 2017",0.061329,0.063271,0.048678,0.062966,69,"564,222"
"Sep 29, 2017",0.062904,0.063116,0.060291,0.061321,"2,290","578,719"
"Sep 28, 2017",0.065847,0.066672,0.050915,0.062953,"3,412","605,795"
"Sep 27, 2017",0.062218,0.066113,0.050808,0.065845,"4,788","572,402"
"Sep 26, 2017",0.066788,0.067076,0.052301,0.062392,"3,217","614,452"
"Sep 25, 2017",0.067902,0.074037,0.058435,0.066795,"6,624","624,699"
"Sep 24, 2017",0.056470,0.068437,0.049035,0.067971,"17,844","519,526"
"Sep 23, 2017",0.063877,0.075142,0.042942,0.056475,"21,453","587,671"
"Sep 22, 2017",0.059383,0.077709,0.057597,0.064100,"11,837","546,323"
"Sep 21, 2017",0.081392,0.083660,0.058446,0.059449,"12,830","748,803"
"Sep 20, 2017",0.089347,0.091749,0.087796,0.091542,"4,988","821,994"
"Sep 19, 2017",0.095643,0.095805,0.088650,0.089467,"4,875","879,913"
"Sep 18, 2017",0.092666,0.102617,0.079049,0.095412,"3,045","852,528"
"Sep 17, 2017",0.096457,0.096457,0.077309,0.092819,"6,950","887,408"
"Sep 16, 2017",0.061844,0.106200,0.060936,0.096484,"10,240","568,961"
"Sep 15, 2017",0.095857,0.123442,0.061134,0.061958,"15,800","881,882"
"Sep 14, 2017",0.077603,0.099805,0.049474,0.095121,"9,288","713,945"
"Sep 13, 2017",0.096481,0.096481,0.055385,0.077600,"6,628","887,628"
"Sep 12, 2017",0.220780,0.225131,0.062901,0.096464,"10,073","2,031,180"
"Sep 11, 2017",0.121700,0.375920,0.072524,0.221033,"11,384","1,119,640"
"Sep 10, 2017",0.069479,0.123552,0.063955,0.121317,"12,232",-
"Sep 09, 2017",0.077971,0.080452,0.066724,0.069405,"14,193",-
"Sep 08, 2017",0.068435,0.086232,0.051747,0.077820,"12,344",-
"Sep 07, 2017",0.086190,0.086973,0.046911,0.068421,"6,942",-
"Sep 06, 2017",0.106107,0.112520,0.050493,0.086347,"5,283",-
"Sep 05, 2017",0.088986,0.108107,0.082638,0.105633,93,-
"Sep 04, 2017",0.084620,0.093703,0.066280,0.088788,"1,045",-
"Sep 03, 2017",0.086642,0.088827,0.052241,0.084592,748,-
"Sep 02, 2017",0.092717,0.093803,0.064853,0.086587,535,-
"Sep 01, 2017",0.101361,0.105115,0.089664,0.092601,143,-
"Aug 31, 2017",0.116254,0.131197,0.100930,0.101349,273,-
"Aug 30, 2017",0.103940,0.117374,0.092861,0.116302,"1,510",-
"Aug 29, 2017",0.130419,0.133520,0.048696,0.104036,"7,721",-
"Aug 28, 2017",0.099913,0.130484,0.080396,0.130484,"1,142",-
"Aug 27, 2017",0.109441,0.121326,0.082764,0.099813,"3,705",-
"Aug 26, 2017",0.110860,0.116278,0.098851,0.109381,"2,513",-
"Aug 25, 2017",0.124241,0.125816,0.056517,0.110647,"1,329",-
"Aug 24, 2017",0.121606,0.125345,0.103997,0.124437,"3,374",-
"Aug 23, 2017",0.118960,0.136591,0.118898,0.121556,"3,281",-
"Aug 22, 2017",0.102798,0.131147,0.099753,0.119417,"3,663",-
"Aug 21, 2017",0.040569,0.126996,0.040460,0.102664,"2,684",-
"Aug 20, 2017",0.124928,0.125265,0.040723,0.040723,41,-
"Aug 19, 2017",0.090388,0.125684,0.087255,0.125500,"3,752",-
"Aug 18, 2017",0.129686,0.130190,0.089915,0.090465,"1,768",-
"Aug 17, 2017",0.138319,0.138786,0.108756,0.130062,"1,392",-
"Aug 16, 2017",0.131219,0.138451,0.111353,0.138421,"3,742",-
"Aug 15, 2017",0.137306,0.138861,0.115308,0.131023,"2,595",-
"Aug 14, 2017",0.134518,0.144260,0.133931,0.136987,"5,197",-
"Aug 13, 2017",0.134409,0.142399,0.100293,0.134237,"10,188",-
"Aug 12, 2017",0.127837,0.138379,0.095641,0.134534,759,-
"Aug 11, 2017",0.097393,0.129624,0.086227,0.127946,723,-
