Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.009641,0.011714,0.009616,0.011622,157,"4,678"
"Dec 15, 2017",0.000373,0.009747,0.000348,0.009612,6,181
"Dec 14, 2017",0.010748,0.011251,0.000350,0.000368,0,"5,215"
"Dec 13, 2017",0.002478,0.010887,0.001445,0.010783,30,"1,202"
"Dec 12, 2017",0.002968,0.004013,0.002457,0.002475,95,"1,440"
"Dec 11, 2017",0.001610,0.003356,0.001605,0.002953,75,781
"Dec 10, 2017",0.009925,0.009925,0.001046,0.001653,14,"4,816"
"Dec 09, 2017",0.001774,0.009993,0.001764,0.009885,0,861
"Dec 08, 2017",0.001785,0.002134,0.001571,0.001770,0,866
"Dec 07, 2017",0.001703,0.001784,0.001415,0.001784,20,827
"Dec 06, 2017",0.006921,0.008185,0.001569,0.001643,0,"3,358"
"Dec 05, 2017",0.005845,0.007359,0.003455,0.006927,3,"2,836"
"Dec 04, 2017",0.000221,0.008564,0.000217,0.005834,34,107
"Dec 03, 2017",0.001004,0.001750,0.000206,0.000219,0,487
"Dec 02, 2017",0.000208,0.002222,0.000204,0.001003,45,101
"Dec 01, 2017",0.002898,0.002930,0.000851,0.000863,10,"1,406"
"Nov 30, 2017",0.000699,0.002984,0.000356,0.002912,10,339
"Nov 29, 2017",0.001558,0.001646,0.000685,0.000693,125,756
"Nov 26, 2017",0.001408,0.006761,0.001406,0.006745,0,683
"Nov 25, 2017",0.001560,0.001568,0.001345,0.001408,26,757
"Nov 24, 2017",0.001533,0.001584,0.001533,0.001563,16,744
"Nov 22, 2017",0.002029,0.002044,0.002020,0.002043,8,984
"Nov 21, 2017",0.002143,0.002176,0.001995,0.002024,8,"1,040"
"Nov 20, 2017",0.006033,0.006036,0.002142,0.002142,8,"2,927"
"Nov 19, 2017",0.003315,0.006322,0.003278,0.006035,1,"1,609"
"Nov 18, 2017",0.001922,0.003347,0.001776,0.003321,102,932
"Nov 17, 2017",0.003997,0.004091,0.001540,0.001929,15,"1,939"
"Nov 16, 2017",0.001750,0.007166,0.001711,0.004003,26,849
"Nov 15, 2017",0.004523,0.004736,0.001727,0.001741,36,"2,195"
"Nov 14, 2017",0.002365,0.004544,0.002365,0.004520,188,"1,147"
"Nov 13, 2017",0.001879,0.002373,0.001864,0.002360,7,912
"Nov 12, 2017",0.001206,0.001881,0.000700,0.001876,18,585
"Nov 11, 2017",0.006443,0.006674,0.001184,0.001207,45,"3,126"
"Nov 10, 2017",0.001283,0.006594,0.001283,0.006466,1,623
"Nov 09, 2017",0.002071,0.002074,0.001275,0.001279,43,"1,005"
"Nov 08, 2017",0.003281,0.003281,0.003236,0.003236,1,"1,592"
"Nov 07, 2017",0.002894,0.003372,0.002813,0.003284,1,"1,404"
"Nov 06, 2017",0.003113,0.003396,0.000956,0.002901,41,"1,510"
"Nov 05, 2017",0.003286,0.003286,0.003073,0.003106,8,"1,594"
"Nov 04, 2017",0.004945,0.004955,0.002986,0.003179,0,"2,399"
"Nov 03, 2017",0.008027,0.008300,0.003053,0.004958,65,"3,895"
