Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.023735,0.034212,0.019992,0.034212,"5,813","81,341"
"Dec 15, 2017",0.026079,0.026445,0.011121,0.023702,"1,994","89,373"
"Dec 14, 2017",0.026315,0.028120,0.017853,0.026047,"208,306","90,183"
"Dec 13, 2017",0.035127,0.036889,0.023219,0.026369,"275,213","120,381"
"Dec 12, 2017",0.048251,0.048251,0.027539,0.035101,"945,163","165,356"
"Dec 11, 2017",0.033778,0.062206,0.032794,0.048291,"860,180","115,757"
"Dec 10, 2017",0.038977,0.051538,0.020324,0.033706,"751,438","133,573"
"Dec 09, 2017",0.044815,0.055826,0.034316,0.040409,"793,408","153,582"
"Dec 08, 2017",0.038128,0.048341,0.028288,0.040191,"802,924","130,657"
"Dec 07, 2017",0.051743,0.064142,0.032862,0.041569,"897,238","177,284"
"Dec 06, 2017",0.517466,0.558988,0.036091,0.048274,"1,563,160","1,771,000"
"Dec 05, 2017",4.34,4.56,0.332913,0.502771,"2,511,020","14,810,000"
"Dec 04, 2017",4.05,4.60,3.76,4.29,"720,447","13,718,700"
"Dec 03, 2017",3.38,4.85,3.26,4.01,"739,854","11,428,000"
"Dec 02, 2017",3.80,3.98,3.11,3.44,"681,193","12,872,100"
"Dec 01, 2017",2.84,4.12,2.77,3.83,"736,727","9,601,460"
"Nov 30, 2017",2.79,3.40,2.36,2.90,"665,698","9,418,590"
"Nov 29, 2017",3.08,3.44,1.80,2.67,"500,185","10,412,400"
"Nov 28, 2017",4.63,4.63,2.30,3.08,"659,581","15,464,400"
"Nov 27, 2017",4.56,4.95,3.30,4.43,"729,701","15,215,900"
"Nov 26, 2017",5.23,5.62,4.10,4.26,"672,248","17,471,800"
"Nov 25, 2017",4.05,5.75,3.93,5.33,"724,727","13,519,400"
"Nov 24, 2017",3.75,4.45,3.64,4.14,"555,243","12,523,700"
"Nov 23, 2017",3.92,4.27,3.76,3.81,"478,492","13,074,600"
"Nov 22, 2017",4.23,4.38,3.71,3.92,"439,833","14,096,600"
"Nov 21, 2017",4.13,4.93,3.70,4.24,"455,531","13,740,600"
"Nov 20, 2017",3.43,4.79,3.30,4.15,"520,064","11,403,500"
"Nov 19, 2017",3.10,3.52,2.87,3.42,"385,091","10,320,200"
"Nov 18, 2017",2.80,3.28,2.53,3.11,"269,649","9,317,930"
"Nov 17, 2017",3.36,3.84,2.61,2.81,"329,858","11,179,700"
"Nov 16, 2017",2.13,3.46,2.13,3.37,"227,012","7,078,480"
"Nov 15, 2017",2.29,2.54,1.89,2.12,"161,672","7,614,180"
"Nov 14, 2017",2.54,2.98,2.11,2.29,"151,137","8,413,700"
"Nov 13, 2017",1.68,2.54,1.59,2.54,"169,473","5,574,940"
"Nov 12, 2017",1.56,1.85,1.24,1.50,"155,654","5,171,580"
"Nov 11, 2017",2.04,2.34,0.478638,1.51,"344,358","6,769,350"
"Nov 10, 2017",2.91,3.03,1.75,1.98,"290,010","9,619,440"
"Nov 09, 2017",5.77,5.78,2.09,2.90,"428,983","19,109,500"
"Nov 08, 2017",5.50,9.21,3.80,5.78,"616,673","18,189,400"
"Nov 07, 2017",1.11,6.15,0.911102,5.51,"390,108","3,659,580"
"Nov 06, 2017",0.710260,1.15,0.503151,1.10,"107,722",-
