Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.54,3.57,3.43,3.50,335,"5,513,590"
"Dec 14, 2017",1.07,1.15,1.06,1.12,7,"1,671,510"
"Dec 13, 2017",1.01,1.16,0.911318,1.07,6,"1,575,170"
"Dec 12, 2017",0.759264,1.02,0.751766,1.01,39,"1,242,390"
"Dec 07, 2017",2.24,2.31,2.21,2.26,34,"3,665,420"
"Dec 06, 2017",2.41,2.41,2.20,2.25,34,"3,936,530"
"Dec 05, 2017",2.33,2.45,2.30,2.41,36,"3,815,780"
"Dec 04, 2017",1.50,2.36,1.50,2.33,242,"2,462,490"
"Dec 03, 2017",2.52,2.53,0.671079,0.693292,278,"4,125,570"
"Dec 01, 2017",0.437376,0.458641,0.420019,0.450462,16,"715,683"
"Nov 30, 2017",0.428049,0.503630,0.397622,0.438463,16,"701,744"
"Nov 29, 2017",2.58,2.80,0.417898,0.422637,16,"4,229,680"
"Nov 25, 2017",2.58,2.64,2.51,2.59,30,"4,630,170"
"Nov 24, 2017",2.24,2.62,2.20,2.58,30,"4,037,940"
"Nov 23, 2017",0.666918,2.33,0.658505,2.25,92,"1,203,260"
"Nov 22, 2017",2.11,2.14,0.633081,0.665388,381,"3,813,210"
"Nov 21, 2017",2.13,2.16,2.08,2.08,297,"3,847,080"
"Nov 20, 2017",2.06,2.16,2.06,2.14,305,"3,710,910"
"Nov 19, 2017",1.98,2.14,1.96,2.06,"1,003","3,565,980"
"Nov 18, 2017",1.62,1.99,1.56,1.98,"1,792","2,934,370"
"Nov 17, 2017",1.62,1.64,1.60,1.63,1,"2,921,840"
"Nov 16, 2017",0.331055,1.64,0.326926,1.62,1,"597,992"
"Nov 15, 2017",1.68,1.70,0.325790,0.331314,98,"3,026,350"
"Nov 14, 2017",0.945436,1.68,0.945436,1.67,5,"1,708,170"
"Nov 13, 2017",1.53,1.59,0.381356,0.945478,656,"2,762,500"
"Nov 12, 2017",1.57,1.59,1.50,1.53,0,"2,844,120"
"Nov 11, 2017",2.08,2.14,1.57,1.57,0,"3,763,550"
"Nov 10, 2017",2.24,2.27,2.04,2.09,1,"4,050,090"
"Nov 09, 2017",2.77,2.95,2.22,2.24,72,"5,126,910"
"Nov 08, 2017",2.63,2.87,2.62,2.79,3,"4,867,780"
"Nov 07, 2017",2.88,2.94,0.288422,2.63,156,"5,337,310"
"Nov 06, 2017",0.451414,2.96,0.299124,2.88,981,"841,305"
"Nov 05, 2017",1.47,1.47,1.45,1.45,0,"2,733,430"
"Nov 04, 2017",1.49,1.49,1.44,1.46,0,"2,776,990"
"Nov 03, 2017",1.99,2.15,1.49,1.49,0,"3,713,450"
"Nov 02, 2017",1.98,2.03,1.94,1.98,93,"3,693,840"
"Oct 29, 2017",2.91,3.08,2.91,3.02,0,"5,431,830"
"Oct 28, 2017",2.67,2.95,2.63,2.92,4,"4,979,510"
"Oct 27, 2017",0.890747,2.69,0.889849,2.67,298,"1,669,470"
"Oct 24, 2017",0.712414,0.774812,0.701549,0.769626,228,"1,335,230"
"Oct 23, 2017",0.736289,0.736731,0.690259,0.712894,211,"1,379,980"
"Oct 22, 2017",0.738859,0.743106,0.729102,0.736718,218,"1,384,800"
"Oct 20, 2017",4.15,4.20,4.09,4.15,4,"7,775,820"
"Oct 19, 2017",4.23,4.27,4.12,4.15,4,"7,929,560"
"Oct 18, 2017",3.73,4.24,3.41,4.24,20,"6,995,110"
"Oct 17, 2017",4.21,4.23,3.67,3.74,0,"7,882,680"
"Oct 14, 2017",0.909884,0.936597,0.901750,0.930835,8,"1,705,350"
"Oct 13, 2017",0.817432,0.937602,0.806645,0.908991,7,"1,532,070"
"Oct 12, 2017",3.03,3.08,0.818233,0.819027,10,"5,674,380"
"Oct 11, 2017",3.03,3.05,2.98,3.03,325,"5,676,910"
"Oct 10, 2017",2.52,2.60,2.49,2.55,51,"4,731,110"
"Oct 09, 2017",2.63,2.63,2.44,2.52,50,"4,930,530"
"Oct 08, 2017",4.20,4.23,2.62,2.63,60,"7,882,380"
"Oct 07, 2017",2.16,4.55,2.13,4.21,1,"4,042,880"
"Oct 06, 2017",2.07,2.16,2.07,2.16,43,"3,880,930"
"Oct 05, 2017",4.06,4.13,2.07,2.07,74,"7,614,410"
"Oct 04, 2017",4.09,4.14,4.05,4.06,13,"7,671,760"
"Oct 03, 2017",4.38,4.42,2.89,4.08,160,"8,222,860"
"Oct 02, 2017",3.04,4.46,2.95,4.38,32,"5,703,260"
"Oct 01, 2017",3.03,4.44,2.96,3.04,11,"5,684,600"
"Sep 30, 2017",3.66,4.21,1.20,3.03,98,"6,863,300"
"Sep 29, 2017",1.06,3.68,0.983813,3.66,38,"1,989,320"
"Sep 28, 2017",3.88,3.88,1.05,1.06,3,"7,277,180"
"Sep 27, 2017",0.954850,3.91,0.951990,3.88,1,"1,791,250"
"Sep 26, 2017",0.969951,0.969951,0.950927,0.955788,9,"1,819,580"
"Sep 24, 2017",3.96,4.07,3.89,3.89,0,"7,421,570"
"Sep 23, 2017",3.63,3.96,3.59,3.96,0,"6,816,220"
"Sep 22, 2017",3.56,3.74,3.52,3.64,22,"6,690,410"
