Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000176,0.000196,0.000174,0.000195,4,"111,269"
"Dec 14, 2017",0.000164,0.000166,0.000163,0.000163,"1,632","103,296"
"Dec 13, 2017",0.000173,0.000175,0.000159,0.000164,"1,643","108,976"
"Dec 12, 2017",0.000173,0.000175,0.000172,0.000173,26,"109,335"
"Dec 08, 2017",0.000174,0.000176,0.000172,0.000174,2,"109,477"
"Dec 07, 2017",0.000141,0.000173,0.000136,0.000173,2,"88,716"
"Dec 02, 2017",0.000109,0.000112,0.000107,0.000110,1,"68,658"
"Dec 01, 2017",0.000100,0.000110,0.000095,0.000109,25,"63,352"
"Nov 24, 2017",0.000080,0.000083,0.000079,0.000082,1,"50,697"
"Nov 23, 2017",0.000082,0.000082,0.000080,0.000080,1,"51,637"
"Nov 22, 2017",0.000081,0.000082,0.000081,0.000081,814,"51,183"
"Nov 21, 2017",0.000082,0.000084,0.000078,0.000081,809,"51,913"
"Nov 20, 2017",0.000080,0.000082,0.000079,0.000082,1,"50,737"
"Nov 19, 2017",0.000078,0.000081,0.000077,0.000080,1,"49,120"
"Nov 18, 2017",0.000077,0.000079,0.000075,0.000078,10,"48,488"
"Nov 17, 2017",0.000077,0.000080,0.000076,0.000077,12,"48,686"
"Nov 14, 2017",0.000065,0.000067,0.000064,0.000066,1,"41,196"
"Nov 13, 2017",0.000064,0.000066,0.000063,0.000065,1,"40,245"
"Nov 10, 2017",0.000071,0.000073,0.000069,0.000069,8,"44,969"
"Nov 09, 2017",0.000071,0.000072,0.000071,0.000071,8,"44,472"
"Nov 02, 2017",0.000067,0.000071,0.000067,0.000071,6,"42,444"
"Nov 01, 2017",0.000066,0.000067,0.000065,0.000067,6,"41,372"
"Oct 30, 2017",0.000062,0.000062,0.000061,0.000061,1,"38,838"
"Oct 29, 2017",0.000057,0.000063,0.000057,0.000062,311,"36,157"
"Oct 26, 2017",0.000057,0.000060,0.000057,0.000058,1,"36,172"
"Oct 25, 2017",0.000055,0.000057,0.000055,0.000057,144,"34,982"
"Oct 22, 2017",0.000060,0.000061,0.000057,0.000059,1,"37,934"
"Oct 21, 2017",0.000060,0.000062,0.000059,0.000060,4,"37,880"
"Oct 20, 2017",0.000057,0.000061,0.000056,0.000060,30,"35,984"
"Oct 19, 2017",0.000056,0.000057,0.000055,0.000057,3,"35,244"
"Oct 18, 2017",0.000056,0.000056,0.000051,0.000056,1,"35,329"
"Oct 17, 2017",0.000058,0.000058,0.000056,0.000056,17,"36,454"
"Oct 16, 2017",0.000057,0.000058,0.000057,0.000058,29,"35,984"
"Oct 15, 2017",0.000059,0.000059,0.000058,0.000058,178,"36,910"
"Oct 14, 2017",0.000057,0.000058,0.000056,0.000058,180,"35,676"
"Oct 13, 2017",0.000054,0.000059,0.000054,0.000057,"1,397","34,320"
"Oct 12, 2017",0.000048,0.000054,0.000048,0.000054,39,"30,444"
"Oct 11, 2017",0.000048,0.000049,0.000047,0.000048,1,"30,043"
"Oct 10, 2017",0.000048,0.000049,0.000047,0.000048,32,"30,191"
"Oct 09, 2017",0.000046,0.000049,0.000046,0.000048,273,"29,034"
"Oct 08, 2017",0.000089,0.000091,0.000045,0.000046,1,"56,060"
