Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.643623,0.709099,0.446090,0.490918,396,"1,017,910"
"Dec 15, 2017",0.723224,0.972417,0.642033,0.642737,483,"1,143,800"
"Dec 14, 2017",1.13,1.16,0.212942,0.721943,468,"1,781,990"
"Dec 13, 2017",0.462843,1.14,0.254875,1.11,0,"732,001"
"Dec 12, 2017",0.484254,0.608679,0.448727,0.462150,282,"765,862"
"Dec 11, 2017",0.391598,0.501986,0.348719,0.482486,177,"619,324"
"Dec 10, 2017",0.395691,0.426025,0.340585,0.394446,358,"625,798"
"Dec 09, 2017",0.451856,0.553142,0.357696,0.394241,15,"714,625"
"Dec 08, 2017",1.51,1.53,0.389187,0.451942,465,"2,383,660"
"Dec 07, 2017",0.371143,2.14,0.354847,1.51,239,"586,975"
"Dec 06, 2017",0.326853,0.441982,0.326853,0.371782,25,"516,929"
"Dec 05, 2017",0.314952,0.331831,0.311392,0.327556,52,"498,107"
"Dec 04, 2017",0.303640,0.324522,0.294203,0.314334,89,"480,216"
"Dec 03, 2017",0.301468,0.321486,0.285989,0.302637,130,"476,782"
"Dec 02, 2017",0.310623,0.316038,0.290271,0.301104,52,"491,260"
"Dec 01, 2017",0.357170,0.360919,0.278691,0.310921,3,"564,875"
"Nov 30, 2017",0.300120,0.363976,0.235283,0.357336,43,"474,649"
"Nov 29, 2017",0.277168,0.366849,0.272609,0.295580,30,"438,351"
"Nov 28, 2017",0.261834,0.362835,0.260772,0.275299,110,"414,099"
"Nov 27, 2017",0.242838,0.409017,0.242838,0.261622,173,"384,056"
"Nov 26, 2017",0.607759,0.659292,0.224447,0.242768,398,"961,190"
"Nov 25, 2017",0.191704,0.607962,0.191215,0.607962,"6,085","303,186"
"Nov 24, 2017",0.329538,0.405475,0.181458,0.192094,163,"521,175"
"Nov 23, 2017",0.412220,0.414209,0.316867,0.329890,13,"651,939"
"Nov 22, 2017",0.378530,0.414320,0.376931,0.412355,77,"598,658"
"Nov 21, 2017",0.387696,0.390492,0.275595,0.377613,190,"613,154"
"Nov 20, 2017",0.426499,0.426719,0.387630,0.387630,203,"674,521"
"Nov 19, 2017",0.648005,0.651348,0.358797,0.426717,51,"1,024,840"
"Nov 18, 2017",0.204113,0.744082,0.197875,0.649210,362,"322,811"
"Nov 17, 2017",0.427922,0.454998,0.202134,0.204898,3,"676,773"
"Nov 16, 2017",0.230193,0.428625,0.218063,0.428625,253,"364,057"
"Nov 15, 2017",0.209984,0.291177,0.209984,0.228993,23,"332,097"
"Nov 14, 2017",0.198865,0.251886,0.198865,0.209841,47,"314,511"
"Nov 13, 2017",0.220665,0.269518,0.178069,0.198444,88,"348,988"
"Nov 12, 2017",0.300219,0.323765,0.212847,0.220382,3,"474,806"
"Nov 11, 2017",0.377985,0.396365,0.258950,0.300440,97,"597,795"
"Nov 10, 2017",0.317381,0.407843,0.246699,0.379336,381,"501,947"
"Nov 09, 2017",0.169208,0.432923,0.140734,0.316433,547,"267,608"
