Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.275467,0.477312,0.275351,0.468004,"77,660","1,456,100"
"Dec 15, 2017",0.235522,0.311718,0.235522,0.275081,"38,306","1,206,080"
"Dec 14, 2017",0.213864,0.251199,0.208651,0.235023,"34,676","1,060,160"
"Dec 13, 2017",0.240655,0.261555,0.202813,0.214552,"30,901","1,153,920"
"Dec 12, 2017",0.232346,0.266232,0.139850,0.240454,"27,566","1,076,430"
"Dec 11, 2017",0.242427,0.276566,0.231602,0.231602,"22,503","1,083,940"
"Dec 10, 2017",0.285412,0.300096,0.193910,0.244190,"27,720","1,229,200"
"Dec 09, 2017",0.333409,0.396149,0.189697,0.248615,"36,562","1,381,150"
"Dec 08, 2017",0.364637,0.473749,0.199028,0.333745,"45,390","1,449,960"
"Dec 07, 2017",0.412488,0.482977,0.300919,0.363781,"109,208","1,573,310"
"Dec 06, 2017",0.466744,0.491607,0.333101,0.458467,"86,437","1,706,680"
"Dec 05, 2017",0.523832,0.605599,0.438879,0.446438,"123,869","1,829,490"
"Dec 04, 2017",0.990400,1.67,0.451705,0.522804,"199,413","3,295,900"
"Dec 03, 2017",0.557844,1.94,0.557844,0.997772,"118,570","1,765,910"
"Dec 02, 2017",0.375619,0.856393,0.374884,0.557312,"82,768","1,127,490"
"Dec 01, 2017",0.296694,0.531215,0.247992,0.375830,"110,389","842,134"
"Nov 30, 2017",0.363465,0.401419,0.190628,0.298172,"31,641","972,499"
"Nov 29, 2017",0.388282,0.476774,0.272051,0.357966,"74,348","975,125"
"Nov 28, 2017",0.341340,0.436260,0.301122,0.388669,"82,058","801,028"
"Nov 27, 2017",0.285028,0.377244,0.264192,0.340459,"60,784","621,818"
"Nov 26, 2017",0.242884,0.281031,0.198068,0.274819,"35,849",-
"Nov 25, 2017",0.207712,0.293130,0.190539,0.259677,"39,488",-
"Nov 24, 2017",0.241031,0.346663,0.183434,0.208133,"49,201",-
"Nov 23, 2017",0.175362,0.408789,0.175124,0.201442,"53,402",-
