Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.002811,0.002980,0.001735,0.002897,"1,398",-
"Dec 15, 2017",0.001857,0.003605,0.001857,0.002807,"1,589",-
"Dec 14, 2017",0.002382,0.002583,0.001710,0.001854,174,-
"Dec 13, 2017",0.003648,0.004313,0.002372,0.002390,668,-
"Dec 12, 2017",0.002390,0.005006,0.001694,0.003645,"3,437",-
"Dec 11, 2017",0.002158,0.002873,0.001855,0.002382,567,-
"Dec 10, 2017",0.002705,0.002808,0.001933,0.002174,696,-
"Dec 09, 2017",0.003738,0.003943,0.002303,0.002694,903,-
"Dec 08, 2017",0.004510,0.006713,0.003023,0.003255,"17,351",-
"Dec 07, 2017",0.002472,0.008795,0.002296,0.004499,"359,857",-
"Dec 06, 2017",0.002574,0.002872,0.002012,0.002477,629,-
"Dec 05, 2017",0.002215,0.002741,0.001842,0.002580,279,-
"Dec 04, 2017",0.001711,0.002210,0.001560,0.002210,29,-
"Dec 03, 2017",0.002286,0.002299,0.001619,0.001705,76,-
"Dec 02, 2017",0.001801,0.002339,0.001729,0.002284,65,-
"Dec 01, 2017",0.001931,0.002230,0.001774,0.001802,2,-
"Nov 30, 2017",0.001470,0.002376,0.001461,0.001940,16,-
"Nov 29, 2017",0.001997,0.002375,0.001367,0.001448,151,-
"Nov 28, 2017",0.002110,0.002850,0.001886,0.001999,198,-
"Nov 27, 2017",0.002121,0.002703,0.001975,0.002104,74,-
"Nov 26, 2017",0.003142,0.003194,0.001846,0.002121,199,-
"Nov 25, 2017",0.001767,0.004047,0.001528,0.003143,888,-
"Nov 24, 2017",0.001822,0.002303,0.001765,0.001770,157,-
"Nov 23, 2017",0.002172,0.002183,0.001303,0.001824,56,-
"Nov 22, 2017",0.002292,0.002467,0.002159,0.002173,19,-
"Nov 21, 2017",0.002469,0.004279,0.002245,0.002286,442,-
"Nov 20, 2017",0.002327,0.002482,0.002305,0.002469,85,-
"Nov 19, 2017",0.002685,0.002693,0.002231,0.002328,43,-
"Nov 18, 2017",0.002336,0.002711,0.001897,0.002690,506,-
"Nov 17, 2017",0.002857,0.002942,0.002313,0.002345,122,-
"Nov 16, 2017",0.002328,0.004284,0.002200,0.002862,110,-
"Nov 15, 2017",0.001719,0.005797,0.001719,0.002316,"2,115",-
"Nov 14, 2017",0.002155,0.002218,0.001690,0.001718,2,-
"Nov 13, 2017",0.001998,0.002163,0.001742,0.002151,17,-
"Nov 12, 2017",0.003181,0.003181,0.001749,0.001995,28,-
"Nov 11, 2017",0.002235,0.003923,0.001668,0.003183,536,-
"Nov 10, 2017",0.002524,0.003021,0.001485,0.002243,116,-
"Nov 09, 2017",0.001757,0.002593,0.001715,0.002517,146,-
"Nov 08, 2017",0.001850,0.001914,0.001674,0.001759,117,-
"Nov 07, 2017",0.002109,0.002182,0.001842,0.001856,61,-
"Nov 06, 2017",0.001721,0.002218,0.001703,0.002112,7,-
"Nov 05, 2017",0.002287,0.002296,0.001698,0.001717,155,-
"Nov 04, 2017",0.002222,0.002340,0.002171,0.002291,30,-
"Nov 03, 2017",0.002225,0.002441,0.002199,0.002228,397,-
"Nov 02, 2017",0.002075,0.004748,0.002063,0.002228,"2,411",-
"Nov 01, 2017",0.001631,0.008733,0.000817,0.002073,"4,864",-
"Oct 31, 2017",0.000838,0.001681,0.000827,0.001632,273,-
"Oct 30, 2017",0.001416,0.001479,0.000833,0.000841,60,-
"Oct 29, 2017",0.001781,0.001782,0.001067,0.001424,852,-
"Oct 28, 2017",0.001671,0.001873,0.001656,0.001783,151,-
"Oct 27, 2017",0.002002,0.002395,0.001665,0.001667,138,-
"Oct 26, 2017",0.002695,0.002721,0.001724,0.002001,203,-
"Oct 25, 2017",0.002648,0.003357,0.001893,0.001893,74,-
"Oct 24, 2017",0.001588,0.003434,0.001458,0.002647,"1,501",-
"Oct 23, 2017",0.001614,0.001741,0.001467,0.001591,646,-
"Oct 22, 2017",0.001869,0.001946,0.001590,0.001617,89,-
"Oct 21, 2017",0.001621,0.001959,0.001615,0.001868,178,-
"Oct 20, 2017",0.002681,0.002681,0.001609,0.001625,"1,309",-
"Oct 19, 2017",0.002098,0.002750,0.002079,0.002680,"1,372",-
"Oct 18, 2017",0.003248,0.003374,0.001978,0.002097,414,-
"Oct 17, 2017",0.003814,0.003825,0.003211,0.003248,85,-
"Oct 16, 2017",0.003852,0.004153,0.003596,0.003814,61,-
"Oct 15, 2017",0.005032,0.005048,0.003448,0.003852,124,-
"Oct 14, 2017",0.004642,0.005040,0.004309,0.005023,185,-
"Oct 13, 2017",0.004232,0.005199,0.004205,0.004640,69,-
"Oct 12, 2017",0.003700,0.004219,0.002845,0.004219,525,-
"Oct 11, 2017",0.004605,0.006054,0.003627,0.003696,"2,613",-
"Oct 10, 2017",0.004308,0.004780,0.004226,0.004606,95,-
"Oct 09, 2017",0.004649,0.004821,0.004286,0.004308,210,-
"Oct 08, 2017",0.004223,0.005074,0.004211,0.004648,29,-
"Oct 07, 2017",0.004986,0.005140,0.004217,0.004234,"1,093",-
"Oct 06, 2017",0.005188,0.005300,0.004923,0.004985,31,-
