Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.65,5.18,3.53,5.12,"2,180","265,880"
"Dec 15, 2017",4.31,4.54,3.51,3.64,"1,499","314,297"
"Dec 14, 2017",3.54,4.87,3.51,4.30,"1,932","257,673"
"Dec 13, 2017",5.07,6.49,3.40,3.55,"1,265","369,668"
"Dec 12, 2017",3.55,6.33,3.41,5.06,771,"259,084"
"Dec 11, 2017",4.09,4.54,3.42,3.54,475,"298,033"
"Dec 10, 2017",3.16,4.54,2.87,4.12,89,"230,623"
"Dec 09, 2017",4.42,4.48,3.06,3.15,538,"321,922"
"Dec 08, 2017",4.24,4.84,3.71,4.42,459,"309,231"
"Dec 07, 2017",4.10,4.98,3.66,4.23,797,"298,970"
"Dec 06, 2017",3.16,4.11,3.16,4.11,449,"230,126"
"Dec 05, 2017",3.38,3.44,3.10,3.16,705,"246,269"
"Dec 04, 2017",3.82,3.86,3.04,3.37,605,"278,235"
"Dec 03, 2017",3.05,4.03,3.03,3.81,59,"222,677"
"Dec 02, 2017",3.09,3.37,3.00,3.05,131,"224,947"
"Dec 01, 2017",3.95,4.12,3.00,3.09,"1,664","287,994"
"Nov 30, 2017",3.80,4.17,2.75,3.97,251,"276,967"
"Nov 29, 2017",4.18,4.30,2.95,3.75,606,"304,983"
"Nov 28, 2017",3.49,4.39,3.23,4.18,"1,239","254,219"
"Nov 27, 2017",3.82,3.98,3.47,3.48,867,"278,244"
"Nov 26, 2017",3.53,4.19,3.14,3.82,681,"257,000"
"Nov 25, 2017",3.45,3.85,3.29,3.53,"1,897","251,513"
"Nov 24, 2017",3.66,5.01,3.44,3.46,297,"267,064"
"Nov 23, 2017",3.46,3.75,3.41,3.67,233,"252,127"
"Nov 22, 2017",4.18,4.23,3.46,3.46,"3,040","304,836"
"Nov 21, 2017",4.21,4.28,3.63,4.17,24,"307,234"
"Nov 20, 2017",3.78,4.54,3.74,4.22,34,"275,611"
"Nov 19, 2017",4.26,7.85,3.75,3.78,781,"310,472"
"Nov 18, 2017",3.56,4.27,3.46,4.27,29,"259,630"
"Nov 17, 2017",4.40,4.51,3.53,3.58,117,"320,991"
"Nov 16, 2017",3.55,4.43,3.47,4.41,"1,251","258,776"
"Nov 15, 2017",4.56,5.00,3.52,3.53,264,"332,507"
"Nov 14, 2017",2.98,5.21,2.98,4.56,716,"217,561"
"Nov 13, 2017",3.81,5.22,2.36,2.98,"1,914","277,668"
"Nov 12, 2017",3.81,4.18,3.57,3.80,795,"278,023"
"Nov 11, 2017",4.27,4.43,3.75,3.82,542,"311,508"
"Nov 10, 2017",5.65,5.82,4.14,4.29,113,"412,189"
"Nov 09, 2017",4.58,5.64,4.21,5.64,"2,025","334,094"
"Nov 08, 2017",4.62,5.09,4.59,4.90,362,"336,579"
"Nov 07, 2017",4.53,4.69,4.53,4.63,"1,274","330,295"
"Nov 06, 2017",4.34,4.75,2.95,4.54,"3,879","316,342"
"Nov 05, 2017",11.18,11.18,4.28,4.33,533,"814,796"
"Nov 04, 2017",4.31,11.24,4.21,10.79,1,"313,904"
"Nov 03, 2017",4.50,4.78,4.27,4.32,89,"327,717"
"Nov 02, 2017",4.37,4.75,4.37,4.50,679,"318,816"
"Nov 01, 2017",4.88,4.98,4.21,4.37,"1,219","355,531"
"Oct 31, 2017",5.45,5.75,4.82,4.88,232,"397,504"
"Oct 30, 2017",5.28,5.47,4.56,5.47,"1,029","385,076"
"Oct 29, 2017",5.15,5.40,4.89,5.33,98,"375,564"
"Oct 28, 2017",4.91,5.28,4.91,5.16,24,"357,653"
"Oct 27, 2017",5.01,5.33,4.86,4.89,"1,327","365,072"
"Oct 26, 2017",4.87,5.85,4.84,5.01,954,"355,289"
"Oct 25, 2017",4.69,5.58,4.58,4.87,"1,220","341,906"
"Oct 24, 2017",4.73,5.59,4.66,4.69,641,"345,063"
"Oct 23, 2017",5.72,5.80,4.69,4.74,"1,185","417,031"
"Oct 22, 2017",5.41,5.91,5.06,5.73,155,"394,512"
"Oct 21, 2017",6.02,6.75,5.41,5.41,"1,713","438,490"
"Oct 20, 2017",5.75,7.22,5.73,6.03,"2,675","419,182"
"Oct 19, 2017",7.82,8.94,5.72,5.75,"4,725","570,168"
"Oct 18, 2017",5.62,9.03,5.26,7.82,"10,211","409,674"
"Oct 17, 2017",8.09,8.11,5.54,5.62,"2,775","589,559"
"Oct 16, 2017",6.32,8.13,6.29,8.09,880,"460,574"
"Oct 15, 2017",6.38,7.67,6.01,6.32,425,"464,952"
"Oct 14, 2017",6.20,8.03,5.72,6.37,"6,152","451,928"
"Oct 13, 2017",10.22,10.48,6.06,6.20,"2,575","745,058"
"Oct 12, 2017",7.00,10.19,5.61,10.19,"5,413","510,175"
"Oct 11, 2017",5.24,9.11,4.77,6.99,"2,635","381,658"
"Oct 10, 2017",6.22,6.40,4.77,5.24,"1,612","453,532"
"Oct 09, 2017",6.92,9.33,5.24,6.22,"3,097","504,550"
"Oct 08, 2017",4.44,12.24,4.44,6.92,"14,447","323,964"
"Oct 07, 2017",3.81,4.47,3.76,4.46,"1,112","277,545"
"Oct 06, 2017",5.36,5.36,3.77,3.81,"1,208","390,746"
"Oct 05, 2017",3.71,5.49,3.65,5.36,"2,221","270,368"
"Oct 04, 2017",3.80,4.35,3.70,3.71,"1,480","276,661"
"Oct 03, 2017",4.43,4.78,3.76,3.79,978,"322,929"
"Oct 02, 2017",3.56,4.48,3.56,4.43,"4,670","259,437"
"Oct 01, 2017",3.96,4.34,3.50,3.56,"3,216","288,385"
"Sep 30, 2017",3.79,4.41,3.79,3.95,973,"276,421"
"Sep 29, 2017",4.33,4.34,3.68,3.79,254,"315,448"
"Sep 28, 2017",4.17,4.35,3.46,4.33,"1,059","304,228"
"Sep 27, 2017",3.83,4.19,3.13,4.17,65,"279,043"
"Sep 26, 2017",3.09,4.02,2.76,3.84,"1,661","225,260"
"Sep 25, 2017",2.66,3.09,2.55,3.09,"1,757","193,921"
"Sep 24, 2017",3.01,3.01,2.64,2.66,154,"219,644"
"Sep 23, 2017",2.89,3.03,2.86,3.01,0,"210,467"
"Sep 22, 2017",3.07,3.19,2.57,2.90,791,"223,666"
"Sep 21, 2017",3.23,3.50,3.04,3.07,685,"235,553"
"Sep 20, 2017",2.95,3.39,2.90,3.25,"1,306","215,307"
"Sep 19, 2017",3.10,3.12,2.92,2.96,11,"225,862"
"Sep 18, 2017",2.77,3.12,2.48,3.09,139,"202,019"
"Sep 17, 2017",2.47,2.81,2.32,2.78,275,"180,373"
"Sep 16, 2017",2.60,2.68,2.37,2.48,110,"189,385"
"Sep 15, 2017",2.41,2.75,1.94,2.60,"1,548","175,690"
"Sep 14, 2017",2.46,2.77,2.35,2.39,318,"179,676"
"Sep 13, 2017",2.91,3.18,2.45,2.47,425,"212,147"
"Sep 12, 2017",3.47,3.55,2.72,3.04,301,"253,224"
"Sep 11, 2017",2.55,3.49,2.43,3.47,"1,773","186,000"
"Sep 10, 2017",2.47,2.58,2.31,2.56,55,"179,991"
"Sep 09, 2017",3.57,3.65,2.40,2.48,86,"260,281"
"Sep 08, 2017",4.03,4.04,2.91,3.56,281,"293,805"
"Sep 07, 2017",3.80,4.05,3.71,4.03,27,"277,217"
"Sep 06, 2017",2.82,4.27,2.82,3.81,"1,792","205,817"
"Sep 05, 2017",3.80,3.86,2.67,2.82,4,"276,800"
"Sep 04, 2017",4.09,4.09,2.65,3.78,208,"298,210"
"Sep 03, 2017",4.10,4.19,3.38,4.09,36,"298,742"
"Sep 02, 2017",4.57,5.03,3.11,4.10,383,"333,011"
"Sep 01, 2017",4.33,5.01,3.25,4.57,903,"315,276"
"Aug 31, 2017",4.58,4.64,4.16,4.33,861,"334,121"
"Aug 30, 2017",3.99,4.60,3.20,4.59,"1,119","290,575"
"Aug 29, 2017",3.42,4.00,3.39,3.99,220,"249,558"
