Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.018405,0.037327,0.018405,0.036271,"336,496,000","1,210,090,000"
"Dec 15, 2017",0.017420,0.018434,0.014580,0.018434,"139,710,000","1,145,310,000"
"Dec 14, 2017",0.016445,0.020064,0.015114,0.017690,"192,817,000","1,081,210,000"
"Dec 13, 2017",0.007614,0.018094,0.006823,0.016460,"174,319,000","500,593,000"
"Dec 12, 2017",0.005177,0.007675,0.004903,0.007613,"48,699,100","340,378,000"
"Dec 11, 2017",0.004436,0.005282,0.004383,0.005282,"20,137,200","291,635,000"
"Dec 10, 2017",0.004452,0.004630,0.003489,0.004408,"18,145,200","292,723,000"
"Dec 09, 2017",0.004441,0.004789,0.004305,0.004473,"17,520,500","291,991,000"
"Dec 08, 2017",0.004311,0.004731,0.003682,0.004394,"21,605,600","283,434,000"
"Dec 07, 2017",0.003134,0.005808,0.002974,0.004275,"44,215,300","206,040,000"
"Dec 06, 2017",0.002068,0.004077,0.002068,0.003055,"33,314,700","135,964,000"
"Dec 05, 2017",0.002139,0.002184,0.002058,0.002085,"8,749,920","140,611,000"
"Dec 04, 2017",0.002124,0.002169,0.002049,0.002144,"10,447,300","139,621,000"
"Dec 03, 2017",0.002080,0.002204,0.002034,0.002116,"7,261,200","136,755,000"
"Dec 02, 2017",0.002110,0.002212,0.002032,0.002073,"5,760,180","138,748,000"
"Dec 01, 2017",0.002241,0.002247,0.002057,0.002118,"6,294,070","147,343,000"
"Nov 30, 2017",0.002090,0.002300,0.002031,0.002244,"4,155,450","137,427,000"
"Nov 29, 2017",0.002310,0.002610,0.001935,0.002068,"7,852,660","151,888,000"
"Nov 28, 2017",0.002062,0.002390,0.001991,0.002308,"6,065,010","135,551,000"
"Nov 27, 2017",0.002151,0.002225,0.002009,0.002062,"6,405,580","141,293,000"
"Nov 26, 2017",0.002050,0.002190,0.001971,0.002138,"6,245,890","134,479,000"
"Nov 25, 2017",0.002027,0.002109,0.001993,0.002048,"4,704,770","133,009,000"
"Nov 24, 2017",0.002106,0.002163,0.001969,0.002025,"4,204,470","138,156,000"
"Nov 23, 2017",0.002311,0.002429,0.002043,0.002105,"4,402,340","151,661,000"
"Nov 22, 2017",0.002146,0.002540,0.002122,0.002302,"4,119,730","140,785,000"
"Nov 21, 2017",0.002148,0.002199,0.002005,0.002143,"3,417,520","140,949,000"
"Nov 20, 2017",0.001993,0.002185,0.001993,0.002134,"3,909,200","130,744,000"
"Nov 19, 2017",0.002020,0.002113,0.001951,0.002002,"4,289,470","132,556,000"
"Nov 18, 2017",0.001980,0.002043,0.001906,0.002028,"5,709,820","129,913,000"
"Nov 17, 2017",0.002187,0.002189,0.001949,0.001984,"5,720,510","143,495,000"
"Nov 16, 2017",0.002323,0.002338,0.001823,0.002209,"5,082,450","152,449,000"
"Nov 15, 2017",0.002444,0.002500,0.002188,0.002322,"5,008,060","160,378,000"
"Nov 14, 2017",0.002111,0.002566,0.002063,0.002485,"4,040,400","138,523,000"
"Nov 13, 2017",0.001795,0.002146,0.001771,0.002112,"2,889,150","117,650,000"
"Nov 12, 2017",0.002006,0.002006,0.001684,0.001783,"2,174,370","131,436,000"
"Nov 11, 2017",0.002026,0.002298,0.001891,0.002003,"1,748,460","132,780,000"
"Nov 10, 2017",0.002335,0.002350,0.001989,0.002013,"2,193,620","153,015,000"
"Nov 09, 2017",0.002304,0.002438,0.002285,0.002344,"2,924,350","150,972,000"
"Nov 08, 2017",0.002173,0.002357,0.002173,0.002338,"2,839,470","142,394,000"
"Nov 07, 2017",0.002145,0.002263,0.002099,0.002184,"1,497,470","140,554,000"
"Nov 06, 2017",0.002213,0.002289,0.002074,0.002125,"1,719,120","145,044,000"
"Nov 05, 2017",0.002126,0.002299,0.002120,0.002219,"1,762,660","139,296,000"
"Nov 04, 2017",0.002228,0.002325,0.002123,0.002128,"1,696,040","145,995,000"
"Nov 03, 2017",0.002304,0.002373,0.002115,0.002227,"1,588,360","150,970,000"
"Nov 02, 2017",0.002524,0.002624,0.002141,0.002312,"1,429,590","165,369,000"
"Nov 01, 2017",0.002782,0.002797,0.002442,0.002510,"1,398,750","182,330,000"
"Oct 31, 2017",0.002760,0.003246,0.002696,0.002814,"1,805,800","180,574,000"
"Oct 30, 2017",0.002951,0.003177,0.002432,0.002784,"1,347,640","193,057,000"
"Oct 29, 2017",0.002988,0.003186,0.002932,0.002956,"1,605,430","195,501,000"
"Oct 28, 2017",0.003059,0.003109,0.002809,0.002999,"1,031,720","200,154,000"
"Oct 27, 2017",0.002840,0.003214,0.002782,0.003051,"1,589,480","185,820,000"
"Oct 26, 2017",0.003029,0.003048,0.002588,0.002841,"794,428","198,188,000"
"Oct 25, 2017",0.002656,0.003287,0.002635,0.003033,"715,742","173,757,000"
"Oct 24, 2017",0.002425,0.002722,0.002365,0.002632,"297,411","158,627,000"
"Oct 23, 2017",0.002575,0.002624,0.002293,0.002428,"221,618","168,489,000"
"Oct 22, 2017",0.002306,0.002606,0.002306,0.002583,"244,796","150,861,000"
