Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000600,0.001338,0.000564,0.001171,"48,961","375,031"
"Dec 15, 2017",0.000944,0.001034,0.000295,0.000582,"27,525","521,372"
"Dec 14, 2017",0.001212,0.001350,0.000597,0.000928,"43,777","591,767"
"Dec 13, 2017",0.001399,0.001556,0.001119,0.001216,"38,663","598,426"
"Dec 12, 2017",0.002155,0.003209,0.001385,0.001398,"54,147","813,024"
"Dec 11, 2017",0.001509,0.004935,0.000916,0.002165,"120,460","503,242"
"Dec 10, 2017",0.002030,0.015876,0.001030,0.001305,"70,712","593,925"
"Dec 09, 2017",0.003432,0.003895,0.001571,0.002022,"68,778","879,157"
"Dec 08, 2017",0.007463,0.007463,0.001824,0.003842,"125,825","1,654,270"
"Dec 07, 2017",0.008695,0.009640,0.003994,0.005800,"233,427","1,663,970"
"Dec 06, 2017",0.008331,0.009415,0.006591,0.008655,"223,189","1,370,800"
"Dec 05, 2017",0.007215,0.009187,0.006620,0.008349,"154,912","1,013,610"
"Dec 04, 2017",0.006756,0.008170,0.006199,0.007271,"138,301","801,535"
"Dec 03, 2017",0.005575,0.058617,0.004929,0.007328,"102,237",-
"Dec 02, 2017",0.005714,0.006060,0.004334,0.004915,"71,800",-
"Dec 01, 2017",0.004687,0.006373,0.003784,0.005349,"61,495",-
"Nov 30, 2017",0.005406,0.006473,0.003158,0.004268,"41,940",-
"Nov 29, 2017",0.003862,0.009049,0.003169,0.005324,"32,054",-
"Nov 28, 2017",0.004458,0.005163,0.001897,0.003866,"31,170",-
"Nov 27, 2017",0.006112,0.008635,0.002913,0.004447,"46,976",-
"Nov 26, 2017",0.008309,0.010121,0.005391,0.006065,"37,047",-
"Nov 25, 2017",0.005254,0.009589,0.000941,0.008312,"32,660",-
"Nov 24, 2017",0.006727,0.006734,0.003301,0.005265,"15,283",-
"Nov 23, 2017",0.005174,0.006849,0.003027,0.006736,"18,583",-
