Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000353,0.000589,0.000348,0.000584,127,"38,650"
"Dec 15, 2017",0.000211,0.000354,0.000202,0.000352,12,"23,142"
"Dec 14, 2017",0.000332,0.000332,0.000210,0.000211,91,"36,350"
"Dec 13, 2017",0.000346,0.000350,0.000329,0.000344,34,"37,838"
"Dec 12, 2017",0.000337,0.000522,0.000333,0.000345,204,"36,875"
"Dec 11, 2017",0.000457,0.000508,0.000327,0.000336,165,"50,091"
"Dec 10, 2017",0.000301,0.000469,0.000265,0.000461,371,"32,935"
"Dec 09, 2017",0.000325,0.000495,0.000271,0.000300,10,"35,611"
"Dec 08, 2017",0.000334,0.000339,0.000268,0.000326,9,"36,620"
"Dec 07, 2017",0.000412,0.000473,0.000266,0.000334,710,"45,126"
"Dec 06, 2017",0.000234,0.000413,0.000234,0.000413,47,"25,627"
"Dec 05, 2017",0.000117,0.000237,0.000115,0.000235,320,"12,765"
"Dec 04, 2017",0.000112,0.000116,0.000109,0.000116,15,"12,311"
"Dec 03, 2017",0.000109,0.000140,0.000106,0.000112,9,"11,971"
"Dec 02, 2017",0.000109,0.000112,0.000107,0.000109,54,"11,919"
"Dec 01, 2017",0.000100,0.000214,0.000099,0.000109,14,"10,943"
"Nov 30, 2017",0.000197,0.000214,0.000095,0.000100,50,"21,527"
"Nov 29, 2017",0.000298,0.000327,0.000103,0.000194,363,"32,616"
"Nov 28, 2017",0.000293,0.000299,0.000290,0.000298,1,"32,049"
"Nov 27, 2017",0.000186,0.000292,0.000186,0.000292,78,"20,407"
"Nov 26, 2017",0.000175,0.000190,0.000175,0.000186,79,"19,154"
"Nov 25, 2017",0.000164,0.000175,0.000163,0.000175,672,"17,981"
"Nov 24, 2017",0.000160,0.000166,0.000154,0.000165,1,"17,526"
"Nov 23, 2017",0.000164,0.000167,0.000161,0.000161,37,"18,007"
"Nov 22, 2017",0.000219,0.000221,0.000081,0.000165,10,"23,964"
"Nov 21, 2017",0.000083,0.000255,0.000082,0.000218,53,"9,066"
"Nov 20, 2017",0.000161,0.000162,0.000080,0.000083,462,"17,685"
"Nov 19, 2017",0.000202,0.000203,0.000155,0.000162,81,"22,130"
"Nov 18, 2017",0.000150,0.000207,0.000112,0.000202,39,"16,438"
"Nov 17, 2017",0.000157,0.000161,0.000149,0.000151,17,"17,181"
"Nov 16, 2017",0.000146,0.000160,0.000143,0.000157,56,"15,995"
"Nov 15, 2017",0.000198,0.000214,0.000142,0.000145,216,"21,721"
"Nov 14, 2017",0.000131,0.000199,0.000129,0.000198,106,"14,304"
"Nov 13, 2017",0.000176,0.000202,0.000130,0.000130,7,"19,287"
"Nov 12, 2017",0.000191,0.000232,0.000166,0.000176,111,"20,898"
"Nov 11, 2017",0.000197,0.000272,0.000189,0.000191,21,"21,600"
"Nov 10, 2017",0.000335,0.000356,0.000194,0.000198,38,"36,662"
"Nov 09, 2017",0.000298,0.000445,0.000286,0.000334,234,"32,626"
"Nov 08, 2017",0.000281,0.000386,0.000213,0.000298,818,"30,758"
"Nov 07, 2017",0.000143,0.000347,0.000143,0.000282,963,"15,641"
"Nov 06, 2017",0.000147,0.000292,0.000075,0.000143,93,"16,051"
"Nov 05, 2017",0.000148,0.000152,0.000145,0.000146,37,"16,157"
"Nov 04, 2017",0.000143,0.000151,0.000140,0.000148,185,"15,697"
"Nov 03, 2017",0.000115,0.000248,0.000108,0.000144,54,"12,586"
