Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.153131,0.160564,0.130806,0.145662,"1,327,610","65,846,500"
"Dec 15, 2017",0.145955,0.170136,0.126399,0.154309,"2,024,930","62,760,600"
"Dec 14, 2017",0.093417,0.147297,0.082746,0.143572,"2,551,370","40,169,100"
"Dec 13, 2017",0.105814,0.109919,0.084128,0.094132,"1,193,980","45,500,000"
"Dec 12, 2017",0.080353,0.111224,0.075837,0.107746,"1,532,480","34,551,700"
"Dec 11, 2017",0.065391,0.082749,0.052542,0.079517,"1,283,160","28,118,200"
"Dec 10, 2017",0.048232,0.069985,0.039540,0.065492,"670,357","20,739,800"
"Dec 09, 2017",0.041143,0.049475,0.038441,0.049475,"205,670","17,691,700"
"Dec 08, 2017",0.048605,0.050492,0.035654,0.041180,"211,844","20,900,100"
"Dec 07, 2017",0.047314,0.054125,0.042350,0.051445,"265,341","20,345,200"
"Dec 06, 2017",0.032600,0.051130,0.032522,0.047440,"586,831","14,018,100"
"Dec 05, 2017",0.026253,0.032646,0.025964,0.032646,"314,140","11,288,600"
"Dec 04, 2017",0.022725,0.026392,0.022725,0.026201,"87,976","9,771,640"
"Dec 03, 2017",0.020880,0.023836,0.020394,0.022650,"60,373","8,978,260"
"Dec 02, 2017",0.021137,0.021818,0.019682,0.020856,"21,252","9,088,960"
"Dec 01, 2017",0.020547,0.021678,0.015997,0.021156,"69,899","8,835,070"
"Nov 30, 2017",0.020809,0.023216,0.017218,0.020706,"76,060","8,947,790"
"Nov 29, 2017",0.020765,0.023303,0.017199,0.020495,"58,448","8,928,900"
"Nov 28, 2017",0.020920,0.022097,0.020259,0.020785,"29,511","8,995,650"
"Nov 27, 2017",0.020782,0.022331,0.020068,0.020866,"47,897","8,936,030"
"Nov 26, 2017",0.020391,0.021404,0.018930,0.020776,"46,091","8,768,140"
"Nov 25, 2017",0.019233,0.020718,0.019040,0.020400,"20,903","8,270,370"
"Nov 24, 2017",0.017950,0.020314,0.017598,0.019322,"24,236","7,718,470"
"Nov 23, 2017",0.020253,0.020645,0.017974,0.017974,"31,408","8,708,660"
"Nov 22, 2017",0.016845,0.021042,0.016628,0.019727,"60,072","7,243,160"
"Nov 21, 2017",0.018689,0.018701,0.016242,0.016803,"27,622","8,036,210"
"Nov 20, 2017",0.018380,0.020280,0.018024,0.018701,"27,804","7,903,540"
"Nov 19, 2017",0.018076,0.018719,0.017026,0.018389,"33,430","7,772,820"
"Nov 18, 2017",0.018004,0.019273,0.017547,0.018110,"26,060","7,741,690"
"Nov 17, 2017",0.019835,0.020470,0.014475,0.017945,"59,720","8,529,170"
"Nov 16, 2017",0.018618,0.020521,0.017935,0.019868,"43,728","8,005,900"
"Nov 15, 2017",0.015544,0.019170,0.015544,0.018752,"38,650","6,683,900"
"Nov 14, 2017",0.017547,0.017770,0.015335,0.015533,"51,619","7,545,290"
"Nov 13, 2017",0.014181,0.019251,0.013786,0.017510,"43,803","6,098,020"
"Nov 12, 2017",0.015366,0.015533,0.011965,0.014160,"30,569","6,607,600"
"Nov 11, 2017",0.016245,0.017899,0.014897,0.015378,"35,433","6,985,250"
"Nov 10, 2017",0.017947,0.018621,0.015366,0.016303,"11,899","7,717,020"
"Nov 09, 2017",0.017638,0.019591,0.017151,0.017894,"27,656","7,584,110"
"Nov 08, 2017",0.015793,0.019197,0.015689,0.017656,"36,493","6,791,220"
"Nov 07, 2017",0.015624,0.017118,0.015476,0.015844,"16,526","6,718,240"
"Nov 06, 2017",0.016714,0.018024,0.015206,0.015649,"30,991","7,186,940"
"Nov 05, 2017",0.017067,0.018620,0.016673,0.016677,"21,234","7,338,910"
"Nov 04, 2017",0.017043,0.018897,0.014776,0.017100,"51,045","7,319,790"
"Nov 03, 2017",0.017182,0.017599,0.015117,0.016597,"38,512","7,379,800"
"Nov 02, 2017",0.018060,0.018336,0.012829,0.017147,"133,072","7,756,960"
"Nov 01, 2017",0.020310,0.020705,0.017449,0.018040,"65,021","8,722,950"
"Oct 31, 2017",0.020595,0.022684,0.018734,0.020325,"59,464","8,845,720"
"Oct 30, 2017",0.019728,0.021067,0.018408,0.020155,"45,357","8,473,360"
"Oct 29, 2017",0.020630,0.021222,0.018598,0.019842,"78,172","8,850,420"
"Oct 28, 2017",0.023488,0.024212,0.017359,0.020659,"129,174","10,076,600"
"Oct 27, 2017",0.026537,0.028214,0.023224,0.023341,"52,403","11,384,400"
"Oct 26, 2017",0.030042,0.030231,0.022773,0.026534,"133,677","12,843,000"
"Oct 25, 2017",0.027855,0.030409,0.025926,0.029948,"130,586","11,894,100"
"Oct 24, 2017",0.024006,0.029155,0.023631,0.027424,"168,979","10,226,400"
"Oct 23, 2017",0.021963,0.025374,0.020542,0.024060,"92,277","9,356,200"
"Oct 22, 2017",0.022254,0.023821,0.018722,0.022188,"35,676","9,480,380"
"Oct 21, 2017",0.022250,0.022782,0.018110,0.022782,"88,381","9,456,320"
"Oct 20, 2017",0.022761,0.026331,0.021332,0.022297,"101,982","9,673,480"
"Oct 19, 2017",0.018064,0.028146,0.017786,0.023348,"124,597","7,677,200"
"Oct 18, 2017",0.016146,0.018774,0.014282,0.018387,"26,985","6,861,820"
"Oct 17, 2017",0.017888,0.017940,0.015494,0.016144,"15,580","7,611,520"
"Oct 16, 2017",0.018163,0.018480,0.017080,0.017842,"10,601","7,728,310"
"Oct 15, 2017",0.020344,0.020673,0.017422,0.018160,"11,828","8,656,200"
"Oct 14, 2017",0.017068,0.021607,0.016717,0.020329,"25,222","7,262,360"
"Oct 13, 2017",0.017607,0.018469,0.014433,0.016497,"24,252","7,491,710"
"Oct 12, 2017",0.016500,0.019391,0.016500,0.017553,"29,275","7,020,590"
"Oct 11, 2017",0.019108,0.019438,0.016045,0.016484,"17,622","8,130,420"
"Oct 10, 2017",0.019319,0.021384,0.016442,0.019325,"70,816","8,210,650"
"Oct 09, 2017",0.019813,0.019964,0.017833,0.019320,"32,155","8,420,450"
"Oct 08, 2017",0.019607,0.021084,0.018882,0.019808,"12,337","8,332,860"
"Oct 07, 2017",0.020430,0.020555,0.016772,0.019657,"48,798","8,682,580"
"Oct 06, 2017",0.019257,0.021392,0.018556,0.020423,"16,441","8,184,120"
"Oct 05, 2017",0.020764,0.021938,0.018947,0.019258,"50,415","8,824,860"
"Oct 04, 2017",0.020264,0.021321,0.018081,0.021195,"64,947","8,612,330"
"Oct 03, 2017",0.018206,0.021654,0.017722,0.020217,"83,703","7,737,730"
"Oct 02, 2017",0.016608,0.018910,0.016477,0.018206,"23,981","7,058,550"
"Oct 01, 2017",0.016246,0.016976,0.015097,0.016616,"19,469","6,904,640"
"Sep 30, 2017",0.015014,0.016986,0.014997,0.016237,"21,252","6,380,970"
"Sep 29, 2017",0.016220,0.016221,0.014649,0.015233,"13,489","6,893,320"
"Sep 28, 2017",0.014646,0.016184,0.012878,0.015231,"36,658","6,224,340"
"Sep 27, 2017",0.016878,0.017160,0.013200,0.014645,"114,106","7,173,310"
"Sep 26, 2017",0.017040,0.017115,0.015864,0.016926,"31,039","7,242,000"
"Sep 25, 2017",0.013378,0.018224,0.013378,0.017233,"48,339","5,685,710"
"Sep 24, 2017",0.014212,0.014236,0.012183,0.013412,"26,300","6,040,170"
"Sep 23, 2017",0.012690,0.014776,0.012631,0.014213,"47,492","5,393,290"
"Sep 22, 2017",0.014059,0.014778,0.012705,0.012726,"24,023","5,975,140"
"Sep 21, 2017",0.015826,0.015933,0.013558,0.014075,"40,052","6,710,390"
"Sep 20, 2017",0.015877,0.017112,0.014941,0.015579,"30,159","6,731,890"
"Sep 19, 2017",0.018158,0.019471,0.015442,0.015898,"47,479","7,689,980"
"Sep 18, 2017",0.018198,0.020810,0.016949,0.018114,"61,361","7,697,860"
"Sep 17, 2017",0.016620,0.018673,0.014377,0.018235,"35,755","7,030,310"
"Sep 16, 2017",0.016439,0.017207,0.010213,0.016631,"114,991","6,953,830"
"Sep 15, 2017",0.013807,0.017462,0.013287,0.016545,"33,221","5,840,480"
"Sep 14, 2017",0.017935,0.019423,0.013701,0.013701,"37,616","7,586,610"
"Sep 13, 2017",0.019044,0.019495,0.017623,0.018026,"18,129","8,055,440"
"Sep 12, 2017",0.022670,0.022742,0.018179,0.019027,"22,638","9,589,380"
"Sep 11, 2017",0.021209,0.021306,0.019126,0.019904,"21,666","8,960,950"
"Sep 10, 2017",0.021025,0.021401,0.019085,0.021144,"15,273","8,883,070"
"Sep 09, 2017",0.021773,0.022411,0.019413,0.020910,"20,903","9,199,010"
"Sep 08, 2017",0.023867,0.024099,0.020293,0.021731,"41,777","10,084,000"
"Sep 07, 2017",0.023297,0.024508,0.022879,0.023861,"28,813","9,842,870"
"Sep 06, 2017",0.020638,0.025963,0.020083,0.023150,"88,023","8,719,550"
"Sep 05, 2017",0.019952,0.023840,0.018339,0.020548,"76,518","8,419,820"
"Sep 04, 2017",0.023302,0.024582,0.019734,0.019852,"54,584","9,833,420"
"Sep 03, 2017",0.025749,0.026713,0.022535,0.023289,"74,082","10,865,900"
"Sep 02, 2017",0.031516,0.032288,0.023791,0.024921,"90,549","13,284,100"
"Sep 01, 2017",0.028639,0.031487,0.027399,0.031487,"91,853","12,071,100"
"Aug 31, 2017",0.026390,0.029440,0.023415,0.028653,"110,319","11,123,300"
"Aug 30, 2017",0.023955,0.026270,0.022210,0.026270,"120,868","15,570,700"
"Aug 29, 2017",0.023053,0.025257,0.021628,0.023987,"89,239","14,984,400"
"Aug 28, 2017",0.025271,0.026298,0.021342,0.023014,"69,005","16,426,500"
"Aug 27, 2017",0.023526,0.029240,0.021549,0.025244,"83,369","15,291,800"
"Aug 26, 2017",0.023968,0.024225,0.021365,0.023542,"75,818","15,579,200"
"Aug 25, 2017",0.023097,0.025281,0.022125,0.023960,"60,348","15,012,800"
"Aug 24, 2017",0.020724,0.024076,0.018954,0.023110,"54,063","13,470,700"
