Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",35.52,47.16,35.51,43.13,"19,416","20,504,900"
"Dec 15, 2017",47.71,47.83,34.11,35.47,"22,590","27,525,400"
"Dec 14, 2017",48.47,51.56,42.05,47.65,"4,907","27,933,400"
"Dec 13, 2017",42.47,53.70,37.05,47.24,"49,366","24,372,400"
"Dec 12, 2017",44.07,47.22,41.73,44.75,"60,575","25,093,000"
"Dec 11, 2017",41.14,53.37,39.04,44.04,"46,324","23,228,200"
"Dec 10, 2017",33.06,45.11,30.87,41.30,"87,869","19,284,000"
"Dec 09, 2017",36.12,38.45,32.74,32.95,"47,755","21,069,100"
"Dec 08, 2017",31.47,38.68,31.38,36.13,"23,104","18,342,200"
"Dec 07, 2017",39.98,41.65,30.31,31.42,"37,138","23,304,200"
"Dec 06, 2017",43.92,46.37,39.23,40.09,"26,165","25,205,700"
"Dec 05, 2017",41.61,46.94,36.39,43.97,"132,406","23,859,500"
"Dec 04, 2017",44.98,49.45,33.22,41.57,"12,846","26,325,800"
"Dec 03, 2017",43.43,47.54,41.11,44.89,"37,600","25,411,100"
"Dec 02, 2017",47.32,51.91,40.01,43.42,"61,726","27,642,400"
"Dec 01, 2017",43.92,51.12,42.07,47.33,"35,704","25,610,000"
"Nov 30, 2017",44.13,53.20,38.98,43.96,"56,895","25,546,400"
"Nov 29, 2017",45.59,61.44,37.77,43.58,"20,560","26,282,200"
"Nov 28, 2017",39.80,56.04,39.80,45.60,"17,410","22,846,800"
"Nov 27, 2017",48.27,51.34,39.67,39.79,"18,671","27,689,700"
"Nov 26, 2017",50.93,50.93,45.89,48.28,"152,812","29,138,800"
"Nov 25, 2017",54.49,54.69,47.25,49.48,"345,848","31,019,300"
"Nov 24, 2017",50.47,55.03,42.39,54.54,"56,267","28,692,200"
"Nov 23, 2017",54.30,55.86,49.28,50.71,"56,023","30,806,500"
"Nov 22, 2017",51.82,54.19,48.26,54.19,"8,421","29,319,700"
"Nov 21, 2017",46.98,51.74,43.96,51.74,"14,096","26,578,600"
"Nov 20, 2017",50.87,52.10,47.02,47.02,"13,363","28,723,000"
"Nov 19, 2017",46.78,56.63,45.21,50.92,"26,437","27,337,000"
"Nov 18, 2017",50.96,50.96,44.36,46.87,"7,981","29,773,300"
"Nov 17, 2017",48.46,51.53,45.38,51.23,"13,482","28,301,800"
"Nov 16, 2017",48.32,50.66,44.08,48.50,"39,177","28,160,600"
"Nov 15, 2017",52.52,52.52,39.40,48.32,"308,006","30,271,900"
"Nov 14, 2017",49.88,53.68,47.66,52.50,"165,361","28,619,700"
"Nov 13, 2017",44.24,54.39,44.24,49.88,"123,377","24,780,200"
"Nov 12, 2017",48.20,48.20,42.96,44.18,"27,097","26,999,800"
"Nov 11, 2017",53.80,57.03,48.20,48.20,"57,605","30,133,100"
"Nov 10, 2017",48.54,59.74,46.20,53.95,"131,391","27,186,200"
"Nov 09, 2017",52.28,53.09,43.60,48.50,"39,505","29,280,700"
"Nov 08, 2017",44.64,54.47,37.87,52.55,"164,780","25,006,100"
"Nov 07, 2017",34.53,46.33,34.53,44.68,"56,004",-
"Nov 06, 2017",43.04,43.04,29.89,34.49,"159,190",-
"Nov 05, 2017",40.19,43.07,34.18,43.00,"69,157",-
"Nov 04, 2017",44.77,45.61,37.11,40.14,"41,624",-
"Nov 03, 2017",31.66,45.37,31.66,44.76,"98,629",-
"Nov 02, 2017",43.43,44.78,31.00,31.51,"49,249",-
"Nov 01, 2017",46.95,48.76,39.11,43.33,"26,704",-
"Oct 31, 2017",53.24,53.50,43.92,47.03,"6,313",-
"Oct 30, 2017",44.66,53.21,44.12,53.21,"88,642",-
"Oct 29, 2017",51.38,55.09,44.85,44.85,"9,484",-
"Oct 28, 2017",48.88,54.06,38.54,51.42,"29,875",-
"Oct 27, 2017",42.68,48.85,41.76,48.81,"19,135",-
"Oct 26, 2017",48.17,48.66,39.87,42.70,"9,054",-
"Oct 25, 2017",42.48,48.95,40.02,48.27,"16,255",-
"Oct 24, 2017",45.84,45.88,41.49,42.44,"15,102",-
"Oct 23, 2017",41.53,51.66,41.26,45.87,"15,683",-
