Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.004140,0.013137,0.003670,0.010633,"13,977,600","43,949,000"
"Dec 15, 2017",0.002024,0.004690,0.001589,0.003890,"2,848,350","21,482,600"
"Dec 14, 2017",0.001500,0.002151,0.001110,0.002019,"276,798","15,927,200"
"Dec 13, 2017",0.002518,0.002569,0.001167,0.001465,"195,124","26,727,500"
"Dec 12, 2017",0.002035,0.002455,0.001336,0.002229,"188,663","21,597,700"
"Dec 11, 2017",0.002156,0.002756,0.001459,0.002047,"544,152","22,884,600"
"Dec 10, 2017",0.001899,0.002677,0.001300,0.002155,"730,487","20,161,600"
"Dec 09, 2017",0.001349,0.001944,0.000951,0.001893,"172,638","14,314,900"
"Dec 08, 2017",0.000834,0.001383,0.000504,0.001349,"281,786","8,855,960"
"Dec 07, 2017",0.000809,0.000861,0.000445,0.000833,"85,600","8,589,260"
"Dec 06, 2017",0.000825,0.000843,0.000460,0.000812,"12,789","8,760,950"
"Dec 05, 2017",0.000754,0.000876,0.000482,0.000827,"17,640","8,006,170"
"Dec 04, 2017",0.000696,0.000754,0.000577,0.000754,"15,092","7,384,170"
"Dec 03, 2017",0.000583,0.000806,0.000562,0.000737,"10,689","6,183,730"
"Dec 02, 2017",0.000836,0.000871,0.000510,0.000582,"20,056","8,869,560"
"Dec 01, 2017",0.000724,0.000882,0.000489,0.000836,"54,860","7,681,570"
"Nov 30, 2017",0.000778,0.000815,0.000516,0.000725,"25,281","8,260,490"
"Nov 29, 2017",0.000737,0.000938,0.000508,0.000768,"26,240","7,823,930"
"Nov 28, 2017",0.000721,0.000811,0.000564,0.000736,"14,403","7,653,500"
"Nov 27, 2017",0.000781,0.000794,0.000558,0.000722,"31,549","8,293,810"
"Nov 26, 2017",0.000623,0.000875,0.000540,0.000782,"23,360","6,609,460"
"Nov 25, 2017",0.000861,0.000895,0.000526,0.000623,"51,572","9,134,330"
"Nov 24, 2017",0.000557,0.000871,0.000444,0.000861,"54,951","5,916,710"
"Nov 23, 2017",0.000557,0.000632,0.000471,0.000560,"9,880","5,914,000"
"Nov 22, 2017",0.000494,0.000665,0.000366,0.000556,"25,858","5,248,160"
