Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.020417,0.026558,0.017744,0.021065,"3,562","119,410"
"Dec 15, 2017",0.022676,0.023634,0.014768,0.020386,"2,507","132,623"
"Dec 14, 2017",0.028203,0.029803,0.013432,0.022659,"7,617","164,947"
"Dec 13, 2017",0.026386,0.028232,0.022665,0.028232,"2,120","154,319"
"Dec 12, 2017",0.041314,0.041742,0.022634,0.026381,"1,368","241,627"
"Dec 11, 2017",0.032856,0.041603,0.032765,0.041603,"3,071","192,158"
"Dec 10, 2017",0.041537,0.041537,0.019803,0.032822,"2,650","242,935"
"Dec 09, 2017",0.037968,0.042682,0.018952,0.041405,"3,442","222,057"
"Dec 08, 2017",0.036174,0.038671,0.026893,0.037969,"3,150","211,564"
"Dec 07, 2017",0.022196,0.038501,0.018859,0.036117,"2,823","129,815"
"Dec 06, 2017",0.021721,0.024942,0.020556,0.022249,"1,768","127,034"
"Dec 05, 2017",0.022019,0.025766,0.021056,0.021754,"1,541","128,781"
"Dec 04, 2017",0.023554,0.028903,0.018343,0.022195,"1,511","137,761"
"Dec 03, 2017",0.024923,0.025438,0.020960,0.023551,"3,366","145,762"
"Dec 02, 2017",0.020755,0.025106,0.018661,0.024939,"3,280","121,386"
"Dec 01, 2017",0.017954,0.027778,0.017238,0.020786,"6,175","105,006"
"Nov 30, 2017",0.023624,0.043490,0.018007,0.018007,"1,837","138,168"
"Nov 29, 2017",0.026727,0.028626,0.021732,0.023364,"1,499","156,312"
"Nov 28, 2017",0.030674,0.032258,0.025450,0.026710,"1,897","179,397"
"Nov 27, 2017",0.032282,0.033105,0.029872,0.030679,"2,629","188,805"
"Nov 26, 2017",0.028873,0.043995,0.028796,0.032288,"2,871","168,866"
"Nov 25, 2017",0.031689,0.031894,0.028671,0.028874,"1,811","185,338"
"Nov 24, 2017",0.036898,0.041780,0.027092,0.031703,"2,835","215,799"
"Nov 23, 2017",0.035835,0.055384,0.031020,0.037072,"2,908","209,583"
"Nov 22, 2017",0.027056,0.036010,0.025897,0.035769,"3,875","158,237"
"Nov 21, 2017",0.028186,0.033302,0.016855,0.027017,"2,666","164,846"
"Nov 20, 2017",0.030421,0.030421,0.021810,0.027872,"1,940","177,921"
"Nov 19, 2017",0.042470,0.044472,0.026483,0.030452,"2,947","248,387"
"Nov 18, 2017",0.049177,0.051811,0.030173,0.042548,"9,696","287,614"
"Nov 17, 2017",0.069582,0.069753,0.041420,0.049268,"10,168","406,958"
"Nov 16, 2017",0.028874,0.105833,0.017439,0.069669,"48,697","168,873"
"Nov 15, 2017",0.014192,0.028911,0.011427,0.028902,"3,729","83,001"
"Nov 14, 2017",0.013380,0.014186,0.011086,0.014186,"1,286","78,252"
"Nov 13, 2017",0.030806,0.031928,0.013004,0.013390,554,"180,169"
"Nov 12, 2017",0.030462,0.032072,0.028620,0.030757,67,"178,162"
"Nov 11, 2017",0.024889,0.030931,0.024639,0.030458,131,"145,564"
"Nov 10, 2017",0.025805,0.029540,0.014153,0.024969,390,"150,921"
"Nov 09, 2017",0.024342,0.038059,0.024216,0.025743,265,"142,365"
"Nov 08, 2017",0.022180,0.025654,0.015867,0.024297,526,"129,724"
"Nov 07, 2017",0.022092,0.023249,0.015824,0.022188,284,"129,207"
"Nov 06, 2017",0.027204,0.029441,0.013768,0.022116,"2,364","159,107"
"Nov 05, 2017",0.037167,0.038320,0.019733,0.027151,10,"217,372"
"Nov 04, 2017",0.022418,0.037544,0.016746,0.037065,892,"131,111"
"Nov 03, 2017",0.014192,0.043599,0.013533,0.022481,130,"83,001"
"Nov 02, 2017",0.033829,0.034205,0.012697,0.014170,18,"197,853"
"Nov 01, 2017",0.032269,0.035192,0.032269,0.033768,36,"188,726"
"Oct 31, 2017",0.021485,0.033438,0.021380,0.032427,112,"125,659"
"Oct 30, 2017",0.026547,0.026837,0.021179,0.021559,9,"155,265"
"Oct 29, 2017",0.024610,0.026811,0.022285,0.026690,17,"143,935"
"Oct 28, 2017",0.023259,0.029826,0.022537,0.024632,88,"136,034"
"Oct 27, 2017",0.025428,0.034798,0.013668,0.023250,108,"148,719"
"Oct 26, 2017",0.046505,0.054471,0.024283,0.025453,158,"271,988"
"Oct 25, 2017",0.032938,0.047137,0.032381,0.046606,36,"192,638"
"Oct 24, 2017",0.029611,0.033641,0.024593,0.032916,92,"173,179"
"Oct 23, 2017",0.016148,0.030503,0.005572,0.029637,"1,580","94,443"
"Oct 22, 2017",0.023620,0.023985,0.015867,0.016168,22,"138,142"
"Oct 21, 2017",0.020535,0.034299,0.016210,0.023924,144,"120,098"
"Oct 20, 2017",0.026024,0.036650,0.020111,0.020645,143,"152,206"
"Oct 19, 2017",0.034853,0.051660,0.020286,0.026027,531,"203,838"
"Oct 18, 2017",0.013090,0.049794,0.012846,0.035144,"1,057","76,557"
"Oct 17, 2017",0.016437,0.016600,0.012501,0.013081,272,"96,132"
"Oct 16, 2017",0.020596,0.023562,0.015835,0.016436,163,"120,456"
"Oct 15, 2017",0.021507,0.025241,0.020086,0.020595,184,"125,784"
"Oct 14, 2017",0.013722,0.021506,0.013531,0.021502,35,"80,252"
"Oct 13, 2017",0.023427,0.025348,0.013691,0.013718,253,"137,014"
"Oct 12, 2017",0.025685,0.029734,0.017250,0.023369,371,"150,222"
"Oct 11, 2017",0.023689,0.045657,0.018148,0.025667,"1,146","138,545"
"Oct 10, 2017",0.033539,0.070315,0.020224,0.023690,"1,215","196,154"
"Oct 09, 2017",0.043962,0.106303,0.023268,0.033532,758,"257,113"
"Oct 08, 2017",0.059529,0.059708,0.018671,0.043953,184,"348,162"
"Oct 07, 2017",0.031291,0.074174,0.031291,0.059608,24,"183,008"
"Oct 06, 2017",0.023732,0.033656,0.023732,0.031314,138,"138,796"
"Oct 05, 2017",0.026499,0.027274,0.016759,0.023732,"1,125","154,984"
"Oct 04, 2017",0.059139,0.059563,0.019253,0.026485,454,"345,877"
"Oct 03, 2017",0.032185,0.074486,0.020577,0.059138,"7,661","188,237"
"Oct 02, 2017",0.027869,0.052239,0.016726,0.032184,891,"162,993"
"Oct 01, 2017",0.040274,0.051876,0.017095,0.027869,"1,008","235,544"
"Sep 30, 2017",0.034625,0.051813,0.032172,0.040273,65,"202,509"
"Sep 29, 2017",0.029168,0.037359,0.022115,0.034606,"2,074","170,592"
"Sep 28, 2017",0.061355,0.065161,0.021216,0.029185,"1,839","358,838"
"Sep 27, 2017",0.039922,0.090831,0.027763,0.061355,"1,251","233,488"
"Sep 26, 2017",0.045401,0.151286,0.032659,0.039969,185,"265,529"
"Sep 25, 2017",0.041170,0.045404,0.030833,0.045401,186,"240,786"
"Sep 24, 2017",0.045215,0.045459,0.036819,0.041152,49,"264,446"
"Sep 23, 2017",0.052352,0.054030,0.043258,0.045218,125,"306,186"
"Sep 22, 2017",0.077461,0.080477,0.044362,0.052497,412,"453,035"
"Sep 21, 2017",0.083589,0.084456,0.065495,0.077550,646,"488,877"
"Sep 20, 2017",0.085146,0.088954,0.077053,0.083865,21,"497,982"
"Sep 19, 2017",0.088053,0.102076,0.084440,0.085251,"1,820","514,987"
"Sep 18, 2017",0.076884,0.088999,0.076884,0.087778,988,"449,661"
"Sep 17, 2017",0.075561,0.078932,0.066007,0.076906,"2,768","441,922"
"Sep 16, 2017",0.076655,0.080741,0.062030,0.075685,"4,925","448,322"
"Sep 15, 2017",0.062055,0.078562,0.047122,0.076739,"2,736","362,936"
"Sep 14, 2017",0.092698,0.094148,0.062002,0.062002,105,"542,152"
"Sep 13, 2017",0.088281,0.094034,0.076906,0.092733,79,"516,317"
"Sep 12, 2017",0.083176,0.092847,0.083176,0.087992,56,"486,460"
"Sep 11, 2017",0.095217,0.099990,0.079335,0.083160,33,"556,882"
"Sep 10, 2017",0.075819,0.095960,0.073655,0.095102,4,"443,434"
"Sep 09, 2017",0.086325,0.090627,0.075568,0.075739,1,"504,877"
"Sep 08, 2017",0.093685,0.093685,0.080800,0.086201,79,"547,922"
"Sep 07, 2017",0.093835,0.097952,0.088276,0.093630,140,"548,802"
"Sep 06, 2017",0.104624,0.142936,0.091550,0.094025,160,"611,904"
"Sep 05, 2017",0.114276,0.114575,0.094792,0.104450,500,"668,354"
"Sep 04, 2017",0.088110,0.119468,0.083083,0.114039,286,"515,316"
"Sep 03, 2017",0.106074,0.108139,0.075421,0.088155,927,"620,382"
"Sep 02, 2017",0.120025,0.122220,0.091138,0.105996,863,"701,975"
"Sep 01, 2017",0.143711,0.147558,0.103086,0.119904,"1,302","840,506"
"Aug 31, 2017",0.138506,0.149481,0.136937,0.143710,156,"810,062"
