Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",1.52,1.67,1.41,1.57,"12,202","1,797,410"
"Dec 15, 2017",1.82,1.91,1.48,1.51,"7,231","2,148,700"
"Dec 14, 2017",1.81,1.96,1.48,1.82,"10,148","2,143,470"
"Dec 13, 2017",1.89,1.93,1.68,1.83,"5,761","2,232,420"
"Dec 12, 2017",1.85,1.99,1.60,1.89,"25,426","2,192,070"
"Dec 11, 2017",1.48,1.89,1.39,1.86,"21,519","1,754,290"
"Dec 10, 2017",1.64,1.78,1.31,1.49,"18,917","1,936,460"
"Dec 09, 2017",1.87,2.28,1.56,1.63,"12,154","2,209,670"
"Dec 08, 2017",1.78,2.25,1.70,1.87,"12,791","2,103,860"
"Dec 07, 2017",2.05,2.27,1.57,1.78,"11,182","2,420,830"
"Dec 06, 2017",1.41,2.61,1.40,2.05,"7,403","1,667,260"
"Dec 05, 2017",1.37,1.47,1.23,1.41,"10,590","1,598,150"
"Dec 04, 2017",1.30,1.43,1.21,1.37,"27,072","1,524,690"
"Dec 03, 2017",1.30,1.69,1.20,1.24,"64,999","1,522,850"
"Dec 02, 2017",1.77,1.81,1.05,1.25,"9,814","2,070,230"
"Dec 01, 2017",1.44,2.18,1.35,1.77,"152,599","1,657,680"
"Nov 30, 2017",1.64,1.80,1.10,1.45,"139,342","1,883,660"
"Nov 29, 2017",1.85,1.93,1.43,1.62,"43,159","2,129,340"
"Nov 28, 2017",1.82,1.90,1.73,1.85,"79,255","2,092,870"
"Nov 27, 2017",1.53,2.04,1.52,1.83,"49,513","1,756,950"
"Nov 26, 2017",2.06,2.07,1.53,1.53,"11,061","2,369,730"
"Nov 25, 2017",2.00,2.34,1.57,2.06,"11,191","2,291,640"
"Nov 24, 2017",2.05,2.41,1.84,2.00,"18,677","2,172,270"
"Nov 23, 2017",4.91,4.93,1.76,2.06,"55,926","5,201,670"
"Nov 22, 2017",1.54,4.98,1.47,4.92,"25,874","1,634,940"
"Nov 21, 2017",2.01,2.09,1.50,1.54,"6,678","2,124,760"
"Nov 20, 2017",1.91,2.14,1.58,2.01,"25,979",-
"Nov 19, 2017",1.73,2.18,1.60,1.92,"13,115",-
"Nov 18, 2017",2.65,2.66,1.45,1.74,"37,341",-
"Nov 17, 2017",3.12,3.57,2.36,2.66,"111,677",-
"Nov 16, 2017",3.23,4.27,3.12,3.12,"99,333",-
