Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.008485,0.010154,0.008412,0.009974,257,"458,448"
"Dec 15, 2017",0.009743,0.010337,0.008160,0.008476,407,"526,437"
"Dec 14, 2017",0.008104,0.009746,0.008039,0.009729,183,"437,857"
"Dec 13, 2017",0.008525,0.009018,0.007843,0.008126,896,"460,650"
"Dec 12, 2017",0.007438,0.009872,0.007352,0.008516,484,"401,902"
"Dec 11, 2017",0.008836,0.011871,0.006583,0.007414,"1,398","477,435"
"Dec 10, 2017",0.008821,0.009907,0.007766,0.008901,92,"476,618"
"Dec 09, 2017",0.012044,0.012223,0.006774,0.008786,"1,326","650,763"
"Dec 08, 2017",0.008823,0.013775,0.007726,0.012056,326,"476,707"
"Dec 07, 2017",0.008916,0.012293,0.007733,0.008803,"1,011","481,750"
"Dec 06, 2017",0.008462,0.009112,0.007674,0.008930,801,"457,221"
"Dec 05, 2017",0.006652,0.008764,0.006580,0.008481,193,"359,410"
"Dec 04, 2017",0.006044,0.007132,0.005442,0.006639,163,"326,586"
"Dec 03, 2017",0.007882,0.008161,0.005517,0.006024,152,"425,913"
"Dec 02, 2017",0.007023,0.008047,0.006916,0.007875,370,"379,495"
"Dec 01, 2017",0.007824,0.008127,0.006452,0.007030,231,"422,736"
"Nov 30, 2017",0.006458,0.009894,0.006458,0.008713,"1,869","348,948"
"Nov 29, 2017",0.005103,0.006609,0.004582,0.006354,237,"275,712"
"Nov 28, 2017",0.005703,0.005703,0.005024,0.005058,803,"308,152"
"Nov 27, 2017",0.008353,0.011886,0.005504,0.005689,417,"451,350"
"Nov 26, 2017",0.007015,0.028423,0.006988,0.008352,968,"379,051"
"Nov 25, 2017",0.004665,0.020476,0.003393,0.007018,581,"252,085"
"Nov 24, 2017",0.002941,0.005184,0.002752,0.004675,162,"158,937"
"Nov 23, 2017",0.003976,0.004003,0.002927,0.002950,170,"214,810"
"Nov 22, 2017",0.003646,0.004026,0.003535,0.003982,87,"196,988"
"Nov 21, 2017",0.004158,0.004224,0.003588,0.003637,152,"224,645"
"Nov 20, 2017",0.003950,0.005426,0.003698,0.004091,591,"213,426"
"Nov 19, 2017",0.004341,0.011105,0.003299,0.003952,"4,225","234,551"
"Nov 18, 2017",0.003383,0.004458,0.003371,0.004349,278,"182,790"
