Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",18.94,22.50,15.97,19.46,"242,367","4,857,700"
"Dec 15, 2017",22.03,24.43,15.30,18.86,"231,919","5,470,280"
"Dec 14, 2017",23.04,26.12,20.92,22.00,"182,336","5,532,780"
"Dec 13, 2017",24.90,26.92,16.07,23.13,"321,178","5,771,890"
"Dec 12, 2017",26.12,28.80,25.01,25.02,"298,735","5,843,120"
"Dec 11, 2017",23.66,31.02,23.50,26.04,"265,947","5,094,770"
"Dec 10, 2017",24.52,25.96,19.49,23.79,"283,375","5,081,310"
"Dec 09, 2017",26.00,29.62,21.51,24.43,"334,337","5,174,630"
"Dec 08, 2017",29.30,33.75,21.93,26.04,"271,066","5,585,620"
"Dec 07, 2017",38.59,42.00,23.38,29.22,"391,246","7,040,130"
"Dec 06, 2017",26.67,42.66,24.44,39.71,"691,283","4,654,390"
"Dec 05, 2017",18.92,26.84,18.65,26.73,"498,131","3,142,990"
"Dec 04, 2017",21.18,23.39,17.62,18.88,"287,186","3,347,840"
"Dec 03, 2017",28.60,28.77,15.50,21.11,"411,666","4,284,960"
"Dec 02, 2017",18.54,30.63,18.54,28.64,"427,626","2,626,230"
"Dec 01, 2017",16.02,23.19,14.69,18.56,"200,001","2,135,720"
"Nov 30, 2017",14.76,18.96,13.38,16.03,"226,109","1,847,490"
"Nov 29, 2017",13.77,16.49,12.55,14.53,"180,559","1,608,870"
"Nov 28, 2017",16.50,16.99,13.06,13.85,"245,674","1,795,600"
"Nov 27, 2017",11.05,18.94,10.60,15.53,"300,444","1,110,740"
"Nov 26, 2017",11.75,12.99,10.07,11.05,"157,344","1,083,890"
"Nov 25, 2017",9.19,14.53,8.90,11.75,"134,910","773,376"
"Nov 24, 2017",10.71,12.29,8.46,9.21,"112,800","813,991"
"Nov 23, 2017",12.47,15.43,8.57,9.94,"211,680","844,722"
"Nov 22, 2017",6.91,13.83,6.88,12.26,"124,902","411,568"
"Nov 21, 2017",10.75,13.66,0.808809,7.29,"120,385",-
"Nov 20, 2017",9.32,12.32,7.89,10.75,"203,238",-
