Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.709500,0.928447,0.545889,0.571874,"17,191","709,500"
"Dec 15, 2017",1.03,1.03,0.526735,0.708063,"5,918","1,031,330"
"Dec 14, 2017",1.06,1.13,0.512876,1.03,"5,553","1,058,740"
"Dec 13, 2017",1.62,1.67,1.04,1.06,"42,450","1,623,950"
"Dec 12, 2017",1.31,1.63,1.13,1.62,"30,846","1,312,300"
"Dec 11, 2017",1.28,1.38,1.18,1.32,"42,264","1,279,880"
"Dec 10, 2017",1.39,1.39,1.18,1.27,"93,122","1,388,840"
"Dec 09, 2017",1.17,1.57,1.17,1.29,"147,428","1,173,620"
"Dec 08, 2017",0.819743,1.19,0.780675,1.17,"109,439","819,743"
"Dec 07, 2017",0.757976,0.881016,0.630737,0.808639,"68,054","757,976"
"Dec 06, 2017",0.818586,0.854264,0.745269,0.760620,"6,012","818,586"
"Dec 05, 2017",0.900128,0.919522,0.818162,0.820026,"8,306","900,128"
"Dec 04, 2017",0.828884,0.936793,0.786399,0.899666,"9,708","828,884"
"Dec 03, 2017",0.904061,0.961835,0.754079,0.776491,"28,845",-
"Dec 02, 2017",0.973280,0.973488,0.827235,0.903756,"15,809",-
"Dec 01, 2017",0.612879,0.973307,0.558650,0.973307,"15,228",-
