Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.882075,0.935754,0.682977,0.916423,"95,346","4,471,160"
"Dec 15, 2017",0.876763,0.932526,0.659609,0.881454,"23,150","4,444,240"
"Dec 14, 2017",0.745858,0.886183,0.661483,0.874620,"64,564","3,780,690"
"Dec 13, 2017",0.909163,0.926976,0.735312,0.745163,"6,807","4,608,470"
"Dec 12, 2017",0.798135,0.920208,0.685222,0.909212,721,"4,045,680"
"Dec 11, 2017",0.804688,0.823617,0.634368,0.797669,"7,658","4,078,900"
"Dec 10, 2017",0.569044,0.852094,0.499464,0.806994,"2,842","2,884,440"
"Dec 09, 2017",0.595539,0.621283,0.533189,0.567224,"1,751","3,018,730"
"Dec 08, 2017",0.643634,0.644716,0.490876,0.596467,"12,662","3,262,520"
"Dec 07, 2017",0.563245,0.650905,0.549437,0.642989,"2,285","2,855,040"
"Dec 06, 2017",0.466714,0.563302,0.466543,0.563302,"5,827","2,365,740"
"Dec 05, 2017",0.543913,0.550358,0.465429,0.466939,"9,400","2,757,050"
"Dec 04, 2017",0.416265,0.602961,0.413387,0.542543,"3,756","2,110,010"
"Dec 03, 2017",0.547580,0.605162,0.409839,0.417651,"195,287","2,775,640"
"Dec 02, 2017",0.507750,0.580852,0.417541,0.547012,"164,032","2,573,740"
"Dec 01, 2017",0.532444,0.579995,0.391476,0.503487,"32,369","2,698,920"
"Nov 30, 2017",0.440699,0.539742,0.387377,0.534929,"9,131","2,233,860"
"Nov 29, 2017",0.503626,0.564201,0.383534,0.444006,"152,793","2,552,840"
"Nov 28, 2017",0.586935,0.586935,0.487954,0.502988,"2,042","2,975,120"
"Nov 27, 2017",0.477293,0.624079,0.442575,0.586003,"13,786","2,419,360"
"Nov 26, 2017",0.473402,0.497153,0.458996,0.475891,"2,376","2,399,630"
"Nov 25, 2017",0.471164,0.517673,0.412815,0.472450,"2,239","2,388,290"
"Nov 24, 2017",0.522164,0.530665,0.428624,0.471745,"7,124","2,646,800"
"Nov 23, 2017",0.425310,0.534966,0.425310,0.521889,"15,618","2,155,860"
"Nov 22, 2017",0.362176,0.454192,0.335558,0.425554,"13,682","1,835,840"
"Nov 21, 2017",0.466296,0.466961,0.356373,0.360587,"1,606","2,363,620"
"Nov 20, 2017",0.332874,0.485859,0.330240,0.466366,"1,346","1,687,310"
"Nov 19, 2017",0.518011,0.521149,0.329734,0.333062,"8,971","2,625,750"
"Nov 18, 2017",0.550188,0.558250,0.446088,0.518919,956,"2,788,860"
"Nov 17, 2017",0.416512,0.623186,0.379051,0.551834,"12,380","2,111,260"
"Nov 16, 2017",0.420003,0.465331,0.353132,0.417493,"2,203","2,128,960"
"Nov 15, 2017",0.364634,0.434187,0.291073,0.418673,"3,808","1,848,300"
"Nov 14, 2017",0.435970,0.445562,0.361701,0.364386,"6,587","2,209,890"
"Nov 13, 2017",0.373290,0.478300,0.364850,0.436206,"1,249","1,892,170"
"Nov 12, 2017",0.403131,0.403131,0.349944,0.372553,"2,123","2,043,430"
"Nov 11, 2017",0.469658,0.492170,0.395037,0.403111,"6,906","2,380,660"
"Nov 10, 2017",0.439051,0.474625,0.248198,0.470951,"9,477","2,225,510"
"Nov 09, 2017",0.445192,0.463424,0.428595,0.435552,"8,440","2,256,640"
"Nov 08, 2017",0.414330,0.449931,0.400854,0.445898,"10,651","2,100,200"
"Nov 07, 2017",0.345363,0.420346,0.336668,0.417956,"11,701","1,750,610"
"Nov 06, 2017",0.362130,0.392445,0.345794,0.346112,"8,691","1,835,600"
"Nov 05, 2017",0.481857,0.485662,0.355612,0.359674,"11,384","2,442,490"
"Nov 04, 2017",0.483350,0.498742,0.463592,0.484213,"8,768","2,450,060"
"Nov 03, 2017",0.388899,0.492864,0.382479,0.485488,"19,149","1,971,290"
"Nov 02, 2017",0.409117,0.447541,0.370615,0.385036,"13,033","2,073,780"
"Nov 01, 2017",0.422613,0.432162,0.361254,0.412016,"14,306","2,142,190"
"Oct 31, 2017",0.440270,0.457867,0.416765,0.422745,"11,187","2,231,690"
