Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",88234.20,"188,255",71438.40,"120,740","1,745","6,906"
"Dec 15, 2017",66350.60,90373.20,66337.80,88110.50,611,"5,193"
"Dec 14, 2017",81877.40,90438.00,65840.30,66251.00,149,"6,408"
"Dec 13, 2017",41617.70,83991.70,39666.30,82141.10,"1,555","3,257"
"Dec 12, 2017",67209.70,68301.50,33436.90,41583.00,227,"5,260"
"Dec 11, 2017",30494.00,33836.40,30360.60,33112.70,51,"2,387"
"Dec 10, 2017",53984.70,53984.70,27628.50,30715.70,461,"4,225"
"Dec 09, 2017",73024.60,74106.50,48623.50,53766.80,34,"5,715"
"Dec 08, 2017",63867.80,78849.00,54447.80,73098.20,56,"4,999"
"Dec 07, 2017",67305.80,69551.60,53355.20,63717.90,663,"5,268"
"Dec 06, 2017",52653.50,67516.50,52653.50,67421.70,220,"4,121"
"Dec 05, 2017",61778.20,61990.90,38260.80,52770.50,395,"4,835"
"Dec 04, 2017",67451.80,87404.30,57708.10,61657.00,106,"5,279"
"Dec 03, 2017",76521.80,78432.80,57842.40,67228.90,58,"5,989"
"Dec 02, 2017",33886.30,80787.10,33820.00,76448.80,756,"2,652"
"Dec 01, 2017",64955.00,65674.50,32573.00,33915.10,260,"5,084"
"Nov 30, 2017",58972.00,69493.60,58492.30,65278.50,20,"4,615"
"Nov 29, 2017",59567.70,68633.30,36375.10,58079.90,194,"4,662"
"Nov 28, 2017",58532.20,59805.70,57966.50,59627.00,38,"4,581"
"Nov 27, 2017",55907.10,58450.10,47422.60,58381.00,212,"4,376"
"Nov 26, 2017",56850.90,67765.70,53040.30,55896.40,57,"4,449"
"Nov 25, 2017",57880.30,69667.00,56020.90,56869.90,136,"4,530"
"Nov 24, 2017",60277.80,62542.20,45566.70,57997.50,428,"4,718"
"Nov 23, 2017","124,200","124,807",60360.30,60360.30,951,"9,720"
"Nov 22, 2017",73034.90,"125,327",73034.90,"124,240",792,"5,716"
"Nov 21, 2017",74181.20,82175.20,70173.60,72857.90,348,"5,806"
"Nov 20, 2017",72398.60,95932.90,71532.50,74167.50,"1,051","5,666"
"Nov 19, 2017",77869.10,97339.50,69451.10,72432.30,396,"6,094"
"Nov 18, 2017",84554.00,"100,444",67005.10,78013.70,"2,300","6,618"
"Nov 17, 2017",56481.70,"102,202",55995.90,84879.50,"1,364","4,420"
"Nov 16, 2017",73030.50,"111,548",56037.10,56574.40,840,"5,716"
"Nov 15, 2017",79339.20,"111,409",71351.60,72649.80,"1,013","6,209"
"Nov 14, 2017",81635.90,"138,938",78690.60,79284.90,"5,516","6,389"
"Nov 13, 2017",88062.20,"112,406",74513.60,81463.30,"86,520","6,892"
"Nov 12, 2017",44528.40,98990.70,43329.30,87934.10,"16,894","3,485"
"Nov 11, 2017",40928.50,74392.30,40305.30,44561.20,"24,371","3,203"
"Nov 10, 2017",92675.10,95349.10,41046.70,41074.70,270,"7,253"
"Nov 09, 2017","112,758","161,428",64860.80,92400.80,"2,017","8,825"
"Nov 08, 2017",47678.10,"217,374",47394.60,"112,874","1,888","3,731"
"Nov 07, 2017",49493.90,61423.00,37435.30,47828.20,109,"3,874"
"Nov 06, 2017",73933.60,74162.60,34856.90,49573.30,836,"5,786"
"Nov 05, 2017",95898.40,96303.90,72954.60,73769.80,202,"7,505"
"Nov 04, 2017",53751.90,98145.00,35623.40,96080.30,458,"4,207"
"Nov 03, 2017",70232.80,94457.80,50823.50,53892.00,583,"5,497"
