Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.55,5.31,2.83,5.30,652,"16,935,400"
"Dec 15, 2017",2.29,4.22,1.98,3.54,233,"10,928,700"
"Dec 14, 2017",2.14,7.78,2.12,2.29,"4,355","10,163,300"
"Dec 13, 2017",2.51,2.96,2.03,2.14,"1,449","11,908,700"
"Dec 12, 2017",2.78,2.80,2.38,2.50,772,"13,192,300"
"Dec 11, 2017",1.42,2.86,1.41,2.78,505,"6,700,980"
"Dec 10, 2017",3.71,3.83,1.36,1.43,350,"17,535,300"
"Dec 09, 2017",1.30,3.70,1.26,3.70,106,"6,133,720"
"Dec 08, 2017",2.00,2.03,1.22,1.30,23,"9,395,560"
"Dec 07, 2017",2.64,3.07,1.91,1.99,2,"12,401,700"
"Dec 06, 2017",3.11,3.16,2.24,2.65,181,"14,535,000"
"Dec 05, 2017",1.29,3.14,1.27,3.11,"3,119","6,011,520"
"Dec 04, 2017",2.34,14.76,1.27,1.29,134,"10,905,200"
"Dec 03, 2017",2.27,2.46,1.06,2.34,50,"10,508,400"
"Dec 02, 2017",3.67,3.75,2.23,2.26,115,"16,952,100"
"Dec 01, 2017",2.09,3.67,1.97,3.67,"1,112","9,620,980"
"Nov 30, 2017",2.81,3.03,0.810343,2.10,172,"12,877,600"
"Nov 29, 2017",1.74,3.27,1.74,2.76,"3,571","7,953,470"
"Nov 28, 2017",4.82,4.83,1.03,1.74,475,"21,951,900"
"Nov 27, 2017",2.38,4.81,2.23,4.80,"2,388","10,814,800"
"Nov 26, 2017",2.14,2.41,2.03,2.38,50,"9,746,670"
"Nov 25, 2017",2.47,2.49,2.12,2.14,40,"11,210,500"
"Nov 24, 2017",2.92,3.73,2.44,2.47,19,"13,219,000"
"Nov 23, 2017",3.05,3.05,2.59,2.92,5,"13,752,700"
"Nov 22, 2017",2.14,3.39,2.13,3.05,4,"9,648,310"
"Nov 21, 2017",2.48,2.48,2.10,2.13,248,"11,179,800"
"Nov 20, 2017",2.89,2.98,2.38,2.48,273,"13,051,300"
"Nov 19, 2017",2.74,3.25,1.94,2.89,"7,811","12,338,000"
"Nov 18, 2017",2.70,2.96,2.08,2.74,155,"12,164,200"
"Nov 17, 2017",3.80,3.80,1.95,2.71,"9,702","17,104,200"
