Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.919754,1.17,0.872594,1.01,249,"510,330"
"Dec 15, 2017",0.846135,1.17,0.845973,0.918464,431,"469,482"
"Dec 14, 2017",0.830237,1.17,0.824443,0.844866,446,"460,661"
"Dec 13, 2017",1.05,1.06,0.804772,0.832910,445,"580,700"
"Dec 12, 2017",1.02,1.07,0.994739,1.05,389,"565,185"
"Dec 11, 2017",1.27,1.36,0.997207,1.02,"1,484","707,075"
"Dec 10, 2017",1.06,1.31,0.930384,1.28,329,"586,391"
"Dec 09, 2017",1.14,1.26,0.948090,1.05,"1,448","631,865"
"Dec 08, 2017",1.73,1.73,0.986015,1.14,883,"958,157"
"Dec 07, 2017",0.947913,1.96,0.936330,1.72,"1,443","525,954"
"Dec 06, 2017",0.790738,0.950880,0.790738,0.949545,191,"438,745"
"Dec 05, 2017",1.53,1.53,0.781597,0.792495,"1,563","847,894"
"Dec 04, 2017",1.03,1.53,0.993886,1.53,76,"569,364"
"Dec 03, 2017",1.59,1.65,0.989268,1.02,20,"882,470"
"Dec 02, 2017",1.10,1.60,0.969063,1.59,243,"610,628"
"Dec 01, 2017",0.953040,1.59,0.902353,1.10,966,"528,799"
"Nov 30, 2017",0.884581,1.61,0.878894,0.957786,625,"490,814"
"Nov 29, 2017",0.675101,1.66,0.675101,0.871200,"2,523","374,583"
"Nov 28, 2017",0.911640,0.911659,0.651766,0.675773,380,"505,828"
"Nov 27, 2017",0.613011,0.916006,0.613011,0.909284,241,"340,132"
"Nov 26, 2017",0.962004,1.28,0.551415,0.612894,"1,027","533,773"
"Nov 25, 2017",0.613531,1.07,0.515017,0.962326,340,"340,421"
"Nov 24, 2017",0.908266,0.912928,0.498181,0.614773,809,"503,956"
"Nov 23, 2017",0.987022,0.991844,0.754804,0.909509,306,"547,654"
"Nov 22, 2017",1.14,1.40,0.974102,0.987337,"1,504","631,020"
"Nov 21, 2017",1.14,1.64,0.787494,1.13,"4,317","634,294"
"Nov 20, 2017",0.724066,1.15,0.715405,1.14,"2,036","401,752"
"Nov 19, 2017",0.708609,0.748025,0.694281,0.724404,907,"393,175"
"Nov 18, 2017",0.691959,0.715387,0.670888,0.709925,327,"383,937"
