Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",3.18,3.42,2.91,2.97,30,-
"Dec 15, 2017",2.99,3.25,2.99,3.17,2,-
"Dec 14, 2017",2.48,3.00,2.45,2.98,18,-
"Dec 13, 2017",4.49,4.55,2.41,2.48,7,-
"Dec 12, 2017",4.29,4.61,4.27,4.48,2,-
"Dec 11, 2017",3.60,4.46,3.60,4.28,85,-
"Dec 10, 2017",2.30,3.69,2.24,3.62,112,-
"Dec 09, 2017",2.36,2.40,1.97,2.06,3,-
"Dec 08, 2017",2.56,2.59,2.05,2.36,411,-
"Dec 07, 2017",2.01,2.55,1.99,2.55,8,-
"Dec 06, 2017",1.70,3.78,1.70,2.01,12,-
"Dec 05, 2017",1.67,1.72,1.65,1.70,10,-
"Dec 04, 2017",3.37,3.47,1.56,1.67,8,-
"Dec 03, 2017",1.57,3.54,1.56,3.35,5,-
"Nov 30, 2017",2.57,2.79,2.55,2.58,11,-
"Nov 29, 2017",3.22,3.22,2.38,2.53,18,-
"Nov 28, 2017",2.92,2.98,2.89,2.97,3,-
"Nov 27, 2017",2.96,3.09,2.83,2.91,11,-
"Nov 26, 2017",2.80,2.98,2.65,2.96,6,-
"Nov 25, 2017",2.77,2.80,2.76,2.80,3,-
"Nov 24, 2017",2.57,2.67,2.52,2.62,4,-
"Nov 23, 2017",2.64,2.65,2.58,2.58,4,-
"Nov 22, 2017",2.60,2.66,2.59,2.64,27,-
"Nov 21, 2017",2.65,2.66,2.51,2.60,26,-
"Nov 20, 2017",3.15,3.15,2.58,2.65,15,-
"Nov 19, 2017",3.02,3.17,3.02,3.15,1,-
"Nov 18, 2017",2.47,2.51,2.40,2.49,45,-
"Nov 17, 2017",3.54,3.62,2.45,2.48,55,-
"Nov 16, 2017",3.28,3.61,3.21,3.54,3,-
"Nov 15, 2017",2.53,3.29,2.53,3.26,13,-
"Nov 14, 2017",3.26,3.36,2.50,2.53,49,-
"Nov 13, 2017",3.11,3.45,3.08,3.26,50,-
"Nov 12, 2017",3.36,3.40,2.92,3.10,7,-
"Nov 11, 2017",3.79,3.93,3.29,3.36,15,-
"Nov 10, 2017",4.16,4.28,3.72,3.81,4,-
"Nov 09, 2017",4.36,4.36,4.12,4.15,7,-
"Nov 08, 2017",4.15,4.58,4.13,4.36,1,-
"Nov 07, 2017",4.11,4.17,4.10,4.17,42,-
"Nov 06, 2017",4.34,4.36,4.17,4.26,11,-
"Nov 05, 2017",4.33,4.45,4.28,4.33,11,-
"Nov 04, 2017",4.20,4.43,4.11,4.34,5,-
"Nov 03, 2017",4.21,4.41,4.17,4.22,95,-
"Nov 02, 2017",4.15,4.39,4.10,4.22,2,-
"Oct 31, 2017",3.59,3.76,3.58,3.74,2,-
"Oct 30, 2017",3.69,3.73,3.56,3.61,2,-
"Oct 29, 2017",3.50,3.79,3.46,3.72,1,-
"Oct 24, 2017",3.48,3.48,3.30,3.35,12,-
"Oct 23, 2017",3.55,3.60,3.36,3.49,12,-
"Oct 21, 2017",3.56,3.67,3.53,3.64,1,-
"Oct 20, 2017",3.38,3.62,3.33,3.57,1,-
"Oct 19, 2017",3.31,3.40,3.28,3.38,7,-
