Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.020479,0.026591,0.018703,0.021858,"1,020,210",-
"Dec 15, 2017",0.026535,0.026575,0.014594,0.020435,"240,155",-
"Dec 14, 2017",0.030974,0.032563,0.024757,0.026548,"23,060",-
"Dec 13, 2017",0.033736,0.035156,0.026909,0.031020,"54,299",-
"Dec 12, 2017",0.017906,0.041580,0.017072,0.033710,"180,207",-
"Dec 11, 2017",0.010840,0.018045,0.009241,0.018045,"60,362",-
"Dec 10, 2017",0.012769,0.012974,0.009694,0.010874,"12,169",-
"Dec 09, 2017",0.013499,0.013814,0.009819,0.012591,"6,072",-
"Dec 08, 2017",0.011434,0.013577,0.008312,0.013508,"28,441",-
"Dec 07, 2017",0.009232,0.011345,0.007332,0.010959,"13,498",-
"Dec 06, 2017",0.008516,0.010014,0.007042,0.010014,"5,539",-
"Dec 05, 2017",0.008893,0.009304,0.007010,0.008534,"3,772",-
"Dec 04, 2017",0.007935,0.009349,0.006319,0.008877,"10,398",-
"Dec 03, 2017",0.009398,0.010526,0.006251,0.008342,"9,961",-
"Dec 02, 2017",0.006987,0.009736,0.004869,0.009392,"20,790",-
"Dec 01, 2017",0.003780,0.012728,0.003087,0.006991,"19,240",-
"Nov 30, 2017",0.003514,0.004079,0.002971,0.003796,"1,448",-
"Nov 29, 2017",0.004545,0.004727,0.003063,0.003467,"3,576",-
"Nov 28, 2017",0.004050,0.004705,0.002861,0.004541,"3,467",-
"Nov 27, 2017",0.003781,0.004071,0.002833,0.004044,"4,419",-
"Nov 26, 2017",0.003500,0.004596,0.003174,0.003781,"3,222",-
"Nov 25, 2017",0.004596,0.004668,0.003285,0.003500,"7,243",-
"Nov 24, 2017",0.003306,0.004788,0.002540,0.004603,"6,801",-
"Nov 23, 2017",0.002611,0.003866,0.002507,0.003321,"2,373",-
"Nov 22, 2017",0.003340,0.003364,0.002474,0.002611,"10,280",-
"Nov 21, 2017",0.003903,0.004208,0.002681,0.003335,"11,395",-
"Nov 20, 2017",0.005562,0.006705,0.002775,0.003907,"15,061",-
"Nov 19, 2017",0.001554,0.007805,0.001535,0.005587,"14,913",-
