Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.000529,0.000544,0.000362,0.000389,92,"76,290"
"Dec 15, 2017",0.000166,0.000542,0.000166,0.000529,13,"23,904"
"Dec 14, 2017",0.000328,0.000341,0.000165,0.000166,49,"47,196"
"Dec 13, 2017",0.000346,0.000350,0.000319,0.000329,129,"49,791"
"Dec 12, 2017",0.000337,0.000355,0.000329,0.000345,150,"48,525"
"Dec 11, 2017",0.000305,0.000350,0.000304,0.000336,146,"43,943"
"Dec 10, 2017",0.000301,0.000460,0.000265,0.000307,130,"43,340"
"Dec 09, 2017",0.000325,0.000468,0.000271,0.000300,27,"46,874"
"Dec 08, 2017",0.000347,0.000461,0.000282,0.000326,135,"50,020"
"Dec 07, 2017",0.000275,0.000513,0.000275,0.000346,47,"39,588"
"Dec 06, 2017",0.000234,0.000398,0.000234,0.000275,125,"33,723"
"Dec 05, 2017",0.000233,0.000354,0.000230,0.000235,92,"33,595"
"Dec 04, 2017",0.000337,0.000461,0.000230,0.000233,539,"48,600"
"Dec 03, 2017",0.000547,0.000547,0.000318,0.000336,242,"78,766"
"Dec 02, 2017",0.000327,0.000557,0.000322,0.000546,397,"47,055"
"Dec 01, 2017",0.000400,0.000402,0.000284,0.000327,49,"57,602"
"Nov 30, 2017",0.000282,0.000405,0.000275,0.000402,100,"40,597"
"Nov 29, 2017",0.000298,0.000343,0.000295,0.000295,10,"42,920"
"Nov 28, 2017",0.000293,0.000399,0.000290,0.000298,61,"42,174"
"Nov 27, 2017",0.000280,0.000292,0.000280,0.000292,61,"40,282"
"Nov 26, 2017",0.000350,0.000356,0.000265,0.000279,119,"50,415"
"Nov 25, 2017",0.000164,0.000350,0.000163,0.000350,93,"23,662"
"Nov 24, 2017",0.000161,0.000167,0.000158,0.000165,44,"23,164"
"Nov 23, 2017",0.000165,0.000165,0.000161,0.000161,43,"23,706"
"Nov 22, 2017",0.000162,0.000166,0.000162,0.000165,44,"23,386"
"Nov 21, 2017",0.000165,0.000167,0.000156,0.000162,40,"23,753"
"Nov 20, 2017",0.000161,0.000241,0.000159,0.000165,17,"23,182"
"Nov 19, 2017",0.000156,0.000162,0.000154,0.000161,4,"22,443"
"Nov 18, 2017",0.000154,0.000234,0.000149,0.000156,21,"22,154"
"Nov 17, 2017",0.000235,0.000241,0.000151,0.000154,36,"33,914"
"Nov 16, 2017",0.000219,0.000240,0.000214,0.000236,4,"31,572"
"Nov 15, 2017",0.000264,0.000293,0.000216,0.000218,372,"38,111"
"Nov 14, 2017",0.000261,0.000269,0.000257,0.000264,52,"37,645"
"Nov 13, 2017",0.000235,0.000269,0.000233,0.000261,67,"33,841"
"Nov 12, 2017",0.000254,0.000257,0.000221,0.000234,126,"36,667"
"Nov 11, 2017",0.000263,0.000272,0.000249,0.000255,20,"37,899"
"Nov 10, 2017",0.000285,0.000293,0.000258,0.000264,425,"41,092"
"Nov 09, 2017",0.000299,0.000299,0.000282,0.000284,147,"43,044"
"Nov 08, 2017",0.000142,0.000314,0.000141,0.000299,189,"20,509"
"Nov 07, 2017",0.000209,0.000283,0.000140,0.000143,43,"30,085"
"Nov 06, 2017",0.000148,0.000364,0.000142,0.000209,42,"21,308"
"Nov 05, 2017",0.000148,0.000298,0.000146,0.000148,61,"21,261"
"Nov 04, 2017",0.000143,0.000377,0.000140,0.000148,231,"20,656"
"Nov 03, 2017",0.000140,0.000220,0.000139,0.000144,199,"20,242"
"Nov 02, 2017",0.000202,0.000210,0.000137,0.000141,15,"29,089"
"Nov 01, 2017",0.000193,0.000202,0.000129,0.000202,41,"27,858"
"Oct 31, 2017",0.000184,0.000247,0.000183,0.000193,55,"26,491"
"Oct 30, 2017",0.000246,0.000309,0.000181,0.000184,63,"35,490"
"Oct 29, 2017",0.000172,0.000299,0.000172,0.000248,221,"24,763"
"Oct 28, 2017",0.000231,0.000235,0.000170,0.000172,102,"33,222"
"Oct 27, 2017",0.000235,0.000240,0.000171,0.000230,26,"33,933"
"Oct 26, 2017",0.000172,0.000236,0.000171,0.000235,98,"24,791"
"Oct 25, 2017",0.000221,0.000225,0.000163,0.000172,25,"31,809"
"Oct 24, 2017",0.000235,0.000352,0.000167,0.000221,114,"33,810"
"Oct 23, 2017",0.000179,0.000236,0.000170,0.000176,53,"25,849"
"Oct 22, 2017",0.000180,0.000182,0.000172,0.000180,132,"25,998"
"Oct 21, 2017",0.000300,0.000307,0.000177,0.000180,10,"43,269"
"Oct 20, 2017",0.000228,0.000306,0.000225,0.000301,60,"32,882"
"Oct 19, 2017",0.000279,0.000342,0.000222,0.000228,41,"40,258"
"Oct 18, 2017",0.000336,0.000336,0.000207,0.000279,43,"48,426"
"Oct 17, 2017",0.000289,0.000342,0.000225,0.000336,98,"41,640"
"Oct 16, 2017",0.000285,0.000290,0.000278,0.000289,24,"41,012"
"Oct 15, 2017",0.000351,0.000352,0.000274,0.000285,56,"50,592"
"Oct 14, 2017",0.000283,0.000351,0.000280,0.000350,301,"40,751"
"Oct 13, 2017",0.000272,0.000294,0.000270,0.000283,92,"39,202"
"Oct 12, 2017",0.000241,0.000293,0.000241,0.000271,88,"34,774"
"Oct 11, 2017",0.000286,0.000340,0.000237,0.000241,31,"41,180"
"Oct 10, 2017",0.000239,0.000345,0.000239,0.000286,110,"34,486"
"Oct 09, 2017",0.000230,0.000280,0.000228,0.000239,39,"33,164"
"Oct 08, 2017",0.000311,0.000413,0.000179,0.000230,403,"44,824"
"Oct 07, 2017",0.000262,0.000313,0.000217,0.000312,39,"37,818"
"Oct 06, 2017",0.000303,0.000354,0.000260,0.000262,161,"43,614"
"Oct 05, 2017",0.000295,0.000381,0.000291,0.000303,382,"42,583"
"Oct 04, 2017",0.000475,0.000522,0.000294,0.000295,856,"68,474"
"Oct 03, 2017",0.000308,0.000797,0.000263,0.000474,"2,911","44,413"
"Oct 02, 2017",0.000483,0.000705,0.000176,0.000308,"1,541","69,653"
"Oct 01, 2017",0.000304,0.001688,0.000300,0.000484,"16,883","43,828"
"Sep 30, 2017",0.000167,0.000305,0.000125,0.000304,566,"24,048"
"Sep 29, 2017",0.000126,0.000168,0.000121,0.000167,17,"18,130"
"Sep 28, 2017",0.000126,0.000213,0.000124,0.000126,27,"18,190"
"Sep 27, 2017",0.000117,0.000168,0.000117,0.000126,142,"16,811"
"Sep 26, 2017",0.000118,0.000235,0.000116,0.000117,12,"17,005"
"Sep 25, 2017",0.000184,0.000238,0.000118,0.000118,196,"26,460"
"Sep 24, 2017",0.000189,0.000257,0.000110,0.000184,321,"27,297"
"Sep 23, 2017",0.000180,0.000265,0.000179,0.000189,40,"25,991"
"Sep 22, 2017",0.000145,0.000263,0.000145,0.000181,"1,099","20,871"
"Sep 21, 2017",0.000194,0.000260,0.000144,0.000145,"1,043","27,952"
"Sep 20, 2017",0.000235,0.000278,0.000194,0.000195,475,"33,838"
"Sep 19, 2017",0.000287,0.000289,0.000233,0.000235,34,"41,389"
"Sep 18, 2017",0.000259,0.000287,0.000225,0.000287,73,"37,274"
"Sep 17, 2017",0.000186,0.000413,0.000178,0.000259,"17,950","26,763"
"Sep 16, 2017",0.000111,0.000267,0.000111,0.000186,"33,158","16,036"
"Sep 15, 2017",0.000130,0.000225,0.000072,0.000112,159,"18,703"
"Sep 14, 2017",0.000233,0.000236,0.000129,0.000129,62,"33,523"
"Sep 13, 2017",0.000249,0.000250,0.000151,0.000233,16,"35,903"
"Sep 12, 2017",0.000169,0.000250,0.000164,0.000250,18,"24,288"
"Sep 11, 2017",0.000170,0.000254,0.000165,0.000168,23,"24,499"
"Sep 10, 2017",0.000173,0.000260,0.000162,0.000170,27,"24,966"
"Sep 09, 2017",0.000173,0.000216,0.000168,0.000174,252,"24,952"
"Sep 08, 2017",0.000185,0.000188,0.000166,0.000173,19,"26,710"
"Sep 07, 2017",0.000185,0.000233,0.000180,0.000185,144,"26,606"
"Sep 06, 2017",0.000177,0.000193,0.000177,0.000185,57,"25,478"
"Sep 05, 2017",0.000172,0.000180,0.000162,0.000177,25,"24,821"
"Sep 04, 2017",0.000231,0.000260,0.000166,0.000171,60,"33,281"
"Sep 03, 2017",0.000231,0.000276,0.000222,0.000231,37,"33,224"
"Sep 02, 2017",0.000246,0.000296,0.000225,0.000230,52,"35,478"
"Sep 01, 2017",0.000237,0.000246,0.000235,0.000246,47,"34,140"
"Aug 31, 2017",0.000283,0.000284,0.000236,0.000237,70,"40,730"
"Aug 30, 2017",0.000276,0.000279,0.000270,0.000275,30,"39,722"
"Aug 29, 2017",0.000219,0.000279,0.000217,0.000276,30,"31,623"
"Aug 28, 2017",0.000304,0.000304,0.000210,0.000219,139,"43,812"
"Aug 27, 2017",0.000217,0.000306,0.000216,0.000304,183,"31,300"
"Aug 26, 2017",0.000262,0.000303,0.000217,0.000217,62,"37,764"
"Aug 25, 2017",0.000260,0.000401,0.000258,0.000262,7,"37,428"
