Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.024943,0.028170,0.024803,0.027103,163,"321,233"
"Dec 15, 2017",0.021465,0.025646,0.021238,0.024909,200,"276,436"
"Dec 14, 2017",0.020883,0.026206,0.020298,0.021439,160,"268,942"
"Dec 13, 2017",0.032184,0.033534,0.020272,0.020931,268,"414,488"
"Dec 12, 2017",0.021595,0.038591,0.021595,0.032168,230,"278,116"
"Dec 11, 2017",0.031679,0.033863,0.021530,0.021530,521,"407,982"
"Dec 10, 2017",0.043511,0.045349,0.031773,0.031773,25,"560,358"
"Dec 09, 2017",0.040115,0.043816,0.023950,0.043341,367,"516,631"
"Dec 08, 2017",0.044967,0.048730,0.025884,0.040149,956,"579,118"
"Dec 07, 2017",0.037311,0.045634,0.021926,0.044882,790,"480,519"
"Dec 06, 2017",0.032609,0.040330,0.027789,0.037373,217,"419,960"
"Dec 05, 2017",0.034664,0.037755,0.017228,0.032640,456,"446,421"
"Dec 04, 2017",0.037692,0.037965,0.031644,0.034598,58,"485,423"
"Dec 03, 2017",0.034461,0.037649,0.030219,0.037634,83,"443,811"
"Dec 02, 2017",0.032218,0.043740,0.027127,0.034442,268,"414,921"
"Dec 01, 2017",0.029580,0.032433,0.028003,0.032245,3,"380,945"
"Nov 30, 2017",0.032466,0.041883,0.028055,0.029727,28,"418,124"
"Nov 29, 2017",0.035729,0.040938,0.029959,0.032029,85,"460,142"
"Nov 28, 2017",0.034618,0.041077,0.032968,0.035757,84,"445,834"
"Nov 27, 2017",0.033397,0.036233,0.033306,0.034542,12,"430,103"
"Nov 26, 2017",0.031755,0.034919,0.031213,0.033391,33,"408,963"
"Nov 25, 2017",0.032663,0.033228,0.029525,0.031765,19,"420,657"
"Nov 24, 2017",0.032086,0.033586,0.031504,0.032720,67,"413,218"
"Nov 23, 2017",0.033031,0.033190,0.031887,0.032127,41,"425,394"
"Nov 22, 2017",0.033674,0.034393,0.032566,0.033041,121,"433,670"
"Nov 21, 2017",0.041722,0.042541,0.033113,0.033592,35,"537,319"
"Nov 20, 2017",0.039467,0.041936,0.035456,0.041714,104,"508,280"
"Nov 19, 2017",0.039711,0.040370,0.038226,0.039484,39,"511,430"
"Nov 18, 2017",0.038881,0.040084,0.031399,0.039784,121,"500,733"
"Nov 17, 2017",0.045716,0.046245,0.037617,0.039030,283,"588,764"
"Nov 16, 2017",0.053261,0.053934,0.042775,0.045753,"1,406","685,928"
"Nov 15, 2017",0.048225,0.053710,0.048225,0.053081,483,"621,076"
"Nov 14, 2017",0.047545,0.058030,0.044729,0.048197,60,"612,312"
"Nov 13, 2017",0.052064,0.053471,0.035082,0.047444,"1,363","670,512"
"Nov 12, 2017",0.049562,0.058111,0.039606,0.051988,499,"638,289"
"Nov 11, 2017",0.053921,0.070654,0.044760,0.049592,"1,218","694,426"
"Nov 10, 2017",0.103253,0.118389,0.046095,0.054079,841,"1,329,760"
"Nov 09, 2017",0.103928,0.151402,0.034887,0.102988,"10,031","1,338,460"
"Nov 08, 2017",0.023679,0.145333,0.023629,0.104034,"11,563","304,952"
"Nov 07, 2017",0.024544,0.025181,0.020866,0.023732,33,"316,089"
"Nov 06, 2017",0.022449,0.025387,0.020949,0.024582,67,"289,118"
"Nov 05, 2017",0.028873,0.041868,0.022270,0.022419,123,"371,851"
"Nov 04, 2017",0.029948,0.038482,0.024835,0.028917,247,"385,695"
"Nov 03, 2017",0.033110,0.042733,0.028217,0.030026,758,"426,413"
"Nov 02, 2017",0.088035,0.088259,0.015226,0.033145,"1,343","1,133,780"
"Nov 01, 2017",0.071784,0.088054,0.071781,0.088037,218,"924,484"
"Oct 31, 2017",0.032165,0.079327,0.019076,0.071778,284,"414,247"
"Oct 30, 2017",0.029116,0.045193,0.028957,0.032204,17,"374,981"
"Oct 29, 2017",0.035628,0.036272,0.012794,0.029211,93,"458,836"
"Oct 28, 2017",0.020921,0.035811,0.020810,0.035676,22,"269,438"
"Oct 27, 2017",0.021330,0.021715,0.012661,0.020864,22,"274,706"
"Oct 26, 2017",0.020389,0.022294,0.020269,0.021326,375,"262,589"
"Oct 25, 2017",0.040029,0.041276,0.019362,0.020392,131,"515,526"
"Oct 24, 2017",0.047162,0.047162,0.008962,0.040014,"2,761","607,388"
"Oct 23, 2017",0.044274,0.048197,0.032930,0.047266,"2,520","570,185"
"Oct 22, 2017",0.060143,0.060328,0.043328,0.044345,"3,918","774,563"
"Oct 21, 2017",0.060059,0.067891,0.046578,0.060125,"12,399","773,475"
"Oct 20, 2017",0.060393,0.063508,0.056592,0.060185,"12,557","777,785"
"Oct 19, 2017",0.059132,0.060768,0.056012,0.060376,"7,846","761,545"
"Oct 18, 2017",0.057184,0.064203,0.052526,0.059110,"1,287","736,457"
"Oct 17, 2017",0.068368,0.068562,0.055922,0.057181,905,"880,488"
"Oct 16, 2017",0.072430,0.079134,0.057774,0.068357,"2,241","932,803"
"Oct 15, 2017",0.066294,0.073367,0.062295,0.072425,95,"853,777"
"Oct 14, 2017",0.058731,0.075994,0.058025,0.066225,111,"756,378"
"Oct 13, 2017",0.071988,0.076546,0.056467,0.058716,303,"927,106"
"Oct 12, 2017",0.075994,0.082135,0.064518,0.071815,145,"978,696"
"Oct 11, 2017",0.051291,0.076004,0.049784,0.075968,380,"660,560"
"Oct 10, 2017",0.069661,0.070476,0.049032,0.051299,626,"897,139"
"Oct 09, 2017",0.069309,0.078715,0.048975,0.069665,825,"892,608"
