Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.107092,0.126474,0.090203,0.116845,"4,711","538,070"
"Dec 15, 2017",0.098346,0.138733,0.088276,0.106942,"6,651","494,124"
"Dec 14, 2017",0.096060,0.130099,0.085520,0.098198,"7,069","482,639"
"Dec 13, 2017",0.111603,0.113084,0.042570,0.096369,"2,376","560,734"
"Dec 12, 2017",0.084183,0.114095,0.019427,0.111510,"6,525","422,968"
"Dec 11, 2017",0.118317,0.130138,0.081982,0.083914,"2,098","594,466"
"Dec 10, 2017",0.077594,0.122397,0.068309,0.119177,"1,935","389,859"
"Dec 09, 2017",0.083759,0.129748,0.069888,0.077280,"1,662","420,835"
"Dec 08, 2017",0.088686,0.151951,0.077674,0.083843,"1,709","445,591"
"Dec 07, 2017",0.115381,0.151625,0.078837,0.088478,"4,467","579,718"
"Dec 06, 2017",0.097116,0.115743,0.097116,0.115580,991,"487,949"
"Dec 05, 2017",0.093017,0.098036,0.091718,0.097332,"1,138","467,352"
"Dec 04, 2017",0.085100,0.092834,0.084094,0.092834,"1,594","427,575"
"Dec 03, 2017",0.083737,0.090033,0.080153,0.084819,"1,591","420,724"
"Dec 02, 2017",0.061606,0.085223,0.060720,0.083657,655,"309,528"
"Dec 01, 2017",0.081743,0.085588,0.052662,0.061658,"1,699","410,709"
"Nov 30, 2017",0.063297,0.086336,0.058191,0.082151,402,"318,026"
"Nov 29, 2017",0.081508,0.091511,0.058559,0.062339,"11,074","409,529"
"Nov 28, 2017",0.116577,0.116579,0.081207,0.081590,"2,574","585,724"
"Nov 27, 2017",0.080505,0.116472,0.079076,0.116276,"4,982","404,486"
"Nov 26, 2017",0.078717,0.093538,0.073638,0.080490,"10,098","395,501"
"Nov 25, 2017",0.069785,0.087084,0.069606,0.078743,717,"350,624"
"Nov 24, 2017",0.080370,0.081722,0.067137,0.069926,"3,282","403,811"
"Nov 23, 2017",0.079784,0.081775,0.073206,0.080480,"4,523","400,866"
"Nov 22, 2017",0.089174,0.090333,0.077249,0.079810,"2,501","448,042"
"Nov 21, 2017",0.082002,0.091823,0.074883,0.088958,"5,504","412,010"
"Nov 20, 2017",0.093384,0.093595,0.080008,0.081987,"4,219","469,194"
"Nov 19, 2017",0.092898,0.102244,0.091819,0.093427,"3,484","466,753"
"Nov 18, 2017",0.102233,0.115155,0.088057,0.093070,"8,137","513,659"
"Nov 17, 2017",0.076250,0.104180,0.075916,0.102627,"15,332","383,109"
"Nov 16, 2017",0.064924,0.100204,0.062114,0.076375,"3,866","326,203"
"Nov 15, 2017",0.061620,0.071114,0.056964,0.064586,"5,812","309,602"
"Nov 14, 2017",0.071839,0.073787,0.060891,0.061578,"2,636","360,948"
"Nov 13, 2017",0.066340,0.075059,0.059967,0.071688,"3,382","333,317"
"Nov 12, 2017",0.074108,0.074108,0.056477,0.066244,"3,084","372,345"
"Nov 11, 2017",0.078767,0.081199,0.066224,0.074163,"2,260","395,753"
"Nov 10, 2017",0.086616,0.089261,0.074489,0.079048,"3,853","435,188"
"Nov 09, 2017",0.093119,0.095922,0.083783,0.086359,"11,813","467,862"
"Nov 08, 2017",0.085394,0.099546,0.084230,0.093215,"12,513","429,049"
"Nov 07, 2017",0.090397,0.102638,0.076445,0.085663,"12,478","454,189"
"Nov 06, 2017",0.070163,0.100758,0.067975,0.090542,"7,744","352,525"
"Nov 05, 2017",0.080923,0.086733,0.066694,0.070008,"9,561","406,589"
"Nov 04, 2017",0.086290,0.086290,0.060393,0.081077,"4,930","433,551"
