Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.001056,0.001372,0.001048,0.001134,987,"47,295"
"Dec 15, 2017",0.001000,0.001332,0.000920,0.001055,675,"44,755"
"Dec 14, 2017",0.000707,0.001001,0.000697,0.000999,"2,708","31,651"
"Dec 13, 2017",0.000748,0.000940,0.000704,0.000708,444,"33,477"
"Dec 12, 2017",0.000732,0.000983,0.000724,0.000748,219,"32,738"
"Dec 11, 2017",0.000808,0.000991,0.000727,0.000731,841,"36,148"
"Dec 10, 2017",0.000772,0.000915,0.000651,0.000810,886,"34,526"
"Dec 09, 2017",0.000655,0.001008,0.000617,0.000771,699,"29,301"
"Dec 08, 2017",0.000929,0.000934,0.000519,0.000656,"1,214","41,522"
"Dec 07, 2017",0.000883,0.001118,0.000791,0.000927,"1,914","39,472"
"Dec 06, 2017",0.000989,0.001175,0.000861,0.000884,"1,756","44,206"
"Dec 05, 2017",0.001044,0.001183,0.000967,0.000991,576,"46,657"
"Dec 04, 2017",0.001237,0.001274,0.000847,0.001042,"1,564","55,277"
"Dec 03, 2017",0.001041,0.001284,0.001017,0.001234,"1,395","46,482"
"Dec 02, 2017",0.001229,0.001248,0.000987,0.001040,756,"54,861"
"Dec 01, 2017",0.000881,0.001247,0.000831,0.001230,"1,165","39,347"
"Nov 30, 2017",0.001150,0.001710,0.000886,0.000886,"3,874","51,306"
"Nov 29, 2017",0.001280,0.001579,0.000829,0.001134,"4,582","57,086"
"Nov 28, 2017",0.001445,0.001528,0.001221,0.001281,"1,750","64,427"
"Nov 27, 2017",0.001595,0.001637,0.001399,0.001441,"1,208","71,117"
"Nov 26, 2017",0.001569,0.001595,0.001324,0.001595,"1,260","69,920"
"Nov 25, 2017",0.001122,0.001570,0.001120,0.001570,"3,168","49,969"
"Nov 24, 2017",0.001191,0.001207,0.001078,0.001123,366,"53,021"
"Nov 23, 2017",0.001310,0.001316,0.001036,0.001192,499,"58,328"
"Nov 22, 2017",0.001130,0.001353,0.001031,0.001310,675,"50,280"
"Nov 21, 2017",0.001124,0.001337,0.001063,0.001128,"1,390","49,981"
"Nov 20, 2017",0.001283,0.001463,0.001106,0.001123,832,"57,035"
"Nov 19, 2017",0.001304,0.001334,0.001170,0.001283,232,"57,939"
"Nov 18, 2017",0.001568,0.001615,0.001147,0.001305,583,"69,674"
"Nov 17, 2017",0.001382,0.001675,0.001337,0.001574,472,"61,368"
"Nov 16, 2017",0.001318,0.001542,0.001303,0.001385,"1,095","58,530"
"Nov 15, 2017",0.001488,0.001530,0.001283,0.001311,985,"66,058"
"Nov 14, 2017",0.001366,0.001488,0.001236,0.001488,"1,245","60,583"
"Nov 13, 2017",0.001217,0.001455,0.001207,0.001363,"1,073","53,949"
"Nov 12, 2017",0.001528,0.001528,0.001044,0.001215,"2,035","67,752"
"Nov 11, 2017",0.001455,0.001533,0.001202,0.001529,449,"64,469"
"Nov 10, 2017",0.001777,0.002239,0.001338,0.001460,"1,555","78,695"
"Nov 09, 2017",0.002152,0.002181,0.001367,0.001772,609,"95,253"
"Nov 08, 2017",0.001461,0.002439,0.001432,0.002154,"2,352","64,647"
"Nov 07, 2017",0.001530,0.001844,0.001459,0.001465,643,"67,641"
"Nov 06, 2017",0.001308,0.002467,0.001222,0.001586,"4,297","57,476"
"Nov 05, 2017",0.001296,0.001498,0.001259,0.001305,372,"56,953"
"Nov 04, 2017",0.000943,0.001566,0.000872,0.001298,"2,598","41,419"
"Nov 03, 2017",0.000849,0.001014,0.000833,0.000945,"1,101","37,305"
"Nov 02, 2017",0.001064,0.001088,0.000735,0.000849,728,"46,751"
"Nov 01, 2017",0.001221,0.001221,0.000906,0.001063,"1,848","53,651"
"Oct 31, 2017",0.001190,0.001686,0.001108,0.001222,593,"52,272"
"Oct 30, 2017",0.001232,0.001379,0.001162,0.001193,"1,179","54,120"
"Oct 29, 2017",0.001146,0.001244,0.001049,0.001239,505,"50,349"
"Oct 28, 2017",0.001103,0.001172,0.000993,0.001147,743,"48,451"
"Oct 27, 2017",0.001262,0.001321,0.001098,0.001100,"1,025","55,474"
"Oct 26, 2017",0.001285,0.001473,0.001235,0.001262,936,"56,477"
"Oct 25, 2017",0.001047,0.001357,0.001026,0.001285,"1,206","45,989"
"Oct 24, 2017",0.001123,0.001159,0.001028,0.001047,692,"49,292"
"Oct 23, 2017",0.001117,0.001220,0.001079,0.001125,259,"49,029"
"Oct 22, 2017",0.001307,0.001343,0.001099,0.001119,338,"57,295"
"Oct 21, 2017",0.001345,0.001400,0.001277,0.001306,251,"58,963"
"Oct 20, 2017",0.001359,0.001364,0.001240,0.001348,595,"59,523"
"Oct 19, 2017",0.001334,0.001459,0.001184,0.001359,996,"58,395"
"Oct 18, 2017",0.001322,0.001356,0.001150,0.001333,"1,852","57,853"
"Oct 17, 2017",0.001240,0.001357,0.001209,0.001322,877,"54,241"
"Oct 16, 2017",0.001204,0.001478,0.001065,0.001240,"1,367","52,636"
"Oct 15, 2017",0.001085,0.001381,0.001026,0.001204,914,"47,415"
"Oct 14, 2017",0.001061,0.001324,0.000913,0.001083,753,"46,349"
"Oct 13, 2017",0.001176,0.001339,0.001042,0.001061,"1,762","51,342"
"Oct 12, 2017",0.001193,0.001351,0.001088,0.001330,790,"52,059"
"Oct 11, 2017",0.001281,0.001403,0.001065,0.001193,"1,558","55,833"
"Oct 10, 2017",0.001356,0.001482,0.001275,0.001281,"3,248","59,085"
"Oct 09, 2017",0.001072,0.001533,0.001021,0.001355,"1,741","46,687"
"Oct 08, 2017",0.001931,0.001961,0.001006,0.001072,"5,625","84,065"
"Oct 07, 2017",0.000979,0.002880,0.000979,0.001935,"15,732","42,579"
"Oct 06, 2017",0.000934,0.001027,0.000863,0.000979,"2,788","40,600"
"Oct 05, 2017",0.001199,0.001205,0.000844,0.000941,"3,620","52,125"
"Oct 04, 2017",0.001293,0.001443,0.001073,0.001199,"2,518","56,170"
"Oct 03, 2017",0.001444,0.001477,0.001212,0.001291,971,"62,679"
"Oct 02, 2017",0.001932,0.001983,0.001257,0.001444,"4,183","83,838"
"Oct 01, 2017",0.001973,0.002070,0.001880,0.001933,719,"85,574"
"Sep 30, 2017",0.002218,0.002314,0.001970,0.001973,209,"96,132"
"Sep 29, 2017",0.002394,0.002401,0.001986,0.002218,289,"103,693"
"Sep 28, 2017",0.002501,0.002526,0.002161,0.002396,719,"108,277"
"Sep 27, 2017",0.002805,0.002848,0.002324,0.002501,852,"121,354"
"Sep 26, 2017",0.002205,0.011598,0.002105,0.002812,"1,024","95,375"
"Sep 25, 2017",0.002221,0.002300,0.002062,0.002205,230,"96,000"
"Sep 24, 2017",0.002415,0.002415,0.002038,0.002223,727,"104,340"
"Sep 23, 2017",0.002116,0.002416,0.002061,0.002415,571,"91,364"
"Sep 22, 2017",0.002291,0.002705,0.002052,0.002120,"1,532","98,868"
"Sep 21, 2017",0.002305,0.002523,0.002219,0.002292,"1,260","99,412"
"Sep 20, 2017",0.002428,0.002654,0.002310,0.002314,351,"104,690"
"Sep 19, 2017",0.002471,0.002607,0.002358,0.002431,798,"106,482"
"Sep 18, 2017",0.002570,0.002935,0.002368,0.002466,966,"110,698"
"Sep 17, 2017",0.002452,0.002710,0.002214,0.002575,"1,062","105,552"
"Sep 16, 2017",0.002614,0.002893,0.002331,0.002454,416,"112,442"
"Sep 15, 2017",0.002484,0.002916,0.002096,0.002618,762,"106,805"
"Sep 14, 2017",0.002948,0.002991,0.002235,0.002468,"1,238","126,682"
"Sep 13, 2017",0.004611,0.004630,0.002685,0.002947,"4,399","198,044"
"Sep 12, 2017",0.003173,0.004722,0.002896,0.004722,"1,687","136,192"
"Sep 11, 2017",0.003181,0.012641,0.002778,0.003174,"5,301","136,463"
"Sep 10, 2017",0.003941,0.003941,0.002849,0.003171,"1,458","168,982"
"Sep 09, 2017",0.009037,0.010611,0.003875,0.003951,"3,464","387,285"
"Sep 08, 2017",0.004486,0.016535,0.003818,0.008957,"3,463","192,124"
"Sep 07, 2017",0.004572,0.004672,0.004110,0.004255,782,"195,735"
"Sep 06, 2017",0.005549,0.006101,0.004327,0.004580,"3,549","237,465"
"Sep 05, 2017",0.005351,0.006659,0.004841,0.005544,"3,422","228,876"
"Sep 04, 2017",0.007623,0.008242,0.004338,0.005325,"10,320","325,846"
"Sep 03, 2017",0.003978,0.009465,0.003839,0.008001,"37,134","169,950"
"Sep 02, 2017",0.003746,0.004477,0.003352,0.003976,"7,539","159,962"
"Sep 01, 2017",0.002732,0.003743,0.002720,0.003743,"4,813","116,571"
"Aug 31, 2017",0.002128,0.003133,0.002128,0.002731,"3,490","90,765"
"Aug 30, 2017",0.002933,0.002933,0.002131,0.002131,"2,073","125,019"
"Aug 29, 2017",0.001367,0.002964,0.001360,0.002934,636,"58,234"
"Aug 28, 2017",0.002085,0.002085,0.001319,0.001365,890,"88,756"
"Aug 27, 2017",0.001411,0.002101,0.001403,0.002087,0,"60,039"
"Aug 26, 2017",0.001609,0.001612,0.001344,0.001411,160,"68,417"
"Aug 25, 2017",0.001486,0.001687,0.001486,0.001607,"1,089","63,150"
"Aug 24, 2017",0.001759,0.001783,0.001391,0.001480,"1,103","74,713"
"Aug 23, 2017",0.001851,0.001932,0.001431,0.001755,"1,860","78,554"
"Aug 22, 2017",0.001917,0.002052,0.001742,0.001853,"1,244","81,319"
"Aug 21, 2017",0.001928,0.002064,0.001853,0.001983,433,"81,712"
"Aug 20, 2017",0.001945,0.002182,0.001906,0.001925,740,"82,401"
"Aug 19, 2017",0.002314,0.002544,0.001890,0.001968,574,"97,964"
"Aug 18, 2017",0.002028,0.002502,0.001921,0.002315,985,"85,805"
"Aug 17, 2017",0.002164,0.003230,0.001877,0.002082,801,"91,515"
"Aug 16, 2017",0.001896,0.002166,0.001783,0.002165,"1,143","80,136"
"Aug 15, 2017",0.001983,0.002272,0.001664,0.001919,"1,641","83,745"
"Aug 14, 2017",0.002368,0.002620,0.001974,0.002032,"1,798","99,947"
"Aug 13, 2017",0.002206,0.002656,0.002086,0.002373,"1,377","93,076"
"Aug 12, 2017",0.002922,0.003157,0.002126,0.002177,"1,867","123,190"
"Aug 11, 2017",0.002664,0.003073,0.002053,0.002913,"2,612","112,274"
"Aug 10, 2017",0.002731,0.002853,0.002397,0.002509,"1,104","114,997"
"Aug 09, 2017",0.003474,0.003478,0.002320,0.002711,"4,943","146,236"
"Aug 08, 2017",0.003491,0.003572,0.003216,0.003441,"1,246","146,889"
"Aug 07, 2017",0.003561,0.003789,0.002990,0.003544,"1,568","149,752"
"Aug 06, 2017",0.003380,0.003591,0.003177,0.003569,"1,143","142,051"
"Aug 05, 2017",0.003010,0.003661,0.002933,0.003370,"2,104","126,412"
"Aug 04, 2017",0.002803,0.003041,0.002552,0.002817,"1,133","117,684"
"Aug 03, 2017",0.002535,0.003185,0.002535,0.002746,506,"106,369"
"Aug 02, 2017",0.002961,0.003437,0.002562,0.002606,"1,767","124,168"
"Aug 01, 2017",0.003231,0.003283,0.002708,0.002951,"1,103","135,425"
"Jul 31, 2017",0.002705,0.003271,0.002514,0.003026,785,"113,339"
"Jul 30, 2017",0.002689,0.003148,0.002464,0.002649,"1,315","112,607"
"Jul 29, 2017",0.003169,0.003180,0.002475,0.002691,"2,367","132,600"
"Jul 28, 2017",0.003011,0.003227,0.002786,0.003140,"1,264","125,929"
"Jul 27, 2017",0.003416,0.003578,0.002805,0.003009,"2,394","142,774"
"Jul 26, 2017",0.002957,0.005563,0.002922,0.003346,"1,785","123,503"
"Jul 25, 2017",0.003961,0.004283,0.002730,0.002990,"3,902","165,374"
"Jul 24, 2017",0.004306,0.005942,0.003705,0.003946,"2,396","179,680"
