Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",23185.90,26044.00,22626.30,25824.40,"304,714","34,941,200"
"Dec 15, 2017",21832.00,24223.30,21654.90,23153.40,"112,917","32,900,900"
"Dec 14, 2017",22275.90,23289.00,19927.50,21799.30,"39,418","33,569,800"
"Dec 13, 2017",24469.80,24794.50,20075.00,22347.70,"347,391","36,875,900"
"Dec 12, 2017",25259.00,28138.90,20080.80,24449.30,"177,291","38,065,300"
"Dec 11, 2017",48407.30,49522.00,23625.00,25178.00,"310,584","72,949,900"
"Dec 10, 2017",21149.00,50798.90,17700.50,48759.40,"245,918","31,871,500"
"Dec 09, 2017",24980.20,27289.30,19534.20,21063.60,"198,547","37,645,200"
"Dec 08, 2017",29570.90,30005.50,23987.70,25005.40,"39,162","44,563,400"
"Dec 07, 2017",21194.20,29501.50,20876.60,29501.50,"141,895",-
"Dec 06, 2017",23369.30,27748.30,18959.80,21230.70,"92,690",-
"Dec 05, 2017",24519.30,28464.70,17961.30,23421.30,"145,664",-
"Dec 04, 2017",17963.30,24795.60,14947.20,24471.20,"241,851",-
"Dec 03, 2017",14619.80,19254.70,13844.70,17903.90,"143,314",-
"Dec 02, 2017",14675.40,15067.10,13349.00,14605.90,"159,521",-
"Dec 01, 2017",11635.20,14925.60,11607.50,14687.90,"180,413",-
"Nov 30, 2017",12529.60,13537.10,11180.10,11693.10,"87,194",-
"Nov 29, 2017",13244.60,14734.60,9998.39,12340.10,"47,605",-
"Nov 28, 2017",13208.80,13355.20,11576.90,13257.80,"71,169",-
"Nov 27, 2017",12866.00,13375.10,11511.10,13174.70,"86,847",-
"Nov 26, 2017",12559.00,13305.50,11885.10,12863.50,"49,725",-
"Nov 25, 2017",12332.90,13073.10,11010.90,12563.20,"8,973",-
"Nov 24, 2017",11531.80,12408.60,10980.70,12357.90,"9,443",-
"Nov 23, 2017",11845.40,12075.10,10105.60,11547.50,"181,797",-
"Nov 22, 2017",13703.00,13767.60,10842.10,11849.10,"59,253",-
"Nov 21, 2017",10531.70,30398.90,9968.22,13669.70,"151,077",-
"Nov 20, 2017",10321.10,10596.60,9718.84,10530.60,"33,269",-
"Nov 19, 2017",9967.24,10418.20,9268.32,10325.90,"5,696",-
"Nov 18, 2017",9380.10,10106.60,9105.20,9985.76,"8,148",-
"Nov 17, 2017",9366.53,10901.40,8971.55,9416.20,"18,368",-
"Nov 16, 2017",8763.66,9567.12,8524.66,9381.90,"26,965",-
"Nov 15, 2017",8044.23,9563.93,7981.75,8717.98,"6,297",-
"Nov 14, 2017",9812.01,10097.70,6745.29,8038.73,"20,988",-
"Nov 13, 2017",8832.67,9858.27,8763.85,9791.27,"24,845",-
"Nov 12, 2017",8335.08,9097.46,7254.76,8819.82,"23,640",-
"Nov 11, 2017",8583.42,8904.50,8165.82,8341.23,"11,436",-
"Nov 10, 2017",9480.39,9753.93,7831.25,8614.08,"27,659",-
"Nov 09, 2017",8960.90,9571.17,8460.29,9452.33,"34,800",-
"Nov 08, 2017",8888.05,9411.33,7886.65,8970.13,"21,537",-
"Nov 07, 2017",8697.28,8996.64,8315.76,8916.04,"9,781",-
"Nov 06, 2017",8575.00,9048.28,7887.85,8711.23,"14,226",-
"Nov 05, 2017",9589.83,9630.38,6185.33,8556.01,"3,755",-
"Nov 04, 2017",9181.51,9814.17,8292.27,9608.02,"23,329",-
"Nov 03, 2017",8505.00,9244.88,7949.16,9205.44,"39,938",-
"Nov 02, 2017",8141.63,8847.04,7527.74,8516.15,"50,374",-
"Nov 01, 2017",7604.92,8147.51,7352.39,8132.55,"20,026",-
"Oct 31, 2017",7469.41,7610.49,7457.75,7610.49,"15,317",-
