Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.017379,0.017379,0.013066,0.014261,537,"867,159"
"Dec 15, 2017",0.011887,0.017805,0.011271,0.017354,"2,725","593,130"
"Dec 14, 2017",0.011294,0.013255,0.011220,0.011867,175,"563,548"
"Dec 13, 2017",0.012510,0.013956,0.011318,0.011521,367,"624,205"
"Dec 12, 2017",0.014296,0.014716,0.011391,0.012496,"1,937","713,352"
"Dec 11, 2017",0.010534,0.014618,0.010489,0.014245,"1,517","525,646"
"Dec 10, 2017",0.009683,0.012405,0.009227,0.010611,973,"483,160"
"Dec 09, 2017",0.009725,0.014028,0.008661,0.009644,"1,109","485,279"
"Dec 08, 2017",0.010902,0.012927,0.008911,0.009682,"1,636","544,012"
"Dec 07, 2017",0.008986,0.013253,0.008874,0.010881,"2,561","448,380"
"Dec 06, 2017",0.008640,0.009415,0.008024,0.009001,886,"431,145"
"Dec 05, 2017",0.007368,0.008706,0.007255,0.008660,"1,274","367,653"
"Dec 04, 2017",0.006962,0.007573,0.006712,0.007354,424,"347,377"
"Dec 03, 2017",0.006777,0.007337,0.006560,0.006939,78,"338,181"
"Dec 02, 2017",0.006611,0.007259,0.006415,0.006771,"1,151","329,868"
"Dec 01, 2017",0.006096,0.007125,0.005767,0.006616,412,"304,180"
"Nov 30, 2017",0.005422,0.007376,0.005219,0.006126,"1,341","270,537"
"Nov 29, 2017",0.005866,0.006365,0.005040,0.005340,123,"292,682"
"Nov 28, 2017",0.005674,0.007775,0.005617,0.005868,956,"283,126"
"Nov 27, 2017",0.006404,0.007148,0.005163,0.005662,"1,788","319,539"
"Nov 26, 2017",0.005606,0.006403,0.005007,0.006403,925,"279,728"
"Nov 25, 2017",0.005344,0.006070,0.005229,0.005608,232,"266,660"
"Nov 24, 2017",0.004976,0.005663,0.004958,0.005355,485,"248,300"
"Nov 23, 2017",0.005311,0.005483,0.004968,0.004986,382,"265,033"
"Nov 22, 2017",0.004975,0.005404,0.004830,0.005334,163,"248,229"
"Nov 21, 2017",0.004852,0.005198,0.004405,0.004963,276,"242,117"
"Nov 20, 2017",0.005148,0.005350,0.004833,0.004851,136,"256,864"
"Nov 19, 2017",0.004965,0.005209,0.004666,0.005150,113,"247,765"
"Nov 18, 2017",0.004623,0.005476,0.004443,0.004973,285,"230,696"
"Nov 17, 2017",0.004327,0.004981,0.004280,0.004640,225,"215,907"
"Nov 16, 2017",0.004908,0.004999,0.004293,0.004334,848,"244,910"
"Nov 15, 2017",0.004239,0.004888,0.004239,0.004878,112,"211,505"
"Nov 14, 2017",0.004274,0.005225,0.004151,0.004232,486,"213,248"
"Nov 13, 2017",0.004067,0.004722,0.003930,0.004265,484,"202,916"
"Nov 12, 2017",0.004639,0.005186,0.003923,0.004060,239,"231,489"
"Nov 11, 2017",0.004672,0.004845,0.004409,0.004642,75,"233,149"
"Nov 10, 2017",0.005076,0.005215,0.004609,0.004690,236,"253,267"
"Nov 09, 2017",0.004930,0.005707,0.004884,0.005062,114,"246,001"
"Nov 08, 2017",0.004989,0.005375,0.004552,0.004935,121,"248,950"
"Nov 07, 2017",0.004660,0.005233,0.004639,0.005008,389,"232,548"
"Nov 06, 2017",0.004467,0.005207,0.004196,0.004669,536,"222,914"
"Nov 05, 2017",0.004902,0.005062,0.004416,0.004457,545,"244,622"
"Nov 04, 2017",0.004861,0.005085,0.004788,0.004911,148,"242,567"
"Nov 03, 2017",0.004752,0.005096,0.004721,0.004873,"1,345","237,127"
"Nov 02, 2017",0.005727,0.006573,0.004639,0.004758,"1,367","285,782"
"Nov 01, 2017",0.005517,0.005731,0.005351,0.005721,335,"275,307"
"Oct 31, 2017",0.005241,0.005538,0.005183,0.005535,90,"261,502"
"Oct 30, 2017",0.005103,0.005749,0.005030,0.005255,395,"254,630"
"Oct 29, 2017",0.004860,0.005241,0.004763,0.005134,271,"242,526"
"Oct 28, 2017",0.004980,0.005075,0.004829,0.004867,62,"248,493"
"Oct 27, 2017",0.005302,0.005400,0.004769,0.004962,118,"264,548"
"Oct 26, 2017",0.004867,0.007597,0.004819,0.005301,"1,339","242,843"
"Oct 25, 2017",0.004578,0.005483,0.004451,0.004868,276,"228,458"
"Oct 24, 2017",0.005214,0.005214,0.004553,0.004572,136,"260,150"
"Oct 23, 2017",0.005015,0.005609,0.004687,0.005226,130,"250,236"
"Oct 22, 2017",0.005105,0.005455,0.004932,0.005023,108,"254,755"
"Oct 21, 2017",0.005170,0.005601,0.004734,0.005106,84,"257,965"
"Oct 20, 2017",0.005966,0.006201,0.004947,0.005179,80,"297,703"
"Oct 19, 2017",0.005047,0.007511,0.005009,0.005999,131,"251,839"
