Date,Open,High,Low,Close,Volume,Market Cap
"Dec 16, 2017",0.008823,0.009653,0.008712,0.009653,7,-
"Dec 15, 2017",0.012025,0.014460,0.008716,0.008811,6,-
"Dec 14, 2017",0.008188,0.012155,0.008095,0.012008,81,-
"Dec 13, 2017",0.010020,0.010153,0.006247,0.008214,21,-
"Dec 12, 2017",0.010117,0.011316,0.010006,0.010012,5,-
"Dec 11, 2017",0.005938,0.010356,0.005938,0.010085,26,-
"Dec 10, 2017",0.008872,0.009225,0.007811,0.009044,5,-
"Dec 09, 2017",0.008908,0.008933,0.007991,0.008836,4,-
"Dec 08, 2017",0.008933,0.009066,0.006033,0.006413,3,-
"Dec 07, 2017",0.008568,0.008912,0.007454,0.008912,40,-
"Dec 06, 2017",0.010561,0.011189,0.007791,0.008583,68,-
"Dec 05, 2017",0.004887,0.004904,0.004296,0.004363,100,-
"Dec 04, 2017",0.007307,0.007533,0.004813,0.004878,122,-
"Dec 03, 2017",0.005812,0.007686,0.005812,0.007283,28,-
"Dec 02, 2017",0.006849,0.007285,0.005799,0.005806,22,-
"Dec 01, 2017",0.006957,0.010801,0.005292,0.006855,85,-
"Nov 30, 2017",0.005097,0.015639,0.004719,0.006992,221,-
"Nov 29, 2017",0.005924,0.006574,0.005003,0.005020,39,-
"Nov 28, 2017",0.005765,0.008191,0.005421,0.005930,50,-
"Nov 27, 2017",0.004475,0.006908,0.004475,0.005750,34,-
"Nov 26, 2017",0.007664,0.007717,0.004458,0.004474,76,-
"Nov 25, 2017",0.006442,0.007973,0.005130,0.007666,55,-
"Nov 24, 2017",0.010188,0.010199,0.006088,0.006455,20,-
"Nov 23, 2017",0.012849,0.013243,0.005539,0.010202,919,-
"Nov 22, 2017",0.017564,0.018168,0.011862,0.012855,"2,400",-
"Nov 21, 2017",0.003429,0.058194,0.003429,0.017520,"5,287",-
"Nov 20, 2017",0.005808,0.006411,0.003429,0.003429,28,-
"Nov 19, 2017",0.003738,0.005857,0.003694,0.005811,11,-
"Nov 18, 2017",0.003623,0.003773,0.002127,0.003745,4,-
"Nov 17, 2017",0.005756,0.005911,0.003637,0.003637,8,-
"Nov 16, 2017",0.004274,0.008022,0.004274,0.005772,114,-
